1
529.8635,73.6991,53.1347,33.6264
525.5146,76.5291,53.6866,33.3970
519.6226,79.9377,54.5741,33.3901
517.4073,79.6304,54.8792,34.0046
511.4079,84.3205,55.7574,34.3550
506.7606,84.2886,56.5978,34.4186
501.6081,84.7303,56.9443,34.9580
496.4742,86.0540,57.1538,35.1844
490.2819,87.5411,57.9879,35.0978
489.1174,88.0004,58.8621,35.6340
484.9071,91.4872,59.8985,36.0445
480.1716,92.9334,61.8734,36.1505
475.6230,94.2711,63.3189,36.5359
469.6809,97.0363,64.2950,37.2386
465.1121,97.1696,63.9244,38.5568
459.6234,99.2535,65.2931,39.1933
453.3718,102.2488,68.0008,39.7331
450.9946,101.5181,69.3912,41.1945
446.9529,102.6909,70.5655,42.3035
442.0167,105.2291,71.6206,44.2810
438.9943,106.7812,74.0403,44.8017
432.4920,111.0391,75.9011,45.5726
431.3271,113.5399,76.3330,46.2649
427.3634,117.0516,78.5119,46.9059
426.2042,117.1995,78.8710,48.5694
423.4067,119.6472,80.4805,49.6523
417.8517,122.0380,81.4160,50.9754
418.0709,123.8712,83.0488,51.4511
417.0521,127.7289,85.0865,52.1494
417.1027,130.6867,87.1308,52.6707
420.8275,132.6821,90.6053,53.0494
419.5588,135.8457,95.3854,53.4509
413.6163,142.2882,97.9884,54.4888
414.8314,140.8880,100.3116,54.9127
415.5797,141.7233,101.2332,55.6603
414.8435,147.9021,102.7055,57.9701
414.5312,148.6569,105.8359,58.9661
413.4085,150.8258,108.0813,59.7662
413.6204,152.8502,110.2733,60.9488
415.6948,157.5503,114.1292,62.2218
415.8586,161.5057,116.5485,62.5519
414.8961,168.2818,118.4737,62.9410
414.8338,170.5270,121.4215,64.0971
420.0303,171.6856,125.4608,64.6663
410.5104,176.1140,129.7226,64.6763
408.6016,178.5991,130.5220,65.7426
409.4419,185.4118,131.8898,67.3592
409.8078,186.1706,134.2544,68.9380
408.2431,186.9693,137.3837,70.4990
405.4385,194.2265,139.7618,72.1400
399.2893,194.9559,142.1773,73.9755
398.2394,199.3140,147.6385,75.3434
394.0378,201.8514,149.1115,77.1987
391.5891,205.8331,150.4904,79.7913
391.7450,209.3404,153.7620,79.9438
388.3487,216.1124,156.9204,80.9365
386.9256,215.3158,159.7665,82.5298
379.1633,220.7338,160.2236,82.9945
379.1740,222.0857,160.2022,84.0723
372.7469,227.6225,161.6567,84.3984
