1
275.4472,69.6047,21.2579,62.9863
273.9456,69.1015,21.6264,62.0641
275.0926,70.2051,21.5276,62.1494
275.7369,68.8936,21.5458,62.3694
274.1442,69.3116,21.8824,61.6537
275.0652,69.3509,21.7119,61.1898
275.6658,68.7640,21.5535,61.5379
275.1390,68.1917,21.4042,62.3143
275.9468,68.0827,21.3379,62.2928
275.1893,68.8203,21.2145,62.9224
275.8752,69.5317,21.4253,63.4346
276.0198,69.9709,21.5414,63.7130
277.2108,67.4839,21.4645,63.8014
276.9203,66.9638,21.7541,63.4408
275.7447,67.5712,22.0518,63.1305
276.3413,68.1166,21.9955,63.3902
274.7116,68.0390,22.2888,62.5775
275.0750,67.8750,22.1765,61.7599
275.0051,67.3468,21.7694,62.1170
276.7703,68.2027,21.2514,62.7356
276.4536,67.8640,21.4817,63.5642
275.8289,68.1527,21.5957,64.0786
276.6225,66.8452,21.6283,63.7689
276.0836,66.5561,21.6933,64.5398
276.3717,64.9182,21.4925,64.4540
277.3224,64.8911,21.3882,64.4651
276.6078,65.7946,22.0666,63.9291
276.4875,66.3734,22.6064,63.3672
275.9966,65.6639,22.7503,62.8367
276.2375,65.9692,22.6380,62.6393
275.2862,63.8977,22.6609,62.4964
276.6949,63.8077,22.4569,63.4476
275.1653,64.0082,22.3981,63.6048
275.1671,64.6162,22.2748,63.9464
275.7976,65.6394,22.2012,64.0450
276.9967,65.8059,22.0169,64.9809
276.0957,63.7760,21.8951,66.0641
276.7951,62.7798,21.9423,65.3645
275.9959,63.8338,22.2493,64.7710
276.7825,64.3261,22.1707,64.7123
275.7246,64.5921,22.5104,63.8214
276.7198,65.0657,22.3162,63.5720
275.1231,63.4971,22.0530,64.6637
275.4801,64.3141,22.0913,64.5416
274.2379,63.8844,22.1279,63.6166
274.8260,65.2327,22.1358,63.5569
275.8064,67.2729,22.0345,63.1415
275.2437,67.6537,22.0679,63.2716
275.2359,66.0089,21.9495,62.8403
276.1037,66.3417,21.8586,62.8446
275.7338,66.5424,21.8320,62.6297
274.9827,65.9964,21.8044,62.2293
275.4611,65.8882,21.6675,62.4948
274.9323,65.0348,21.6185,62.7794
275.1679,64.1230,21.6154,62.8373
274.9918,63.2050,21.5238,63.4291
273.9737,62.7626,21.5175,63.5611
274.2007,63.9263,21.7955,63.3386
274.4640,65.5211,21.6901,63.1234
275.4648,65.6312,21.5975,63.7964
274.4755,64.9964,21.5988,64.0486
276.1118,64.3165,21.4562,64.1268
275.2439,64.2005,21.4685,64.0804
276.3250,64.9229,21.2382,64.0980
274.5442,64.8824,21.5377,63.8005
273.6162,64.9271,21.3103,63.3402
273.7166,63.9761,21.5012,62.5798
273.6408,65.7046,21.7430,61.8130
272.5014,65.9142,21.6063,62.0019
273.8352,68.7069,21.6989,61.7236
273.4131,68.3113,21.4675,62.3069
273.5092,68.8019,21.4904,62.4515
273.6348,67.9471,21.3688,63.0450
273.3644,66.4572,21.4404,63.1724
273.0087,65.3396,21.4962,62.4788
272.8114,66.8658,21.4822,62.1235
271.9358,66.5480,21.3355,62.9056
271.8561,65.8688,21.4329,62.7447
271.6586,65.3870,21.4282,62.5146
271.7227,64.0959,21.8830,61.6373
271.2439,66.6159,21.8849,60.8853
270.4453,66.0554,22.0695,61.2871
270.9397,66.8319,22.0642,61.6384
270.1866,65.3833,21.7935,62.4683
270.1198,64.2486,21.9374,62.5200
270.2320,64.0991,22.1651,61.8924
269.5511,65.5126,22.0508,62.2200
270.0478,67.1673,22.3956,61.9474
270.4388,66.4333,22.2848,62.3548
269.7244,64.6352,22.0610,62.5854
270.7579,64.7907,22.2212,63.4157
269.8603,63.1994,22.5634,63.7057
270.8846,66.0290,23.1707,62.8534
271.5506,71.5513,23.3941,62.6148
271.1183,73.6728,22.9534,63.0782
271.7894,73.4157,22.9494,62.4049
272.6390,73.2996,22.5839,61.7203
272.8500,75.2920,22.4470,62.0564
273.7525,75.5496,22.3510,62.1334
273.2391,75.4152,22.0885,61.9363
272.8025,74.8779,21.8723,62.1237
272.1530,76.8388,21.7983,62.2163
271.0718,75.2666,22.0755,61.5420
271.0388,76.3245,22.2757,61.4738
270.5043,78.1996,22.1509,62.2106
269.5874,76.5616,22.6963,61.8210
268.4189,74.6979,22.5335,62.9811
267.5350,72.2814,22.7177,63.7019
266.8124,70.7995,23.0190,64.7632
267.1606,71.2365,23.3760,64.8882
265.7530,70.1199,24.1337,65.2078
264.3941,71.3689,25.0072,64.8463
265.7873,71.4871,25.2232,64.4068
265.8754,72.5248,25.9764,63.3850
266.0261,73.0273,25.9909,63.2696
267.2963,71.5383,26.3930,63.3013
266.9597,75.4771,26.4921,64.1586
267.5620,72.7128,26.2066,64.6976
269.5243,69.9159,26.6872,65.3128
270.3062,68.8153,27.0438,66.2834
273.0820,67.1852,27.1716,67.3036
273.3462,69.2065,27.2791,67.1985
274.4857,70.6634,27.0841,67.6774
274.4940,71.1430,27.4089,67.0872
276.7650,68.8980,27.3266,66.7561
278.6046,68.7148,26.9678,67.3353
278.5551,69.3534,27.3137,66.7378
277.9959,71.8732,27.2977,67.1593
277.2116,73.4237,27.3554,67.7633
279.2400,70.2975,27.5974,68.3255
278.4289,68.9690,27.6734,68.3432
279.6047,68.4858,27.9917,68.8985
281.8157,66.4158,27.9697,69.8249
282.3518,72.2307,27.6252,70.7934
281.9965,70.1248,27.7493,71.1014
280.6324,68.7026,27.5363,70.8702
283.7086,64.7243,27.4177,70.9902
282.7850,64.4271,27.5533,70.4077
282.4272,69.0701,27.5054,70.2403
283.4369,67.3309,27.5944,69.9243
282.6897,67.2760,27.3275,69.6269
283.7198,66.6250,27.5954,68.7730
282.8079,65.8122,27.7025,67.7863
285.6847,63.8378,27.4363,68.4878
284.4890,69.1626,26.9950,68.5164
286.2080,66.7146,27.0074,67.8698
284.5569,69.4969,27.2151,66.4555
286.5169,66.4428,27.2045,65.3157
286.1192,70.3333,26.5903,64.3470
286.9867,67.9513,26.2618,63.9992
286.7468,68.1090,26.2756,63.0313
287.0931,71.6933,25.7773,62.9556
288.7138,67.6805,25.4842,62.9053
289.3504,66.3160,25.3437,62.5018
289.3737,66.2370,24.8989,62.6931
290.8417,65.9559,24.3752,63.4693
290.5010,65.6815,23.9281,64.0658
291.7709,64.4158,24.0340,62.9553
291.8771,63.5246,23.7775,62.3251
291.4980,62.1328,23.3867,62.4349
290.9989,61.2901,23.1355,62.8863
291.5287,61.5565,22.9143,63.7141
292.0080,61.3579,22.9144,64.1867
292.7295,60.4111,22.7747,64.7302
291.5038,59.1281,22.9394,65.2524
292.0494,58.5062,23.0478,65.7819
292.6037,57.9191,22.9956,67.1198
293.7084,57.8754,23.0070,67.9862
294.4919,55.7665,23.1153,68.3300
292.4340,55.9663,23.9919,67.4268
292.8715,58.2471,24.0275,66.6288
292.8405,57.9272,24.1804,66.4158
292.2139,57.9701,24.1856,66.1531
291.9013,58.1171,24.1449,66.2088
293.3964,61.9931,24.0412,66.7351
293.3394,61.4999,24.2790,66.9850
294.5138,59.0423,24.1684,67.3207
293.5499,58.5057,24.4332,67.4769
293.9914,58.7569,24.3005,68.5586
294.3145,60.2459,24.1623,69.1577
294.8230,59.5128,24.3136,69.0949
296.0009,59.8288,24.0049,68.9529
295.6232,60.6544,23.8222,68.6474
295.9348,59.6795,23.5431,68.3509
294.4930,57.2634,23.6265,68.2573
295.4303,59.0985,23.6993,67.7561
294.2457,58.8147,23.5931,68.4118
294.8343,55.9117,23.6139,69.8665
294.9131,54.9435,23.6391,69.9976
294.5287,55.2802,23.6965,70.0547
296.3287,57.9536,23.5535,70.7345
295.5792,57.2206,23.3998,71.2980
295.8509,61.1364,23.5153,71.1025
297.1031,58.4277,23.2671,71.0266
297.4546,57.9589,23.0793,70.2543
297.6924,56.9311,22.9633,69.6996
297.0013,57.9585,22.8466,69.7350
297.4294,57.4266,22.7453,69.9149
296.6139,57.4893,22.7545,70.2823
296.3380,56.1512,22.8772,70.7737
296.1512,53.4531,22.7329,71.0296
295.4738,53.0482,22.7259,71.0795
296.5093,58.8236,23.0095,70.8059
296.2662,56.1369,22.6051,71.7860
296.8057,60.3365,22.8246,71.7724
297.3237,59.1043,23.1510,71.4406
297.5653,59.1672,23.3497,70.4116
297.4988,58.6666,23.0043,70.4649
296.7000,56.0844,22.8138,70.9754
296.2201,56.4454,22.8527,70.8039
296.6895,57.0545,22.8744,70.9175
297.2800,58.6327,22.9374,71.2842
297.2339,57.2916,23.1005,70.7987
297.3699,58.9785,23.4341,70.3629
297.4196,59.1162,23.4516,70.3707
297.5016,59.5999,23.3644,71.0163
297.9241,62.1159,23.7615,70.5869
298.3873,61.4615,23.9551,70.2392
298.6235,57.2329,24.0838,69.7582
298.4873,58.1118,24.2377,68.5513
297.6794,57.0510,24.1411,68.7876
296.5403,56.4740,24.5375,69.2512
296.6347,55.5037,24.4024,69.8147
297.6385,54.6930,24.1225,70.6119
299.1139,58.1495,24.5079,70.0673
299.6766,59.5446,24.5489,69.7482
301.4522,59.4009,24.7145,70.1028
299.3102,61.3418,24.8295,70.3870
300.4459,62.7136,25.0787,70.6282
299.3044,57.9234,25.5957,71.1352
300.0289,60.4036,25.6800,71.1345
300.0812,54.5830,25.7080,71.4079
300.3088,57.6610,25.6885,71.2802
300.9311,58.4379,25.7039,71.7389
300.2631,55.2934,25.8620,72.0050
300.8011,60.5958,26.6684,71.2061
301.5988,58.8648,26.9008,71.2270
300.2946,57.7572,27.0455,71.1672
302.1328,61.9840,26.9667,70.4333
301.4099,65.4622,26.7614,71.3425
301.5749,64.5755,26.5578,71.0507
301.7365,65.0726,26.5004,70.8486
303.3355,61.3508,26.2577,70.5172
304.0612,57.0649,26.4294,69.6610
302.4840,58.1615,27.1400,69.2962
302.3507,57.4683,27.0923,69.7807
302.1478,61.8561,27.4366,69.6710
303.5537,57.0515,27.8456,71.0951
304.0836,60.2360,28.4271,71.8955
303.1847,61.7451,28.4463,72.3487
301.2730,63.9484,28.6138,72.9538
301.2675,63.8050,28.4504,73.6737
300.9671,66.8279,28.6871,73.7301
302.2098,65.1493,28.6537,73.4683
301.6509,61.5956,28.7549,73.1536
299.9341,59.4667,29.4115,72.2884
298.9368,56.4124,29.7587,72.8060
299.1643,57.8388,29.9669,72.6706
301.2511,55.9113,29.1446,75.1919
301.8522,56.9698,29.4277,75.3373
301.8131,59.4516,29.8061,75.4009
300.6219,59.1710,30.0473,74.4341
301.2413,60.4435,29.6870,74.6883
300.5519,64.9620,29.4636,75.3729
300.1927,63.8203,29.7534,74.7563
300.4674,64.6187,29.7262,73.6478
301.7053,66.2302,29.8401,72.7754
302.3005,59.3868,29.6623,73.5767
302.0157,60.9187,29.8283,73.8688
301.7135,55.6994,29.8927,74.6830
302.2516,55.2954,30.8119,74.3841
302.5815,54.8785,31.2658,75.1462
302.1138,57.3605,31.8669,74.3621
300.6286,62.5266,32.0639,73.1856
299.7212,55.1841,32.0652,74.7214
299.0445,60.4869,32.0107,75.7682
297.7651,61.6768,31.9180,75.9345
298.1616,61.9339,32.2483,74.9260
299.9357,57.9284,31.5097,75.6580
300.0188,56.6411,30.8120,76.7952
299.5371,59.8626,31.1154,76.3842
300.3759,56.9571,31.0403,76.9796
302.7793,53.4926,30.7117,78.5295
303.1631,53.8011,30.8281,80.4332
302.9315,60.2891,30.8380,80.7170
301.5486,54.7367,31.3173,81.8377
301.4744,59.8776,31.0639,83.9017
300.7188,63.7729,31.7220,84.3310
299.0417,65.1133,32.8822,82.7790
298.3769,63.6148,32.9853,83.3470
297.8181,52.2653,33.2250,83.9190
296.8704,54.5428,32.8350,84.7157
296.0845,50.7783,32.8486,84.4799
296.2164,48.8405,32.2750,85.7589
298.7479,54.9150,32.0791,88.0240
298.8302,52.7276,32.2350,88.9812
297.9381,51.5026,32.6644,89.4631
297.3615,49.8293,33.0718,89.3571
296.7000,51.3787,33.0976,89.7878
295.6719,52.0644,32.9317,91.7027
294.3387,51.4491,33.0088,92.3458
293.1082,59.8569,32.7008,93.2684
293.0984,54.7233,32.4910,92.2515
292.3085,57.5595,31.8696,92.0219
290.8386,53.7605,32.2462,90.4970
289.7933,60.7202,31.6916,90.5370
289.8846,59.1129,31.1276,92.0305
288.8515,56.3832,31.4911,90.5241
286.3972,59.0266,31.3780,91.6692
