1
143.9393,130.3081,83.9214,185.1637
140.7971,136.3330,86.0438,177.2758
133.8712,137.3410,87.6436,171.1759
132.1681,139.2459,91.0496,163.3436
126.4437,142.4880,94.5674,156.8594
127.0768,140.1236,93.3011,157.6593
124.3854,140.0421,90.8449,161.7416
119.8156,139.7823,88.1695,166.1997
118.8782,140.2381,86.0859,169.2466
118.3264,139.1697,83.2221,171.3832
116.5582,137.4417,78.8605,174.8393
116.5122,137.3177,75.0294,179.0105
116.0525,135.2834,72.0329,183.0790
113.5115,135.6774,69.2724,186.2122
112.2979,134.1338,67.7831,189.2995
110.7829,134.9558,66.8792,191.5892
109.1481,138.2030,66.1988,192.9953
107.4155,137.3739,65.7061,194.6533
107.6426,136.7107,65.2520,195.9798
107.7505,138.1177,65.0361,197.1488
107.7293,137.8872,65.0784,197.6098
105.5815,141.4964,65.3711,198.3974
105.6388,142.0887,65.2564,197.2128
105.5509,142.3810,65.4322,196.6282
105.4866,144.7280,65.5608,195.9299
105.5069,144.8406,65.5203,195.7045
105.6221,144.6364,65.2899,196.1131
105.7554,144.4948,65.0232,196.3962
105.8496,144.3397,64.8347,196.7065
105.8580,143.8726,64.8180,197.6406
105.7491,143.4066,65.0359,198.5726
105.3823,141.4571,65.7694,198.4556
104.8822,144.2895,66.7697,196.8185
104.5999,146.8712,67.3342,195.6779
104.5708,149.3760,67.3925,194.6850
104.9130,150.7865,66.7081,195.8676
107.2927,150.7884,65.9567,195.8638
107.1865,151.1036,66.1691,195.2334
107.0599,151.4498,66.4222,194.5410
106.5661,152.3762,67.4099,192.6884
106.4801,154.5417,67.5819,192.3328
106.6519,154.3409,67.2383,192.7345
106.7316,154.2885,67.0789,192.8391
106.6608,156.2168,67.2205,192.9541
105.9742,154.3432,68.5938,192.7255
108.5599,155.8797,71.4174,189.6526
106.7525,154.8965,75.0320,183.6098
111.7599,151.0433,80.9468,175.3868
114.4726,163.1523,87.4243,167.0395
115.6102,162.5754,93.0650,160.2773
122.5987,161.4619,98.8599,154.5955
133.7690,164.1931,104.2900,149.1332
134.0694,168.5848,111.6396,144.3251
132.3808,174.9074,119.0396,139.7253
139.9993,181.7572,124.1615,134.1692
133.4696,197.7567,129.0859,130.6424
114.3465,197.9413,134.6106,126.1829
110.0506,199.1688,139.0960,123.7278
114.6370,195.0499,142.3349,123.6914
117.1867,195.4767,145.6091,122.8378
98.9987,195.1358,148.1953,119.2959
107.0061,181.3847,149.0058,117.3539
119.7937,181.3620,148.5540,117.3993
122.1643,177.9238,143.8128,120.0946
119.8075,175.9691,140.2228,124.0041
116.2825,179.0573,138.9545,126.1458
113.9718,172.2733,139.4023,127.1930
107.5864,171.3357,139.5814,129.0683
116.7626,169.4354,133.9187,132.8687
119.2408,169.4688,128.9622,137.0033
