1
666.3417,684.2358,42.3940,23.3542
667.4516,683.0039,42.9716,22.8168
671.0550,680.2762,42.7969,23.4557
669.7253,670.2653,43.1265,24.1447
664.0009,658.0740,39.9529,26.0849
662.1259,650.6066,39.5651,26.0898
662.2471,640.5870,42.0288,23.9929
672.5118,630.9237,42.3501,22.5823
678.9807,623.4048,42.8569,21.8271
684.1122,613.0499,43.5946,21.2476
687.8369,602.6501,43.3186,20.6309
691.1121,591.8853,44.1722,19.8906
693.5642,581.4363,44.1278,19.6381
698.5757,570.8301,41.7914,20.7805
701.2980,562.5630,39.7100,22.6741
703.9983,554.5703,36.0537,25.5279
710.7504,544.7512,32.6718,28.4556
715.0588,535.6121,29.2053,31.2798
717.7845,527.3495,25.8986,34.5951
720.0662,520.8304,22.3635,38.4297
722.8871,511.9431,20.5192,40.8268
725.1871,506.5367,19.4124,41.9042
727.9333,503.0707,19.1922,42.4865
730.6596,499.8361,20.4316,41.5836
732.1211,497.1180,22.9079,38.5391
734.7466,494.8464,25.1883,35.2652
738.5784,493.9276,27.5686,32.1584
743.4013,491.8817,29.3935,29.7665
748.9685,487.7763,30.8343,27.1008
755.5541,485.0710,31.2522,25.7606
760.6320,483.3352,31.5390,24.6612
768.5050,477.7515,31.2490,25.0042
774.6545,472.7054,28.8857,27.4194
781.3986,465.2737,25.6745,30.6580
790.7095,456.4287,23.3254,33.3299
799.4082,445.4711,20.5211,36.8675
805.1395,437.9936,18.4579,39.1992
811.0187,429.1334,17.3577,40.8466
812.7801,422.6760,18.6948,39.3146
815.1382,418.9622,21.3410,36.5205
816.4455,416.2192,24.6193,33.8434
817.3714,412.6748,27.9315,31.0702
818.8215,410.4233,31.5911,27.7646
820.8793,408.3188,34.1820,25.1663
823.0057,405.9695,35.7594,23.5862
824.8812,403.8951,35.8704,23.6904
829.1647,402.6017,35.5348,24.7151
835.2688,402.2340,34.0425,26.6910
840.3420,400.6944,32.2298,28.2050
846.2672,401.3739,29.7482,30.4736
850.2880,400.6269,27.2186,32.0648
854.6807,400.1587,24.4958,33.9168
858.5497,400.0514,23.0316,34.3610
863.1698,400.8081,22.8481,32.9583
864.5917,401.6966,23.5682,31.6627
867.1830,403.6139,24.6572,30.7440
867.0306,404.9528,24.4326,30.3050
867.2141,408.4291,26.4733,28.6815
870.1166,410.3790,25.9120,29.0021
865.9940,415.9442,25.7606,29.6304
860.9670,423.8778,25.0692,29.9686
853.8829,435.8856,25.1717,28.9277
851.7842,439.9151,23.7977,29.3924
848.3937,441.4754,23.7314,29.4638
843.6417,449.4101,23.4906,28.7450
843.0485,454.3370,24.7078,27.1416
836.7981,459.2326,26.4035,25.6189
829.3295,463.0835,26.2876,24.8859
823.6914,468.4404,25.7245,24.1260
815.5779,472.9269,26.7048,22.5698
807.0430,476.2345,26.5776,21.5974
800.6307,476.5598,26.1052,20.8388
793.6786,478.0967,25.5793,19.8756
786.7500,478.7100,25.6769,18.5888
778.6745,479.5075,25.8601,17.3717
770.9692,479.8321,25.6418,16.6137
764.6096,480.3517,25.4166,16.6540
756.9878,479.6808,25.5793,16.4853
750.4135,478.6740,25.3653,16.2036
746.2447,475.8622,24.5625,16.0907
740.2513,474.7705,23.7511,15.9555
731.2079,471.6201,23.9953,15.2241
725.2105,470.7414,23.9528,14.7330
717.7332,466.5021,23.1318,14.9951
712.0673,463.0280,22.3403,15.2846
705.1166,458.5140,22.3188,15.4527
701.7381,456.8552,20.7408,16.0394
697.5875,455.7104,20.5230,15.8842
693.5559,455.5586,20.9156,15.1443
689.5814,452.3215,21.0673,14.7246
678.8204,446.7786,21.1055,14.4324
675.7324,445.6920,21.3803,13.8188
671.9398,441.1723,22.5599,12.7863
666.0125,438.0292,22.3536,12.6419
662.5217,434.3965,21.8186,12.6940
658.6429,430.3486,20.7801,13.1945
654.6084,426.9766,19.9530,13.3635
652.2589,424.0879,19.2252,13.3149
649.6559,421.3846,18.3203,13.5760
648.6190,418.7562,17.8929,13.5387
645.5020,415.0593,17.5329,13.3994
642.4829,412.9445,17.1436,13.3833
640.4789,409.5070,16.7885,13.4474
637.9438,406.6759,16.5185,13.4676
636.4512,404.4786,16.3903,13.4260
635.1437,400.4871,16.1453,13.4413
634.7618,397.2692,15.9633,13.3763
634.2453,394.5482,15.7107,13.2774
634.0941,391.4724,15.5197,13.1818
635.1891,388.8785,15.2856,13.0504
635.0082,387.5529,15.1365,12.9635
636.1561,385.0627,14.9532,12.8145
