1
188.6587,351.4254,52.1748,103.7904
195.5395,356.4644,51.5082,105.5187
195.3321,352.7259,52.3982,109.5991
203.6488,361.6508,55.4118,110.2177
213.9431,367.5804,56.2325,114.8894
223.9498,369.1197,56.9696,117.6147
243.1961,365.6736,53.9802,125.6955
249.7271,367.9200,52.7676,130.7823
259.2184,355.1446,54.3006,133.3463
277.7325,353.6961,53.3936,135.9739
284.1028,362.4435,56.2134,134.7189
305.5252,347.8940,59.7141,129.6312
316.3262,344.2315,63.8659,126.2667
337.5854,351.6835,64.5743,125.0523
349.3190,362.9363,68.4480,119.4597
363.1524,360.6585,68.8838,118.1713
385.0167,371.1220,67.9840,119.9030
395.2521,388.3124,70.0624,116.7984
408.1758,400.4799,74.0310,111.5514
421.4695,405.8447,84.4409,101.8044
437.2591,420.9638,87.8476,96.9402
450.1427,419.2049,84.3833,98.7685
450.6605,402.7745,80.0132,102.2032
457.9423,383.7630,80.5000,99.8069
464.3412,377.6240,82.5859,95.8646
497.0920,398.1782,80.5902,100.1437
518.0493,409.7982,77.7366,106.8501
523.8704,415.5547,75.4057,112.0183
513.1746,424.6115,77.9432,116.4299
505.9717,435.0585,77.5454,116.9022
488.2284,423.6129,77.3745,117.8238
493.4535,404.0874,81.3855,111.6191
496.6240,386.0152,89.0431,103.7463
527.2852,346.3155,87.3776,102.6964
566.7296,354.4769,93.7743,100.9480
609.6819,386.7239,95.0968,101.3607
613.8311,360.0996,88.4630,111.4713
623.4283,338.9067,81.0446,120.3176
626.4373,308.6356,76.5241,128.5938
644.3525,285.5629,76.8096,129.0737
663.2057,288.2930,77.7432,127.5864
684.1494,264.1236,81.8308,123.5472
726.5244,293.8163,82.2672,126.4523
719.1659,249.2944,81.4795,125.0736
696.8452,227.9105,79.2817,127.5855
672.4285,214.6687,78.1429,129.9730
653.0269,199.1230,76.9425,132.4440
658.4342,207.0268,77.2533,132.5549
660.0747,197.1983,76.7969,133.4042
642.9810,209.9418,80.3440,130.0055
631.5533,227.0782,82.4307,129.2482
583.0797,230.7929,81.8092,132.0470
584.7336,208.4390,82.3819,130.7348
587.9014,201.4979,85.1456,127.1654
599.0410,193.2597,88.6191,124.7724
610.7338,190.5831,92.3339,123.0396
614.6028,174.9883,91.6684,124.1881
616.6070,170.8236,92.3029,124.1591
627.9494,161.1948,95.9177,120.6334
599.1855,193.2720,102.1163,115.4263
619.5928,193.6819,111.2002,107.3002
632.1270,224.5166,112.2475,104.2065
648.6971,249.0473,112.3706,104.8732
632.2878,238.8807,109.0007,108.3565
636.9396,232.3375,108.2174,109.2800
613.6275,268.7526,107.5469,110.2501
615.7993,289.7720,105.8002,111.8430
623.7882,309.3577,104.2435,113.1627
631.4666,322.9195,100.4544,116.0523
624.7018,328.3203,98.3619,114.3393
611.2834,323.8514,96.1706,115.0487
628.3918,406.0097,92.0672,119.0463
2
0
0
0
0
1
727.6646,455.0849,115.4071,163.2475
742.2465,439.7292,106.1954,187.0079
739.5457,428.2778,101.3387,206.3593
738.6207,417.1202,97.7093,220.6463
736.8550,406.9788,95.3831,233.3773
741.7153,397.5646,92.0294,241.7379
739.5448,380.9376,89.1419,252.6345
736.7382,373.1526,87.0809,261.1076
740.9523,371.0642,88.0517,265.7317
741.7349,367.4437,87.0871,270.1674
742.0374,375.0055,87.2835,267.8079
746.9190,387.0206,86.6598,260.2542
744.6889,380.6993,87.9510,256.7180
738.8193,376.5705,88.6471,255.9887
734.1818,369.4001,88.8376,257.6953
741.2040,366.0630,87.4492,262.1207
744.0930,359.9564,86.9753,266.6299
744.8909,355.4477,86.9381,271.9927
744.1045,352.1739,86.6931,276.1480
740.8437,347.6872,86.8646,279.3225
744.4027,356.7949,89.4129,278.7357
743.0330,346.0605,89.9999,281.2517
745.9473,354.4769,91.0449,281.3811
751.7936,344.1801,89.4599,284.2985
755.4960,353.3945,88.1507,285.5825
759.6296,352.1763,87.0238,283.3750
760.9197,355.7476,84.8837,282.3405
753.1700,346.1380,85.0618,282.8830
762.2443,351.6868,85.7009,282.0060
757.2411,351.5621,86.4129,281.3224
762.8278,358.3687,85.6685,276.3252
763.1252,358.7327,84.5680,274.2263
763.6286,356.9019,84.9354,272.0488
761.2883,356.5304,84.8638,267.6499
760.7939,359.5248,85.1477,261.8870
753.2760,358.1448,86.7620,259.0112
754.8676,364.9990,88.5911,253.4997
746.4608,360.8852,90.0667,251.6846
748.8682,371.4684,91.1121,247.7646
