1
144.0799,130.4446,83.6402,189.1272
141.0927,133.0477,85.4002,183.9211
138.8214,132.1678,85.7729,181.5111
136.4099,133.0000,86.4549,179.8467
133.6936,131.5494,87.7587,178.6192
129.9231,125.9804,87.0328,181.4903
128.4147,123.9200,85.8868,185.6110
127.1386,123.5749,84.2361,190.5042
127.6476,126.1442,83.2182,193.8553
119.9770,126.6136,81.4572,197.1921
116.9017,124.4204,79.0228,201.5784
115.5836,122.0224,77.3469,206.3744
113.8942,119.6237,76.3746,211.1719
109.8350,120.0834,75.6887,214.6546
107.8366,120.2063,75.2460,218.8483
105.6693,120.8300,75.0893,222.0921
103.3554,121.7638,75.1826,224.7593
103.2558,121.1700,75.3818,225.9469
103.1328,120.7223,75.6278,226.8421
102.9885,119.9905,75.9163,228.3059
100.5807,121.8930,76.0938,229.1389
100.3461,124.0896,76.5630,229.3991
100.3894,126.3879,76.4764,229.4682
100.3113,128.7298,76.6325,229.4493
100.0939,128.7980,77.0673,229.3130
99.9345,128.7605,77.3862,229.3880
99.7464,126.5468,77.7624,229.1349
99.7137,124.3083,77.8277,228.9281
99.6395,126.7803,77.9761,228.6660
99.6165,127.0318,78.0222,228.1630
99.6006,124.9819,78.0539,227.5882
99.5258,128.0053,78.2035,226.2084
99.5278,128.8073,78.1994,224.6045
99.5658,129.2509,78.1236,223.7172
99.5988,129.8063,78.0575,222.6064
99.4267,133.1487,78.4019,220.5176
99.4236,134.2754,78.4080,218.2642
101.7113,137.6303,78.3728,216.0948
101.8880,138.4491,78.0194,214.4572
102.0880,139.2761,77.6194,212.8032
102.3595,139.5992,77.0765,212.1570
102.5262,142.0423,76.7431,211.6998
102.6092,142.4861,76.5772,210.8122
102.5439,142.7525,76.7078,210.2795
104.4538,145.1539,77.2832,209.8720
106.2818,145.2178,78.0274,209.7442
107.8062,139.8394,79.3900,207.2662
116.6838,142.0906,83.6376,198.3634
111.6571,144.1615,89.3428,189.8734
122.9150,146.5061,97.1038,180.8590
129.1837,147.2430,101.8761,175.0578
140.0541,148.0307,101.7499,173.4823
145.9619,150.8360,102.8266,172.1692
153.6285,166.3295,104.6777,166.9586
158.5579,167.6582,103.3180,164.3012
156.5881,172.1800,103.0706,163.6317
151.7545,174.9270,104.3921,162.3107
163.5484,174.1372,101.6802,163.8902
162.7581,177.1104,99.1074,166.2507
158.3525,172.6169,99.6280,166.9472
153.3652,167.5436,101.2737,164.6003
148.2683,158.6950,103.1532,161.5117
145.0942,151.6643,105.3588,159.0028
144.5688,146.6443,106.4096,156.6178
144.7254,146.9389,106.0964,156.0285
143.4923,146.5082,104.4535,156.8899
145.1088,137.0110,101.2205,159.5047
148.5347,136.4032,98.4489,160.7205
150.0831,137.6564,95.3520,162.2659
151.2417,136.5944,93.0349,164.3899
152.3438,139.2570,90.8307,167.0944
153.2368,139.7452,89.0446,170.1351
153.7949,142.7398,87.9284,172.2085
152.0119,140.0671,87.4519,173.5114
151.7018,142.1169,88.0722,173.4652
151.9982,143.5808,87.4794,174.6008
149.8688,145.1261,87.6682,175.5800
149.3874,145.0620,88.6311,175.7084
149.1385,142.9409,89.1288,175.8444
146.5158,145.5115,90.2578,174.8198
146.4874,145.5147,90.3146,174.8134
148.3082,147.7240,90.7947,174.5168
145.6112,148.5015,92.0630,172.9618
