1
125.3760,335.3545,77.4902,96.2785
130.2592,330.3673,74.8341,100.4269
125.7352,333.5383,73.1505,104.4056
123.3097,336.2393,74.8484,102.9402
128.2713,347.8189,81.8128,93.7872
130.4715,348.3933,89.7935,85.1219
129.5766,339.0715,95.0518,82.3727
118.0810,314.6228,94.4709,80.3136
115.0516,286.1483,88.3442,88.4977
121.7399,256.0691,79.2248,100.3198
130.9400,243.5124,73.8916,111.9439
135.7890,233.0656,70.3025,120.2935
140.3657,221.6197,67.5345,122.9851
134.3766,216.5681,65.6906,124.2477
133.6138,219.4704,68.3704,117.0309
143.2788,226.5870,73.3789,109.6140
155.5079,245.5389,81.7589,99.2743
155.1978,245.6147,88.9128,90.9338
154.4212,236.6595,90.6411,88.0081
156.4369,219.5306,92.5506,84.0028
152.2656,202.7737,99.7449,74.9751
139.2997,178.2365,100.2494,75.1605
139.1919,157.8978,90.5322,81.2242
150.8030,137.1007,79.2897,92.4541
163.2774,129.2519,73.3094,100.8247
167.4296,123.9758,68.6198,109.0702
170.6576,120.5650,66.1275,114.3578
173.5858,120.8927,66.4714,116.6423
177.8532,117.6168,67.9809,120.0819
178.5726,118.6486,69.6151,121.1294
180.3082,118.6998,70.3339,118.7613
185.4038,117.4451,69.7025,115.9880
184.5431,119.0514,68.4218,113.2475
180.9348,119.6238,65.6591,114.0814
179.4713,120.7003,63.0412,115.6691
178.5896,124.9608,62.0934,114.7432
178.0396,134.3165,64.2289,110.5821
180.6843,145.7397,68.7263,103.3335
186.5328,165.2333,75.1077,93.8103
189.7709,179.9597,80.6670,85.1695
198.8339,178.5045,83.5156,82.2570
209.5571,171.1140,83.8811,81.8695
212.4132,159.4994,83.5367,82.5879
207.8545,145.8735,83.6421,81.0070
204.5107,121.8303,83.2449,82.1379
205.0760,95.0378,79.7851,87.2161
215.1841,66.5822,70.5872,98.1325
237.3160,49.6865,63.6544,107.5727
249.0607,40.8971,57.6417,112.4130
249.9810,33.2032,58.9392,110.5820
250.6455,37.6810,67.4833,104.0332
253.3414,52.9414,76.6987,98.7779
252.5663,81.8184,80.5771,94.0561
267.2108,90.7201,75.9715,97.8178
277.9687,69.4983,73.8508,100.2514
279.8196,53.2886,72.9539,100.5834
260.5452,25.4117,84.8680,92.1981
247.8666,0.7279,95.3785,83.6744
254.5153,-5.4723,98.5036,77.4285
258.3961,-3.0754,92.4048,76.3299
249.4162,-2.3663,86.8026,75.2994
240.6500,-1.7749,83.1656,72.5337
244.2827,-1.9027,79.6931,69.8561
244.7624,-1.4186,77.7025,68.1152
247.2307,-0.3381,74.8220,67.1657
251.7828,2.5636,70.7502,67.0901
255.5372,3.4273,66.0262,68.0269
258.6863,4.3818,62.1333,69.5941
258.8173,4.4087,59.2512,72.2776
