1
277.6607,128.8497,104.9406,99.6028
267.9641,118.9737,101.7876,103.2505
282.8214,104.8623,97.9045,105.6418
296.3582,77.8900,93.2649,108.3085
298.7480,65.0143,88.4855,111.8546
294.9583,66.5442,83.4664,115.0941
295.4588,65.0264,79.3484,118.1296
300.1587,66.5952,76.1384,121.1818
310.6297,74.9450,73.7189,123.0047
320.5753,74.1452,72.2692,124.6043
322.2930,83.6056,71.9068,124.1206
309.5190,96.8014,72.9784,122.2055
296.5459,110.4258,74.5309,119.3504
295.9796,114.7913,75.6636,116.6850
297.1502,116.1854,76.3342,113.8969
293.8218,112.7464,77.0286,111.8315
281.4941,114.0313,77.9918,109.2617
270.6928,116.8848,79.0245,106.4932
259.8717,109.1574,80.2719,104.4669
247.4386,101.3470,81.9139,102.6696
236.4679,97.4461,83.5396,101.7646
234.3360,99.5361,84.8890,100.4993
221.9742,110.6635,86.2772,98.6629
211.1967,121.6056,87.4566,97.1543
210.7718,122.5058,88.3064,95.3539
211.7489,132.0568,89.2439,93.6025
211.3542,143.0261,90.0333,91.8188
211.3971,155.2981,89.9475,90.1850
204.4622,167.7298,89.6335,88.0154
200.4825,179.6294,89.2003,86.5970
207.7408,188.8087,88.5256,84.8486
209.4023,190.7777,87.9328,83.6408
208.3031,200.7827,87.4294,82.5429
207.1395,205.4605,87.0802,81.2168
214.0334,206.0806,86.5422,79.9766
215.4528,194.7434,86.3251,79.0545
215.8641,180.8605,85.5025,78.1788
217.9936,176.0438,83.8205,77.5040
225.2574,175.2339,81.9933,76.5838
226.2056,166.7923,80.0967,75.9886
229.6051,157.4886,78.2134,74.9334
238.9053,155.6866,76.4943,73.7141
243.4845,156.1746,74.4322,72.7383
244.5346,156.6332,72.3321,71.8210
253.4789,149.2023,70.3343,70.7920
257.1592,141.7068,67.4185,70.2258
258.3269,135.1910,65.0831,70.2522
249.8274,135.2309,62.9042,70.1725
250.6510,116.3240,61.2571,70.2777
242.1160,100.0203,59.6954,69.7621
235.6179,98.5149,58.4314,68.6986
233.1051,91.1144,57.4557,67.4962
240.3007,69.9940,56.8276,66.4815
246.2680,63.9076,56.5355,65.0716
240.7420,71.0910,56.1041,64.1021
235.1165,71.6312,56.0033,63.0216
242.7699,71.1834,55.6853,62.0436
245.7344,78.9097,55.3162,61.4176
240.4091,99.2635,54.9406,61.1395
239.6781,112.2648,54.5751,60.7202
235.3319,119.5608,54.1924,60.6485
235.4949,133.2254,53.8664,60.4363
235.4784,132.5137,53.8995,60.0604
218.3815,132.7761,54.0076,59.5357
204.7736,126.7061,54.4099,59.1628
199.2200,104.5440,54.7883,58.7831
190.5951,91.2753,55.9438,58.4968
176.5835,97.8576,56.9354,57.9468
158.6360,105.1784,58.4566,57.7785
145.0957,100.1656,59.9107,58.6518
144.4815,87.5571,61.1391,59.5964
148.6106,82.0212,62.3874,61.1617
147.9139,81.2129,63.7808,62.7782
147.2212,82.2199,65.1662,64.7503
144.4988,90.4389,66.5191,66.7258
148.2165,95.7452,67.4772,68.7032
155.1031,96.1037,68.7159,70.1307
159.2524,96.6854,69.1633,71.1538
159.1466,88.4094,69.3750,72.2381
154.9654,96.8909,68.8172,73.1154
150.9053,112.3794,67.9978,73.4270
144.7484,106.6018,66.9512,73.8483
146.3465,96.8155,65.9715,73.4712
153.2954,93.7895,65.2447,72.9377
153.4907,95.0079,64.8541,72.6762
156.9475,95.0585,64.4353,72.5749
161.0511,98.6239,64.8549,71.9141
168.1077,101.1149,65.8137,71.2383
173.9501,107.0429,67.0760,70.1719
175.3753,114.2066,68.5482,68.8119
183.3076,122.0935,69.9889,68.1801
187.9783,128.9428,71.5265,67.5366
196.1573,131.4182,72.6866,66.9652
203.2958,136.1915,73.8010,66.2137
198.5320,148.5515,74.5121,65.7394
193.8587,157.4951,75.0282,65.5131
195.7528,154.4472,75.6640,64.9729
201.0581,143.9095,76.1191,63.9167
193.3673,136.6211,76.0784,63.0712
185.6098,135.8653,76.2708,62.3938
184.5516,129.4619,76.2063,62.1150
184.5346,129.2743,76.2403,62.4902
183.6008,131.1878,75.9258,63.0273
180.4085,132.9082,75.7528,63.9582
176.9877,138.9532,75.9998,65.0574
173.4607,146.0358,76.3947,66.4302
173.2089,145.4085,76.8982,67.6847
182.0569,134.5441,77.4081,68.9318
197.8515,124.6540,78.0692,70.2832
189.5239,118.0068,78.3764,71.9004
179.8297,109.0887,78.8367,73.1745
176.0735,91.5642,79.1688,74.7150
168.3163,75.0064,80.1443,76.3303
149.0825,66.0091,81.6522,77.0770
129.5705,57.9491,83.1850,78.2005
125.0801,48.5457,84.5421,79.2188
133.3767,45.6356,85.9991,79.8820
133.8654,54.4361,87.6336,80.5638
120.8606,63.3524,89.8093,81.2687
104.9016,68.0993,92.1010,82.5481
106.7007,78.3895,94.0015,83.9624
116.9778,88.9472,95.8591,85.2588
126.1052,96.8781,97.5615,86.5031
125.2375,97.7492,99.2969,87.6583
124.3561,95.4778,101.0597,89.2584
126.4377,92.9685,102.8878,91.2813
137.8558,90.6516,104.5029,92.8586
147.8456,82.1478,106.2702,94.3327
146.8635,81.2888,108.2345,96.0506
144.1344,80.7250,110.4771,97.1784
143.2337,81.9255,112.2785,98.0459
142.4590,79.6373,113.8279,99.3119
143.4221,77.3889,115.2563,100.4541
139.2952,74.9801,116.7200,101.8767
133.3400,71.1612,118.3090,102.6335
134.4114,70.3988,119.6433,104.1583
135.3755,69.8963,121.2375,105.1633
134.4564,74.8270,123.0756,105.9913
133.6577,83.4452,124.6732,106.7792
141.9358,84.7086,126.3279,107.8945
143.0309,84.0708,127.8234,109.1702
142.2917,76.0086,129.3017,110.3774
143.4194,71.6345,130.8178,111.5826
159.8285,59.7423,132.3285,112.4809
162.9377,59.1233,133.8143,113.7190
150.4246,60.4363,135.4708,114.9879
143.7558,61.6917,136.9857,116.4181
151.1709,61.0777,138.1047,117.6461
158.4406,68.8316,139.6627,118.2356
155.5014,78.6040,141.4832,118.9803
148.6082,84.2163,142.9757,120.0495
145.9093,85.9787,144.2354,120.6629
151.6827,95.4975,145.1911,122.4628
161.5959,96.8810,146.4208,123.9071
169.4616,100.3498,147.7031,125.4762
158.1407,99.5634,148.8525,127.0492
142.1697,111.8805,150.4039,128.4641
152.3453,111.1312,151.9939,129.9626
164.7025,104.0007,153.9006,130.9129
166.3021,92.3220,155.1832,131.8624
158.8793,85.3073,156.4786,132.3418
144.9082,84.5825,157.1546,133.7914
146.7538,86.3841,158.0415,134.7664
160.1744,88.2328,158.8453,135.6765
164.3971,87.6309,159.6691,136.8803
166.2017,87.0749,160.7266,137.9922
165.5150,86.8086,162.0998,138.5248
162.6342,86.7300,163.1308,138.6820
155.0651,86.5836,164.0219,138.9748
147.2820,95.9109,165.2854,139.3903
144.4547,95.7722,166.1463,139.6678
139.2533,95.5741,166.9264,140.0640
136.2668,100.2418,168.0695,140.3882
136.1872,104.6826,168.2286,141.2121
136.1039,104.4494,168.3952,141.6785
133.3198,104.2884,169.0850,142.0006
130.4448,104.1978,169.9407,142.1817
135.2389,101.5888,170.1732,142.4893
144.7966,98.8461,170.7339,143.0556
144.6062,98.5644,171.1146,143.6191
144.5273,98.4219,171.2724,143.9040
144.4096,95.7845,171.5078,144.2200
144.3595,93.2323,171.6082,144.3571
141.8343,93.2240,171.6872,144.3737
139.3491,93.2638,171.6849,144.2941
136.8576,90.8292,171.6966,144.1919
136.8535,90.9228,171.7048,144.0047
136.8614,91.0672,171.6890,143.7160
136.8089,91.1812,171.7941,143.4880
136.6169,96.1077,172.1779,143.5551
133.9665,101.1481,172.5117,143.4084
133.9928,103.7429,172.4592,143.1886
136.7768,103.4810,171.8566,143.7123
136.8622,103.4331,171.6859,143.8083
136.9362,103.1428,171.5379,144.3888
