1
699.6923,243.6393,34.5980,71.6264
697.0936,242.1497,34.9489,72.2430
694.9172,240.6313,33.8067,73.1608
691.1964,240.0951,34.1152,73.0730
687.7165,238.6995,33.6761,73.0206
685.9017,238.3611,33.1997,73.0832
683.8671,237.5566,32.8540,72.8022
680.4763,236.5668,32.4226,72.7662
679.0843,234.7332,31.0863,72.7803
679.3692,236.1132,30.7393,72.2176
676.9624,238.6715,30.6005,71.6257
675.0158,243.2881,30.0063,69.8083
671.7506,244.4838,29.4736,68.0760
667.1475,243.0834,28.7488,66.3106
663.0218,243.9686,27.5200,65.1322
659.2259,245.1908,26.9888,63.1863
653.4194,245.5384,27.9111,61.2753
647.9792,246.2438,28.0478,59.3662
643.1717,247.4209,28.4149,57.8988
641.3524,248.9718,27.8848,57.9444
635.2949,248.5107,29.1428,55.2066
632.0528,246.9107,28.5829,54.0044
628.8640,248.3958,28.5195,53.6340
624.5379,249.6723,29.9599,53.2362
621.6836,249.4758,30.2102,54.5495
616.8918,248.4324,31.0296,55.0862
614.4300,248.4025,30.4207,56.1729
609.4195,245.3673,31.7406,56.5191
608.3391,245.0688,31.2680,57.5543
605.1186,245.0864,31.0693,57.0109
602.4722,245.4997,30.0366,58.0370
600.5218,243.3380,29.7875,58.0568
594.8474,243.2602,31.0653,58.8074
593.8538,244.3644,30.4025,59.6971
590.5585,245.0706,30.1858,61.0805
586.8280,245.1172,30.4843,60.1545
583.1043,243.4987,30.1268,59.8450
580.5926,245.7139,29.7422,63.0586
577.4314,244.2317,29.9557,61.7685
573.8132,247.7292,29.7869,61.5315
569.2461,246.0726,29.9417,60.3311
566.5132,244.6424,30.0860,57.9522
564.4559,248.2044,28.7373,57.7293
561.9449,248.4794,28.3189,57.7178
559.2347,244.5111,27.8612,57.0121
555.1776,246.4610,28.0755,57.2600
551.3459,249.4366,28.6774,56.3699
548.4919,248.5207,28.1941,56.8493
545.4453,250.7969,28.6258,55.7686
545.5400,248.0582,28.3880,56.2360
545.1347,243.8386,27.9112,57.4409
544.0488,243.3113,27.8048,59.9847
542.3915,244.9468,28.6858,61.6821
539.9317,246.2643,30.0351,62.0354
538.2350,239.5294,31.7019,61.3960
537.0208,239.7999,32.6942,61.7102
535.5062,242.0005,33.4940,62.5762
534.5275,242.9078,33.8755,63.4920
533.6388,242.5370,33.8265,64.7381
532.0934,243.7645,33.9123,65.0716
533.1153,241.2256,34.5049,65.4005
532.8035,242.0689,34.8253,67.0401
531.1865,241.3269,35.2703,68.5993
531.6658,238.8662,35.6213,68.4706
530.6345,235.5862,36.0171,69.2085
530.5796,235.7235,36.3885,69.4725
529.2112,236.8811,37.3189,68.7951
