1
280.0306,129.4480,105.1638,102.5763
271.3356,120.7569,100.1047,107.9743
286.0361,104.3937,94.3595,113.5240
296.4181,76.8079,88.6747,117.6558
302.4763,64.1378,82.9918,123.4647
296.5696,66.6338,77.0304,128.2425
296.9273,63.2316,71.7477,130.5849
306.2925,65.6217,67.5429,132.3125
314.8475,75.4374,64.5014,133.2471
324.0163,75.7667,63.5510,133.0749
324.6989,83.5663,63.1908,132.2671
311.4545,99.3325,64.5470,131.7941
296.9749,113.8411,66.0714,129.2170
299.2766,119.0167,67.6287,126.3673
298.5779,118.2898,68.5690,124.0126
294.7987,114.8272,69.5817,121.9921
280.9718,116.9125,70.4889,119.6442
271.7182,118.3932,72.5670,116.9719
258.9510,111.7595,74.2616,114.9623
247.0114,103.6701,75.9870,113.8058
240.0896,96.7578,77.7104,112.6051
234.5862,101.0824,78.9508,110.2021
223.1755,110.0276,79.0379,107.6856
213.4503,119.6237,79.8145,105.6236
213.7698,122.8409,80.5787,102.7459
215.0711,130.5723,81.0246,100.1805
213.2358,142.0835,81.4812,97.0447
213.1463,154.3629,81.3984,94.2131
206.2452,168.6814,81.0179,91.0078
200.6512,179.3004,80.8216,88.5024
208.5479,186.3478,80.2224,86.0235
213.9639,192.5600,79.5843,83.4616
208.6451,202.5004,78.9657,81.5726
207.4038,207.1640,78.5243,79.7438
215.2422,206.6935,77.6977,78.5501
218.8046,194.4152,76.7627,78.2113
217.3623,180.6784,75.8508,77.3688
221.3769,176.9518,74.6563,76.5647
226.4509,174.5601,73.5620,75.7802
227.1981,167.5262,71.9938,74.9786
231.4612,158.1134,70.4911,74.5919
239.1685,156.3617,68.8816,74.2083
244.9909,157.9756,67.3750,72.9970
247.2464,158.1388,64.5699,72.3623
252.9789,151.8534,62.5289,72.0551
260.0791,145.1137,60.0553,72.2852
260.4730,140.5210,57.5667,73.1158
249.7950,139.3610,55.7661,73.5461
250.9169,118.6103,54.3505,73.2731
244.3250,104.2177,53.2746,73.4598
237.0612,101.1101,52.7545,72.1692
234.7372,93.2622,52.1609,70.4657
241.3295,74.2007,51.9350,69.3319
248.4842,66.4117,51.6752,67.7490
243.4672,73.1592,51.0979,66.4741
236.9079,74.9076,50.8227,65.0569
244.7366,73.3525,50.9158,63.8689
246.6569,82.7218,50.9773,63.1820
242.0833,98.3221,50.9471,61.8254
239.3424,114.0550,51.0271,61.0232
236.1072,124.8191,50.2033,60.9910
235.9340,137.3219,49.6810,60.5256
234.0990,133.2945,49.9102,59.9525
217.4053,133.5574,50.2969,59.6659
205.6454,126.9349,51.1592,59.4069
200.7882,104.4485,51.9405,59.6223
192.1307,91.8542,52.9604,59.1554
177.5667,96.9852,54.3208,58.3642
159.6267,106.3279,56.1212,58.0538
143.9751,101.7860,58.9175,58.7097
141.6900,89.2575,61.7367,60.4575
143.8616,84.1219,63.4446,62.4252
142.4791,81.0566,64.7813,64.3027
143.6037,81.6046,66.2664,66.5836
141.1765,91.4973,67.7888,68.3124
145.6024,93.3551,68.4213,69.9286
153.8222,95.6555,68.5195,70.9961
157.9846,97.4269,67.8313,71.4465
159.3617,89.7548,66.5399,71.6407
154.4760,99.3193,65.4013,71.9143
151.0544,113.0793,64.0090,72.1458
146.5828,108.1480,62.1162,72.4844
149.1312,95.8802,60.8042,72.2113
153.3881,93.9097,60.2424,71.7054
155.6566,97.7246,59.9940,71.1586
159.0539,98.9055,59.9885,71.3615
162.5869,101.0852,60.9090,71.4720
168.3076,104.7504,62.7356,71.0382
174.9009,108.8299,64.4827,70.8535
177.4152,116.5036,65.8729,69.7483
184.2189,124.7465,67.3448,69.2578
188.6346,129.6299,68.5323,68.7408
197.7186,132.9490,69.4098,68.2602
204.5294,135.7824,70.5252,67.6215
199.4974,148.5748,71.4310,66.7392
195.1140,158.4917,71.9563,65.6694
197.3314,152.3998,72.2220,64.9888
201.4108,140.2854,72.4187,63.8869
193.8949,135.2512,72.3506,62.8760
183.7434,131.9904,72.8088,62.5207
180.8659,128.3037,73.5961,62.0812
181.3567,127.3831,74.3163,62.3539
179.5130,130.5376,74.6582,62.8938
177.5302,132.8858,74.8234,63.9370
174.3046,136.7561,74.9926,65.4024
170.2051,143.8545,75.2905,66.3759
171.3432,141.4977,75.7295,67.6952
180.2000,130.9778,76.3246,68.7845
195.9229,122.3841,77.3327,70.2977
186.7873,115.7470,77.2081,72.2354
175.5955,107.1372,77.0995,73.8282
173.1309,91.5622,77.3926,75.2646
167.1434,74.2198,78.6836,76.7288
147.3729,64.0331,80.1158,77.9176
126.5334,57.2490,81.6560,79.7093
121.5725,46.8162,83.2395,80.9398
129.7390,43.2700,85.2832,81.4993
131.7048,51.9386,87.9379,82.4362
115.9108,60.3177,89.7152,83.4713
100.8560,66.7865,92.1301,84.7947
103.5698,79.3303,95.1004,85.9492
115.0274,88.9578,98.2849,87.1706
120.2103,94.6479,99.4721,88.1994
121.1196,97.5221,101.4866,89.6939
118.7505,93.6088,103.7107,91.2157
119.2457,90.7451,106.0209,93.0160
131.6711,88.1508,107.9416,94.9913
140.0847,81.8076,109.6865,96.1637
139.1685,78.3247,111.5068,98.0987
134.3952,81.4047,113.3449,99.5604
134.3684,79.6642,114.4981,100.8091
137.3121,75.5844,115.7262,102.1743
137.5384,72.6610,116.8150,103.7079
130.1996,70.4176,117.7116,104.9939
125.9973,66.9740,119.0622,106.4824
128.9745,66.7609,120.3604,107.6025
131.0683,70.3500,121.8326,108.9220
128.2454,73.6373,123.9250,110.3167
128.4671,81.7310,125.9220,111.5342
136.2074,86.6908,126.8280,112.2284
139.5723,84.9324,128.6671,113.4917
135.3572,75.6038,130.4653,114.6898
140.4735,70.6873,131.8897,115.7465
158.0752,60.8540,133.5642,116.1476
158.7836,57.7163,134.7676,117.9329
147.0114,59.7904,135.7435,119.7567
138.7955,62.0002,135.8304,121.0897
148.0962,63.1071,136.4199,121.2578
155.6714,67.5029,137.2043,122.2965
151.2523,76.5844,139.2164,123.5790
144.6357,85.9809,140.5372,124.6214
144.0675,89.4246,141.7098,126.2926
149.8124,93.8323,142.9177,127.4781
157.8720,99.5407,144.2655,128.5022
166.9368,103.6104,145.6232,129.8166
154.3977,102.9887,147.7898,130.4277
139.7513,112.2566,149.3667,132.0270
148.6894,114.0731,150.2569,132.1071
162.6907,105.5803,151.0974,132.8288
166.2118,94.8731,152.4220,134.5145
156.5502,84.9825,153.0941,135.5399
144.1587,86.7983,154.0488,136.0622
147.9681,91.4766,154.5744,137.2540
159.4178,92.5598,154.7130,136.7497
165.3170,88.6800,156.0152,137.9229
166.5813,86.9068,156.8807,138.8130
165.0083,87.7157,157.6630,139.1798
161.9867,90.0645,158.5950,139.7973
153.6807,91.4457,159.0197,140.6235
146.0344,97.1732,159.9432,141.1254
142.1049,100.0209,161.4510,141.8051
136.9051,99.8653,162.2406,142.3020
133.8101,104.3149,163.3568,142.5914
135.4277,108.5170,163.2363,143.2832
135.7872,107.6981,163.8546,143.5393
130.8618,106.7825,164.2610,143.8027
128.2679,105.4342,165.0298,143.9444
136.2358,102.4578,165.5165,143.9762
144.0164,99.3939,165.8905,144.1371
144.8396,99.6563,165.7929,143.9807
141.6006,101.1596,165.9634,143.9852
142.0304,97.7437,165.7548,144.1218
144.1765,96.3112,165.8719,144.1124
140.5270,96.3179,165.8313,144.4823
136.7143,95.9220,165.8628,144.8580
136.9320,93.2227,165.7369,145.0888
137.8599,92.6220,165.6646,144.9738
137.3740,94.0189,165.6304,145.1891
136.7811,96.5532,165.4531,145.3530
134.3576,100.3464,165.8870,145.6080
133.5641,105.6445,165.5529,145.3915
134.4861,106.8462,165.7286,145.5462
136.1189,106.5551,165.7094,145.7767
135.5126,108.5741,165.4587,146.3146
136.2497,107.4347,165.8535,146.4306
