1
244.6464,168.1694,116.8959,112.4977
233.7350,178.1185,118.1100,114.5231
218.4966,195.7787,119.9335,115.5062
210.2048,204.1486,120.2224,115.0611
215.6558,198.3902,121.2364,115.9435
212.9316,197.2019,121.1819,115.3660
211.1461,195.6877,120.4861,114.5222
172.9819,212.3811,131.9831,108.9723
142.3591,234.4389,131.8160,112.9083
152.4196,237.3179,132.0217,111.9499
238.5778,226.2232,131.2274,111.1020
218.9544,210.3869,127.2248,113.4074
214.5124,197.8840,125.7201,114.5873
199.1624,198.1060,124.7538,113.3442
187.1586,203.3292,122.9678,114.7432
185.7230,211.4951,122.8942,115.8642
203.6457,207.9520,121.7134,115.2234
216.9174,182.1526,124.8840,111.8966
213.2569,151.5347,126.9417,109.5777
192.7349,143.7818,124.5942,110.5605
199.3072,156.7486,124.8291,111.6365
218.1259,176.9522,126.8495,112.3946
253.9743,222.5876,128.1238,112.0722
268.2985,235.7655,125.1665,115.1835
251.2695,238.5817,123.0945,115.7111
238.8478,242.4324,122.4626,115.8694
234.6145,245.5563,120.6205,115.9331
229.3136,240.8103,123.1512,113.3256
222.1586,223.8938,123.6651,113.7837
220.0722,216.6046,124.1391,113.9703
229.0772,207.8048,123.3570,114.6746
240.1072,195.0458,123.5605,114.7996
237.2722,173.9036,125.1700,113.3612
223.0255,152.6324,127.4874,112.3182
218.5361,132.5386,127.8529,112.2515
216.7806,124.5086,128.1284,112.1133
241.1975,127.1183,126.1564,112.1622
240.8374,129.3261,126.9656,112.6145
252.8371,138.1405,125.9725,113.7925
260.3471,176.0448,128.4506,112.3151
262.4050,199.2106,127.2057,117.9731
267.1655,223.0174,125.6697,120.4877
266.0807,227.9171,125.9130,120.6054
266.5746,227.1488,124.8297,119.8888
261.2373,213.9486,124.7982,119.4293
260.2388,207.9028,124.2794,118.7707
262.6040,191.8959,125.0776,119.3645
264.2089,160.9698,126.0742,118.7098
265.0326,157.4949,126.2210,117.3929
266.4925,175.3689,125.6317,118.2557
260.5752,177.3679,124.9400,118.1224
259.3113,174.6799,124.0283,117.4575
261.2086,175.6142,124.3709,116.4248
270.2523,178.1998,124.8455,116.7876
279.0278,191.1614,125.2940,117.3484
276.8154,203.9366,124.2713,117.6091
251.8192,206.4071,123.6258,118.5674
216.1357,208.2084,125.1920,116.7847
196.5874,200.9682,125.3405,117.2058
200.3044,201.4997,125.4323,116.5385
222.8089,203.1202,126.1589,116.3123
247.9817,207.0485,133.1476,113.5334
298.2148,206.4514,130.8887,115.3754
324.9638,210.1728,129.5809,116.2604
322.5555,214.5347,128.7347,117.0329
308.8010,204.5317,129.2898,117.2585
287.6535,179.7218,129.8746,118.4449
255.6613,160.8542,129.7167,117.4360
235.5553,151.4742,128.9110,117.9265
237.5036,162.2988,127.6808,119.4155
247.3095,173.4177,126.0760,122.4130
252.2817,186.6498,125.7447,124.6787
