1
168.8777,64.0413,91.1120,66.6182
139.5571,90.3706,91.5883,68.9396
114.3964,105.2505,89.8813,70.8939
100.1591,112.4202,93.2705,69.7393
115.4895,122.4855,92.7507,68.8863
121.0064,131.9111,89.8255,71.1871
124.6456,140.4529,86.0216,73.5667
119.0842,161.3513,89.0978,70.5948
109.2784,151.5166,89.4045,69.3768
129.1165,144.2096,91.4911,70.7269
158.7449,125.6542,90.9361,73.9282
201.5413,125.0881,89.2224,78.2483
232.7525,126.3593,86.9495,81.5678
254.9651,127.3198,89.0473,83.2994
287.0173,130.7505,93.7466,80.9891
304.2519,131.1702,97.2229,79.9939
300.1408,137.4043,98.7843,81.8561
307.7206,137.0332,93.2940,87.0769
327.2493,137.8363,92.8349,91.3137
347.2621,141.0999,94.9210,90.1239
363.4479,147.9478,95.4418,88.1215
372.6461,161.8087,92.4972,86.6340
376.3205,173.5955,89.2792,83.8473
379.6059,168.8844,84.8450,84.7334
375.1333,149.9670,80.7206,88.2602
353.5692,136.6021,79.6034,88.0760
331.4594,125.7313,80.7209,84.3331
296.0746,116.3428,80.6274,85.6295
278.6437,120.6337,81.1687,85.3223
268.1955,129.0865,80.3233,82.7687
256.7628,144.2395,83.2727,75.5379
241.0313,145.9221,85.4587,69.1813
223.6327,147.6723,86.9358,65.9708
210.7124,144.5402,84.8939,65.0635
198.2845,139.1583,82.7392,65.0830
186.0906,137.3068,81.3877,66.6015
170.9948,136.9257,81.4433,66.5314
158.9243,134.6012,78.2705,68.4824
164.8867,131.0268,74.5635,70.8059
173.0697,124.7683,72.0361,71.6643
180.7061,129.5908,70.2468,68.4666
188.6312,137.8400,68.8835,66.6247
202.0341,138.3650,67.9017,65.0523
216.0671,140.4884,68.8392,64.8874
234.9299,140.7524,68.6630,61.4346
253.6528,142.1656,68.8182,57.9536
268.0438,144.4285,68.6416,57.5857
289.9511,145.9413,67.9951,55.9871
302.6245,148.4764,66.4752,54.0151
307.9724,147.7430,63.3890,53.3836
307.0022,145.7122,61.6386,51.9629
315.1246,142.9039,59.3968,50.4096
317.6786,141.0919,56.2403,51.9498
322.2058,155.7324,52.4636,55.8839
331.1686,166.9619,51.3451,57.1206
340.9414,167.7619,51.7629,58.4681
347.1690,168.0754,51.0131,61.8769
339.0245,160.1451,51.0816,63.3120
339.1847,159.3449,51.5248,64.3403
331.9447,148.5635,52.8663,63.2698
331.0620,150.3152,54.3718,61.8477
321.7767,146.3441,53.2420,62.4480
315.0692,141.9451,51.6151,63.2815
312.3245,152.5338,54.9455,60.0249
310.4195,156.4926,56.8549,58.2561
309.3070,160.1695,58.5906,57.2455
306.8981,161.0408,59.4708,55.9743
313.5343,156.9650,57.2950,57.7301
312.1398,158.8153,55.2027,60.4153
311.2038,162.5750,53.5123,62.3096
313.1286,164.6244,52.9776,61.3242
313.2054,161.3994,53.3537,58.9882
309.5870,157.4949,56.2760,56.8395
307.9381,159.1179,58.9425,55.1782
308.3221,160.4149,59.2436,54.2069
313.1730,158.6526,56.5856,56.9425
315.2295,160.3655,55.6565,58.2525
314.6936,166.0706,54.2504,59.5425
312.4565,170.4865,52.1172,62.9987
296.3440,170.1343,53.7101,64.6965
285.0850,168.1692,54.3665,66.4649
274.6838,171.4014,55.5411,66.9054
253.2727,167.4009,59.1748,65.1063
234.2132,165.2577,63.4525,62.2623
222.9589,164.6388,64.2842,59.2051
235.3061,161.1946,61.3564,59.1984
252.1332,155.8591,60.2633,58.1318
265.1900,154.4714,63.6670,54.7898
283.9897,159.0153,62.7817,54.9263
304.5790,164.9580,61.1308,56.3444
316.1964,163.5345,58.5229,57.4756
327.3770,161.4344,58.7534,56.4379
335.8351,155.0307,59.3298,53.8865
337.1767,151.8995,57.7908,53.0924
342.5253,157.0591,54.5495,54.0575
357.1594,168.2964,52.5684,54.5533
