1
45.0514,46.0029,19.3448,61.8843
33.7116,41.7936,21.9247,61.6608
31.5192,45.8910,23.1402,62.6559
35.6533,44.7128,25.3010,61.5391
30.2046,45.8179,26.7718,61.2333
25.9927,45.1373,27.4035,61.5007
29.0277,45.7999,28.0335,62.4025
33.3924,43.9676,28.6670,62.0204
34.9755,37.8991,29.0827,63.6259
39.8203,36.9379,29.1394,64.0710
42.4058,35.9076,28.2001,65.6159
54.4256,37.3854,27.6708,66.9835
60.1266,34.7568,27.4323,67.2320
58.7914,31.3270,27.0235,67.4609
76.3906,31.1716,27.6864,66.8938
93.2857,34.6324,28.7056,66.7729
86.9392,29.1437,29.3099,66.8256
80.0665,27.6444,29.5711,67.0709
84.9066,24.8043,29.1635,68.2806
82.4419,24.7949,29.2689,68.8709
77.6917,25.7959,29.8183,70.4016
79.1389,32.5925,31.4982,70.2903
83.9188,37.5386,32.7766,70.0636
70.8244,42.7131,33.4331,69.5408
68.4694,40.6226,33.3582,69.6960
73.0569,31.2476,32.7152,69.5675
73.1691,24.2932,31.9329,69.5734
65.6121,18.1133,32.8665,69.2359
57.2243,16.4480,33.6510,69.3604
57.3642,16.1903,33.5497,69.9073
64.0391,21.1291,33.5617,70.3066
76.3124,24.5523,32.8625,70.7043
82.8298,25.3703,32.2636,71.6781
96.3277,21.7809,32.7737,72.4187
109.8196,24.3527,32.8416,72.7285
107.5957,22.1604,33.0356,73.3537
106.3762,21.1556,33.3259,73.6762
120.1707,25.5453,35.1183,72.4251
127.6596,29.1177,36.3998,71.4454
139.4215,31.5807,35.2778,72.0235
144.5988,33.7506,34.3053,71.9502
146.4570,33.4354,33.6052,72.1822
142.9011,31.4108,33.9552,71.8326
144.4834,29.5817,34.2506,71.0756
144.0628,31.6714,33.8939,71.4666
117.0880,35.9463,34.4977,71.2949
101.1110,36.8038,36.1077,70.0101
95.6662,33.9408,34.8452,70.7088
96.1443,33.8093,33.4961,72.3525
99.4817,24.4442,32.2580,74.1545
100.5227,12.2238,32.4777,74.8651
100.6967,14.3625,33.5680,74.1988
110.0699,23.8753,34.0870,73.2973
114.1062,21.8510,34.1770,73.8636
116.1506,29.3706,34.2871,74.5401
107.0561,31.5628,35.4350,73.6656
104.2301,31.7515,34.9349,75.4568
96.9946,28.9945,33.9213,76.9103
96.2108,21.4801,32.3574,78.0145
116.5822,21.1161,33.2648,76.7911
129.2926,20.6080,33.2340,75.9501
123.9150,22.7018,33.2735,75.5107
123.7882,31.9343,33.8866,75.1823
117.2727,37.7684,36.1084,73.2962
120.9727,38.8252,36.0564,74.9520
126.3055,43.0665,33.5310,78.9977
137.2935,53.6282,32.5284,79.5537
130.4146,60.7272,34.3783,77.4258
115.4830,64.0162,36.3374,75.8221
116.3671,54.2363,38.1211,74.6139
113.4594,51.9209,37.9207,75.5516
104.9596,56.0207,38.4699,75.9984
90.9480,43.4419,38.1157,77.6903
87.5031,45.0994,36.1564,80.0171
99.5125,51.0419,34.3606,81.3970
110.5786,56.7606,32.2138,84.3964
115.6496,65.4978,32.6129,83.2199
125.7120,69.2805,33.5557,80.7438
136.7979,74.0780,35.1559,78.9664
128.9511,69.1001,37.9950,77.1665
132.6877,62.4838,39.2569,77.7587
145.5844,58.4330,39.5121,78.1450
152.2060,56.0909,40.3255,77.6469
159.0844,58.2095,39.7200,77.8675
166.2590,60.7235,40.2773,77.8831
168.1572,57.7590,38.4748,81.2386
167.7411,50.6086,36.7399,84.4894
169.0228,54.4246,37.0078,84.4109
162.9839,51.6729,38.5808,83.0858
127.1846,60.8834,42.6586,80.6150
111.6407,48.7505,43.1435,79.0900
117.3366,42.6754,42.5144,79.3599
123.4325,39.8669,39.3375,80.6581
127.7408,34.8007,36.4006,82.2236
126.4604,33.7138,36.2111,82.3402
126.4725,43.9969,37.9210,82.1070
137.9889,47.8110,41.0376,80.1868
136.8466,50.2192,43.0898,79.7805
130.0184,50.1738,42.7643,81.3156
133.0913,45.1943,42.2288,83.2506
136.8590,42.2935,39.1509,85.7030
133.6640,30.7731,37.1824,87.9996
128.2545,17.6641,37.2712,88.7054
158.0328,20.6765,39.9740,86.6752
169.0194,24.0460,42.5218,85.9361
169.8970,23.6637,41.5626,87.4703
173.0416,25.2609,40.4505,87.7133
179.7237,30.3056,38.3646,88.4820
169.6496,35.2154,39.3546,87.6750
164.3893,37.8251,39.4764,87.5274
161.5842,39.9132,40.2947,87.1570
156.3314,43.2640,41.8577,86.4239
133.0486,44.5809,41.5724,87.0347
126.2436,41.9035,40.7706,86.6139
116.1991,47.6757,42.0709,86.6021
113.4001,44.5179,41.8932,87.2327
115.6049,41.7559,40.1994,89.3835
112.4501,47.0282,39.2262,89.9697
116.7714,39.6543,38.5877,91.8263
131.1588,42.1540,39.6966,92.3996
139.8280,45.5888,40.0555,92.1055
138.1750,41.5689,40.9750,90.5493
134.5909,42.4055,40.5044,90.5074
135.7583,23.4897,40.4536,92.0782
139.1728,19.2546,40.3235,91.7085
163.7987,17.4331,40.4770,93.0748
166.6199,20.6074,40.9327,94.0253
167.5976,27.1428,41.7063,94.1713
164.6964,31.5125,41.5275,94.4198
160.2621,28.1033,42.0440,92.6845
154.1635,30.9888,41.7524,92.7961
157.6630,34.3306,42.2580,92.7055
147.3911,31.2340,43.8880,92.1610
128.0334,32.8751,45.3722,91.2550
117.9947,27.3144,46.0060,90.7443
121.6796,13.7421,44.6308,91.0601
116.3833,18.5186,45.1572,91.4120
122.0332,16.0858,45.8175,91.0793
123.9828,23.2076,45.9752,91.7621
