1
333.1733,113.5237,78.4515,13.6223
320.8876,115.4336,82.7434,12.9987
311.1684,116.5684,84.7869,12.6546
302.5487,117.1194,84.9658,13.0762
295.2343,116.6155,84.0930,13.7801
289.4917,115.7812,83.0659,14.7102
287.6965,114.5666,81.4428,17.7569
285.4355,107.8150,74.6557,23.9660
282.6577,102.2270,68.4907,30.1012
275.7786,94.0073,62.4888,37.7135
272.3715,83.8594,56.0378,46.1691
272.5289,72.4136,49.2337,54.9461
272.5954,62.4515,43.3400,63.2534
272.3605,53.3775,38.8876,69.7319
276.1704,46.4367,35.4953,75.8313
276.3513,33.5980,31.9667,80.2390
275.7995,25.8438,28.7355,83.9596
276.7394,18.4818,26.2000,86.9371
276.9885,17.3753,25.2027,88.7208
277.3065,17.6706,24.7497,90.8915
277.2880,15.9876,24.3437,92.7506
279.3019,13.1210,23.6738,93.8616
282.7291,11.6165,25.3845,91.4328
282.6448,12.6679,29.0456,88.0801
279.8745,10.8760,34.5177,84.0327
279.8878,8.9644,41.0688,78.4804
278.2517,10.3589,47.0451,73.2509
274.7563,12.3724,51.8479,69.2380
268.1932,13.6569,55.1960,67.1781
266.7971,13.0855,56.2596,65.1049
275.7301,13.1124,52.3837,67.5655
284.8253,15.3331,48.2351,72.7332
287.8139,16.8883,47.2858,77.5093
284.7569,14.3224,49.9750,78.4840
281.7191,13.7318,53.3365,77.6068
278.9840,14.7518,55.9437,77.4562
275.3224,22.0929,59.4394,75.7058
269.7253,27.7626,60.5664,72.3103
267.4704,25.8758,62.2235,66.1061
267.9350,32.1455,64.1812,61.6155
265.1294,37.5675,64.3145,60.8581
260.7025,40.7286,62.0532,63.4642
256.5275,43.4358,58.9672,67.5767
252.4203,46.6750,56.5764,71.4775
249.0227,51.6430,55.1231,74.3048
245.8510,56.4026,54.2895,76.1368
243.3040,61.9460,53.8616,77.5081
241.0055,64.4554,53.5990,79.0587
237.7942,69.2443,53.3681,80.4682
235.5373,73.5622,53.1978,81.6328
232.8027,77.4707,53.3554,82.5065
229.3396,78.1198,53.6166,81.8057
225.1286,75.9544,54.3704,80.8938
221.8192,83.4970,57.1395,75.5534
223.4013,89.7192,60.3592,70.4706
225.4691,98.0503,63.4795,64.6663
225.2849,108.6589,66.6020,59.2599
222.7577,119.5955,70.1847,55.8998
221.6148,127.7188,66.3444,57.5914
