1
333.5870,218.9403,226.1133,153.2116
335.0481,216.4232,224.6191,151.2653
338.6140,214.4887,224.9056,148.0633
338.7052,215.5343,224.8757,147.5371
338.4752,213.3788,224.7501,147.5798
338.6447,211.4677,224.8813,148.3132
337.0508,210.6297,224.9488,147.5720
336.7327,208.7925,224.5629,147.3362
337.0810,209.2518,224.2590,146.5169
335.5876,208.1366,223.7172,146.3216
337.2015,209.0205,225.1777,145.1704
336.0975,207.0851,225.2701,144.4934
338.9495,204.9440,225.5760,144.1417
337.1602,207.4568,223.9143,144.5703
338.2130,204.9529,225.2306,143.1912
339.1176,205.0147,224.8963,142.6607
338.0813,208.9078,224.7016,143.1961
339.3035,203.2435,224.0046,141.6025
340.1942,204.5651,223.3735,141.0213
340.8015,202.7870,223.6294,141.1431
339.7146,204.8664,221.7905,141.9878
341.4708,203.5527,224.0274,143.3025
340.3773,201.6472,225.2949,142.4336
338.2767,206.5319,223.6792,142.9362
340.5882,212.3703,223.9304,142.9266
343.1807,214.0021,224.7596,143.0128
339.5592,224.5609,225.1056,143.0367
342.5855,226.1366,225.0439,142.7375
338.9288,228.4490,222.3132,145.2593
340.0488,228.3818,223.2747,143.9945
339.8561,229.9445,222.9043,144.0042
335.2433,233.5810,221.9256,145.0640
341.6791,227.2580,223.3008,144.1750
334.5529,230.7672,222.5404,143.9419
311.9401,226.6652,221.9674,144.9352
308.8344,225.0363,222.0394,144.6962
323.0562,225.8647,221.7270,144.9739
335.7028,222.5798,223.4231,144.7569
331.4244,226.2168,222.9747,145.4988
324.8752,224.6032,223.4820,145.5370
327.1192,220.7834,223.5199,144.3399
324.9017,224.5778,222.6228,145.1044
324.8804,219.4264,222.7982,144.7368
327.4360,219.3309,222.7795,144.5375
323.5141,222.4348,221.3465,146.7108
326.6051,217.3893,223.5450,145.0793
323.2929,222.5065,223.2275,144.6159
315.3160,222.3325,223.5448,144.8650
309.9982,219.4902,223.4742,144.9587
308.9973,222.0208,223.2092,145.4250
304.2332,219.6722,223.4480,145.3882
301.2069,216.4364,224.3585,145.3758
292.6087,220.7994,221.3387,148.2197
290.0259,218.4103,221.1059,146.4655
290.0550,215.2814,221.8596,145.2731
285.0018,219.4577,222.6780,145.0638
280.4284,218.3178,224.0345,144.5579
276.5258,215.4231,225.0843,144.1163
272.3794,218.5240,223.8188,145.1679
267.4534,213.0224,225.1944,142.4126
266.8567,214.2066,224.7277,143.4896
261.1257,210.0021,225.2935,142.8655
259.7072,209.7466,224.7161,142.6976
260.2695,205.6787,226.1794,142.5919
263.9849,204.7641,225.8911,142.6907
264.7887,204.3212,225.0619,142.6751
269.9389,206.6013,225.8650,143.4562
271.8059,202.1252,227.1615,142.1559
275.6149,204.3561,226.9077,142.0632
271.7416,204.1126,227.0188,142.1442
268.2173,204.7702,225.9305,142.4635
