1
44.6134,43.9418,18.8785,61.4620
30.9421,39.9918,20.6019,60.8222
30.6560,45.1676,22.4167,60.4110
38.5254,42.7948,23.1825,60.0782
27.5295,43.6602,24.7168,58.3474
27.3116,44.8509,26.4336,57.2470
30.1239,47.4336,28.5807,55.9675
34.6188,45.8867,30.1019,56.4335
34.5200,40.3589,30.2996,58.0608
40.1138,39.9600,30.1059,58.8586
42.1175,39.0979,28.8637,60.5828
57.3664,40.8882,27.4778,62.5474
62.3922,36.6476,27.1601,62.6852
58.9257,32.6705,27.1584,63.7045
79.5023,32.8331,28.0556,63.3792
94.0517,36.0795,28.6255,63.9504
84.6688,28.3577,28.7868,65.0830
78.9824,27.5812,28.5567,66.6360
85.6781,26.0660,28.3846,68.1976
82.5056,24.1474,28.7762,69.0581
77.1392,27.6175,28.9552,69.6565
77.8339,34.3459,30.6048,68.3558
84.0376,40.1564,31.9658,67.4435
69.9515,45.6678,32.4113,67.2034
69.5742,44.4105,33.1657,66.6287
75.1010,32.5804,32.9574,67.0491
72.2931,25.0339,32.3659,68.1753
66.0677,18.7457,32.3525,68.2875
54.9235,17.2313,32.8091,68.1976
56.3213,17.9371,33.1455,68.3520
67.8596,24.0575,33.6814,68.7045
75.0493,24.5738,33.5995,69.2606
82.2987,27.3469,33.4586,70.0956
99.7893,21.9862,33.7887,71.1867
111.1361,25.1392,33.8691,71.3876
105.1789,23.3953,34.3661,71.6133
105.0789,23.4475,34.5663,71.5089
122.6562,26.5835,35.6005,70.1718
129.4303,31.2190,36.8421,69.1172
141.3976,34.7342,37.6454,68.6837
145.3809,33.7180,37.9614,69.0594
145.5064,33.6183,37.7104,69.2589
140.1498,32.7180,36.7606,69.3933
141.3515,30.1118,36.0091,69.6502
141.6870,32.1614,35.3382,70.4791
116.0317,35.4417,35.7070,70.4916
96.4669,35.0346,36.8903,69.6561
94.6842,34.3951,37.1398,69.2771
94.7821,34.8591,36.9441,70.0057
98.7685,26.4177,35.6272,71.9124
98.9314,14.8123,35.3014,71.7536
99.1116,16.5228,34.9411,71.6551
107.0299,23.4857,35.6405,70.9582
112.5207,23.7936,36.2476,70.3423
112.8812,32.1086,37.1836,70.2820
105.4135,33.8111,37.0694,70.2215
104.2851,34.0352,35.9875,71.4426
95.7798,32.0884,34.6432,71.9988
96.2988,24.8380,33.6053,73.2722
118.4198,20.2225,32.3640,74.2339
129.0058,21.5461,32.5902,73.2327
122.9105,24.8719,33.3324,73.1230
123.1876,32.4874,34.4251,72.7143
117.3329,39.7503,36.1739,71.4691
118.4200,42.2597,37.3443,71.4671
126.1979,47.4508,37.0198,72.9315
136.4669,58.8229,36.9810,74.1031
129.2746,64.9604,37.5674,73.9014
115.1547,61.3092,38.0963,74.2759
115.8745,51.6495,38.4031,74.3833
111.2100,52.9924,38.9650,73.4509
98.9881,60.0291,38.9175,73.3726
91.0868,47.8519,38.9933,73.2631
85.5211,51.5297,37.8950,74.6430
99.1059,57.9563,36.9526,75.7776
106.8017,67.7025,35.5510,77.2702
114.0551,71.0534,35.0129,79.2988
123.7010,68.1108,35.1482,79.8858
137.2309,77.3864,36.5199,77.3274
125.4146,72.6659,38.9864,74.4215
132.2566,63.7188,39.4147,74.6756
145.3772,61.3002,39.8000,74.1874
152.2508,59.1610,40.2493,73.1422
161.1295,57.9261,40.1599,73.8453
171.5981,58.7212,38.7549,75.8063
169.4769,60.0595,37.6563,76.6903
168.0175,59.4312,37.0265,77.9470
167.8474,64.1716,37.3667,77.3747
165.1693,54.0971,37.3851,77.9517
125.1827,56.0017,38.6853,77.7184
111.5904,43.2318,38.7623,77.9577
123.1464,39.0368,37.3944,79.0998
127.7902,38.7403,35.3265,81.4975
128.3033,33.1460,34.3004,83.6688
126.0117,34.4599,35.2503,82.8578
123.2836,46.7024,37.0628,82.0562
136.2484,42.1407,38.7651,81.9688
134.1851,53.7785,41.0212,81.1410
134.0958,46.1147,41.1998,81.2870
134.9383,41.0655,41.4177,81.8708
141.2655,40.8875,40.2548,82.2268
129.3422,39.0582,39.3972,83.9850
125.2080,19.4095,38.1103,85.0617
161.3689,22.2718,38.1466,85.0494
169.4343,22.5779,39.1575,84.4372
170.8385,22.5697,40.1759,84.4537
177.0646,25.5495,41.2439,84.2885
184.6988,34.2796,41.5564,84.3567
165.3549,39.0494,41.1633,84.5873
163.5397,39.9174,40.8928,84.8019
161.0497,41.1166,41.9746,84.3526
153.4692,44.1744,43.4072,84.1207
124.0898,47.3667,44.6717,83.6837
117.9613,44.4480,44.9416,83.5276
112.4995,47.8060,43.8639,84.8123
114.0557,46.2006,42.7520,86.0226
114.9688,44.1143,40.9258,88.1961
111.2185,45.2103,40.4301,90.0021
118.1571,41.2490,40.6695,91.8749
132.2917,46.1427,41.0723,92.3274
138.2305,46.1093,41.5646,92.3942
133.8228,41.3500,42.0948,91.5566
133.5298,40.2711,42.6808,91.6459
134.2998,24.7039,43.2208,91.5810
136.2308,18.5434,43.5357,91.3715
162.5688,18.1302,43.1314,92.1979
165.8276,20.4869,42.9012,93.7720
165.5685,28.9488,43.4195,93.7661
160.1727,31.2313,43.5925,93.4485
158.7016,29.6719,44.4125,92.3231
155.4687,30.9160,44.5184,91.9548
155.5091,33.0411,44.4376,91.9376
141.7049,29.3762,44.5532,92.9229
125.6052,29.3005,44.7845,93.0743
115.0658,25.1024,44.4888,92.9208
122.2892,13.3493,44.9524,92.9963
110.5201,17.6208,47.0983,90.8711
121.6339,18.8869,48.4683,90.4840
125.7473,26.1149,48.8938,91.1695
