1
294.0935,149.3147,46.3794,151.5970
293.6661,149.8013,48.2625,153.6397
294.2836,149.0674,49.6967,154.7901
294.4657,147.9194,50.2919,156.4268
294.6631,147.7673,50.6553,157.1799
295.5990,145.7000,50.6998,158.9152
296.6702,144.8506,50.0319,159.3476
297.3553,148.6867,49.4623,157.8086
296.9645,149.3463,48.9537,156.5494
296.2716,149.9566,48.5544,155.3174
294.7618,149.7150,48.2840,154.8342
293.5361,148.7402,47.9557,155.4054
289.6512,149.4761,47.1104,155.2460
288.4403,146.8455,46.7638,156.4040
286.1497,149.7710,46.5421,154.7926
284.6171,150.1972,46.7498,153.6110
281.7446,150.6280,47.2764,152.3099
279.6086,154.6903,48.3482,149.5004
276.7807,156.4739,49.4042,147.2878
275.0859,158.0071,50.2135,145.7088
270.3195,157.8017,51.6054,145.6736
270.0168,156.2555,52.5700,146.6546
269.5461,157.6834,53.1338,146.0603
268.6707,159.8809,53.7329,145.3311
269.1821,156.9408,53.5125,147.3215
270.0210,157.5308,53.0661,147.9785
268.8904,156.8498,53.2534,149.1325
267.9210,159.7299,52.6488,148.5659
268.2047,158.9028,52.5715,149.3064
264.8972,161.2342,51.1393,148.1138
264.8932,161.8423,50.5597,147.7511
263.5751,163.4890,50.1155,147.1721
263.3955,163.2265,49.3767,147.3565
261.5005,164.2695,49.3288,147.4812
259.6178,165.7701,49.5490,146.5543
256.8390,166.7297,50.8476,144.9528
255.2007,164.5557,52.6381,145.5284
254.0652,163.1360,53.1256,146.7945
252.1632,158.1837,53.1060,150.4632
249.0124,161.8654,53.5285,150.7663
248.6776,163.0516,53.8165,149.9712
248.4048,156.1236,53.1761,152.5423
246.4506,157.0004,52.7463,154.0419
247.1991,154.5405,53.0009,155.2427
247.0285,155.0478,53.1251,156.2635
246.9333,157.4870,54.3033,154.8322
247.9132,157.2021,55.0541,154.0167
250.7562,152.3604,55.1075,155.0897
252.3471,149.1231,53.1660,157.5596
253.1914,147.3397,51.2866,159.3455
250.9781,149.1780,50.6038,158.8415
250.0173,148.0757,50.9057,158.5417
248.9660,150.8570,51.9328,157.1241
247.8216,149.1212,52.4077,156.8096
245.3557,145.3694,52.8488,157.7669
243.3379,144.5150,54.0288,157.9062
235.2928,143.0608,58.1374,159.1560
229.7184,141.8219,63.1667,159.8626
231.1044,140.8979,66.7824,160.5808
234.7737,140.4772,68.5121,161.6900
236.3450,139.2954,69.7550,162.7200
238.0695,139.5466,69.9860,162.3497
237.7208,141.6618,70.6937,159.8632
237.0973,142.0226,70.9634,158.5935
237.4477,138.9550,74.4661,158.1465
234.6755,140.5397,73.9099,157.5663
238.0459,140.1136,75.7453,156.4728
238.8771,139.2113,77.4129,156.0782
239.8369,137.7488,79.0876,155.2182
236.1338,138.5789,80.4767,154.8436
227.1239,139.0503,80.6852,154.2712
224.0588,138.0357,77.3065,154.2445
228.1931,138.2015,73.2095,154.0634
230.2325,139.6115,70.3591,152.8493
232.5706,137.5023,67.7675,152.6946
234.1709,139.9456,66.5950,150.9931
234.4156,138.7219,65.7562,150.1929
233.9647,139.4232,65.2444,150.0051
234.3240,139.1090,66.2430,149.3608
233.1115,139.6296,67.9174,149.0848
230.7561,138.5721,68.6818,149.6747
230.7034,140.3229,68.8689,149.9527
228.6933,139.5268,69.3848,150.2483
229.2343,138.1980,70.4370,151.7157
227.4667,141.5475,71.9549,151.6981
225.9097,139.7863,72.8786,152.2197
225.7062,140.5688,73.7875,152.1879
225.9039,139.2252,73.9622,151.9538
225.5668,138.9033,74.2180,152.4599
226.6240,137.1364,74.4267,153.4379
228.4926,136.9017,74.8280,154.0721
229.5320,137.1855,74.1531,154.1772
230.4988,136.7558,73.8184,154.6026
232.8182,136.4802,73.2460,155.1499
235.5588,136.1325,72.2644,155.8977
238.2502,132.5792,70.8617,157.5416
240.3522,134.1362,69.8036,157.1085
243.8578,133.6197,68.6126,157.5044
248.1140,133.9517,66.5012,158.4591
252.5018,133.8709,63.8432,160.0401
258.8416,134.4576,60.7301,160.8906
263.6936,134.4752,57.5801,163.4025
267.7036,133.7693,54.7777,165.5041
271.9227,133.6549,51.7464,168.1437
275.0114,137.9678,49.3686,173.8844
272.6684,145.6456,51.0287,178.2510
266.1685,139.7419,54.7273,182.0623
260.6888,120.9495,60.3725,186.8798
264.1352,105.0920,64.1310,195.8947
264.0117,78.5417,66.9291,203.1318
266.4415,74.1197,69.7645,202.2025
271.1972,73.5500,72.7869,198.1234
270.2945,72.2564,76.3007,190.9707
271.3489,71.4103,78.9735,182.7021
275.7033,74.5833,79.9944,177.8957
280.3808,76.5301,82.1499,173.8232
286.5244,76.7479,83.8692,170.3829
297.0103,78.6145,84.6315,167.5947
307.8170,77.5924,84.3767,166.4787
317.6329,78.5922,81.7577,167.7425
327.7746,79.1793,78.0445,168.5037
2
0
0
0
0
1
280.7026,150.9673,43.5697,100.4270
279.5104,151.9011,44.2146,104.7289
279.4427,152.5223,44.2951,109.4693
279.5125,151.5573,44.3079,114.9201
278.9476,150.9772,44.5978,118.4267
276.7883,151.4065,44.9220,121.6753
274.6891,149.4594,45.4452,125.3198
275.0131,152.3108,46.0245,130.0819
273.6690,152.0294,46.5868,133.3753
273.9915,152.7866,46.8204,137.4359
272.8605,152.3230,47.1298,142.0991
272.5135,153.3858,47.2927,147.3597
271.8723,152.3319,47.3879,152.0241
270.5662,150.9986,47.6165,155.5463
271.5416,149.0063,47.4358,158.4917
271.3284,148.8671,47.7501,160.2787
271.3711,146.9558,48.2726,161.8398
272.4434,147.1846,48.3438,163.0963
272.2288,145.9318,48.5513,163.5697
273.6226,148.1669,48.8680,163.6617
272.8427,147.7460,49.6846,162.8313
272.7096,148.6244,50.5820,162.1653
273.2815,150.2459,51.3018,161.1146
274.9225,150.9871,52.3008,160.2520
276.8366,151.7913,52.6713,159.9400
277.0333,151.8814,53.0601,159.6121
278.9121,154.7299,53.3780,158.6510
280.0187,153.1565,53.9686,158.7263
279.5207,152.3198,54.1730,159.7441
278.9786,150.1826,54.8200,161.3495
278.0831,149.6057,55.3051,162.8374
276.3015,148.6259,56.4195,163.6912
274.4161,152.2670,56.8368,163.2764
274.0837,149.1268,57.2066,165.5025
273.6920,151.9828,58.5904,165.4686
271.5426,153.0798,60.3933,164.5990
269.2268,154.7972,61.6035,163.9693
268.6067,154.2737,63.0556,162.8528
269.8132,155.8828,65.1246,161.9748
270.3102,156.5881,68.3540,161.5936
269.9148,157.3988,70.8812,161.4509
271.8202,158.0413,75.1105,161.0328
272.3317,160.4420,77.3438,161.5617
273.3074,158.9321,78.7830,161.8067
273.4470,159.3721,78.9688,162.2937
273.2202,159.2036,78.9536,161.9109
273.8919,159.2150,78.9450,161.4034
275.0102,160.2531,78.8071,160.7374
274.4338,159.2259,77.6007,160.7771
274.7190,157.5964,76.7436,161.2406
273.5844,158.0294,75.8646,161.5490
273.5418,157.9031,74.8307,162.8782
272.8036,155.3274,75.6496,163.9188
275.7568,156.4687,73.7854,164.5463
277.3339,161.9781,74.0434,162.7899
282.8793,154.0080,71.6260,166.7107
285.0950,152.3472,69.1930,168.1002
286.5507,153.3634,68.0371,167.8394
289.5217,154.1898,65.9194,168.3081
289.9922,153.0363,63.9541,168.9635
289.7951,151.4888,62.1821,169.6654
292.2897,151.2106,60.6022,171.3842
