1
442.0548,178.9821,41.4720,46.4279
438.5156,177.9860,41.6332,47.9347
434.1635,177.9491,42.5355,49.1166
430.6171,176.4638,42.9150,49.8970
427.0659,175.4263,43.8231,50.7240
423.8641,173.7290,45.0379,50.7353
420.1983,172.3289,44.7417,51.7631
417.7564,170.0674,45.1863,52.0441
414.4748,168.3510,45.7321,52.6551
411.8635,165.5759,46.0866,52.2777
409.3908,164.2115,46.4489,53.2852
407.1561,162.0545,46.9295,53.2225
404.5038,160.0709,47.1987,53.3886
403.6462,158.7229,46.6575,53.7629
403.7426,157.4008,46.1942,54.7205
403.7617,155.6685,45.7167,55.9242
406.8208,154.2092,44.5783,57.4929
409.6542,151.0050,44.0198,57.8557
411.9693,148.1696,43.4603,58.6594
416.0745,142.0713,44.1478,58.9790
421.8879,137.2958,45.8666,59.3706
428.2700,134.1999,48.2252,59.2341
438.7252,131.5913,49.0697,61.3757
448.5311,128.6099,49.5140,62.9584
456.8875,124.3610,50.4273,65.1085
464.4374,117.1121,52.1006,67.4527
473.3323,111.1972,54.6744,71.3797
482.1303,102.5412,56.6023,74.7801
489.5258,97.1041,58.1866,78.2523
500.2264,81.3086,60.6153,81.8247
506.4347,69.6328,64.5153,86.7429
516.3550,60.0351,68.7420,91.7890
515.7106,46.8244,73.7677,97.2367
512.9996,33.8979,81.7216,99.9501
507.7807,20.1335,90.6393,99.6403
499.9895,17.2137,97.2305,101.7530
491.5954,8.8151,103.9858,101.9913
475.0104,-2.2714,113.8555,98.4778
457.5042,-2.1303,123.0727,95.2492
433.9262,-1.5866,134.7172,91.0351
439.6720,4.4954,135.0708,92.9021
418.6580,3.2402,139.0980,93.2622
411.6929,0.4848,144.6646,91.9076
403.9475,0.3035,149.0972,89.0717
407.2004,-2.3438,152.9666,85.9876
419.9677,0.7716,148.1768,85.8821
420.9471,-1.1174,147.1792,84.7614
426.4272,2.8326,142.2338,87.5274
434.6555,7.4113,134.5927,93.2852
437.1027,5.5880,128.2357,98.9145
443.6093,10.5973,119.1445,109.2921
442.8991,9.9786,111.0371,117.7049
440.2007,9.7939,103.7652,127.3260
437.0419,9.5582,96.1582,134.9205
416.0389,6.8743,90.1955,141.1853
391.7639,-4.3417,92.6936,137.2474
361.2095,-3.8764,94.6472,133.6889
332.4056,2.3021,93.4763,133.9617
316.4318,0.3588,93.9135,132.9003
294.7419,4.4546,92.3529,135.6432
282.6364,1.3158,92.0135,136.2025
270.5068,4.2272,89.9945,139.8990
264.9237,6.8197,88.5847,143.6133
268.9789,1.0822,89.5607,144.3800
278.8323,-0.6839,93.6520,142.5885
296.2043,-1.5322,96.9354,139.0302
316.2288,-0.2443,97.4634,136.8916
328.0829,0.2243,99.8245,135.1805
333.8161,-2.2868,105.7423,131.0076
342.2446,-2.2864,113.2097,126.6478
341.5050,-5.2851,124.3059,119.9446
353.3811,-7.2567,133.6008,113.6437
366.3469,-3.0193,140.2900,109.6649
377.1053,-4.4664,146.8397,107.3115
388.2157,-1.4955,151.7628,105.9343
404.4377,0.8779,154.8126,106.1684
425.4855,7.3236,153.0432,110.7868
429.6646,-0.2342,156.6495,109.9057
444.7425,0.7216,159.6301,111.4187
455.6917,-0.3786,164.4746,111.3531
477.0267,2.6056,165.6202,110.7064
503.6450,3.5050,164.7061,112.9568
544.1572,10.2867,156.1598,121.0381
576.8516,11.3284,149.1065,129.6182
589.3134,3.7091,150.9427,131.8364
608.3868,5.1183,149.6555,134.6351
612.4307,5.5107,153.5697,135.9363
616.2517,4.0833,159.1348,135.3350
613.0058,0.7885,165.9893,134.7693
609.1583,0.2109,171.7926,133.5782
598.6837,-0.2729,173.9264,133.7497
587.2357,5.1120,173.4521,136.4278
557.6392,5.5944,173.4557,137.4770
527.6608,3.5286,174.9003,140.8065
480.1215,5.6066,177.4021,142.8845
432.4393,6.7706,179.4963,146.9161
375.9477,12.4409,182.7081,151.0865
331.3363,28.8043,186.5158,157.6030
291.0880,43.4979,191.3240,161.3026
266.8033,57.9896,187.3191,165.3585
247.0842,63.8612,179.7897,166.9531
235.9783,72.5134,171.0560,168.5956
221.9161,83.5022,163.8544,168.6916
208.0228,88.5352,161.0880,166.7980
203.1843,90.6100,158.6151,162.0740
202.2921,94.8245,154.0427,158.5305
203.8615,98.2217,150.3750,153.2004
208.9372,104.3862,145.2767,147.8830
207.7214,111.8213,142.0011,141.9252
210.7468,121.0022,136.9637,137.3298
213.7705,124.5502,130.1248,133.7039
216.6130,132.5380,122.6092,132.1983
219.8940,138.9875,116.9667,129.5538
229.6374,144.9806,109.7861,129.0123
224.7279,154.3000,106.0131,132.4940
229.3305,151.1292,104.3110,132.1225
242.9296,154.8923,100.3940,134.6137
246.4129,159.2633,97.7365,137.5665
250.9134,162.2112,94.6280,143.2514
259.6116,163.6593,92.4156,147.0493
266.6140,165.6645,90.8473,147.8117
275.3803,169.5407,87.1155,147.8406
280.6007,173.9877,84.6970,146.1351
283.3002,178.0863,80.0712,145.4280
287.3802,182.6814,77.0137,144.1390
290.4074,186.8935,74.3379,142.9361
292.8040,190.7774,73.1587,140.3993
301.8849,192.7740,72.4386,139.6870
308.1500,193.2568,71.3907,139.0202
314.3975,195.0536,70.6506,137.1526
