1
494.0128,403.3156,43.9743,42.9457
495.5833,390.6555,46.3086,42.2590
495.0591,383.2240,47.3570,41.7834
495.2709,375.6572,46.9334,41.4830
495.7329,370.9029,46.0093,41.2495
496.7149,369.4445,45.4190,41.4190
497.6134,370.0567,44.9892,41.5618
498.4987,375.4100,44.5812,41.7571
501.4893,383.6556,44.0381,41.5797
504.0425,393.4315,44.3243,42.2504
507.8758,409.0179,44.8374,42.4330
507.5539,429.2892,45.4813,41.7425
508.2272,423.9001,45.5079,41.5344
508.9677,397.9365,45.3974,41.3869
508.8160,376.8963,45.7007,41.1115
509.0331,356.3085,45.2665,41.2878
510.1105,341.0675,44.4743,41.7903
510.2130,326.0205,44.2695,42.0011
510.5303,315.0165,43.6348,42.2735
508.5015,305.4587,43.6339,42.4493
508.3815,300.7034,43.8739,42.4705
508.5934,300.2871,43.4502,41.9435
509.5260,301.2042,42.9295,41.4541
510.4648,306.7812,42.3808,40.9306
510.5888,315.8286,42.1328,41.2030
510.5668,328.6772,42.1768,41.7528
510.5551,338.4932,42.2002,41.9467
512.6315,356.6053,42.0228,41.5013
512.8027,376.3562,41.6805,41.4597
513.4023,401.3994,41.7905,41.1264
512.9686,429.5437,42.6579,40.9857
517.2687,435.1361,43.2778,41.6553
517.7983,411.2708,43.5562,41.2372
520.4740,390.7223,43.5456,40.9428
522.7283,373.0490,43.0281,40.3694
527.2764,358.9604,43.1242,40.9698
527.9600,348.9314,43.0811,41.1649
531.2067,338.2690,43.2208,41.2638
532.3048,332.9184,43.6853,41.3218
536.2904,330.0862,43.7456,41.6320
538.1182,329.9547,44.1232,41.8949
542.0773,334.0063,44.3319,41.9187
546.3845,339.5312,43.8666,41.7341
547.1734,349.8412,43.6367,41.3333
550.7935,362.1902,43.0864,42.0570
555.3137,378.2486,43.4318,42.1199
558.6160,398.9149,43.5632,42.5513
555.2333,378.7352,43.5481,42.2275
547.8727,352.7484,43.4109,41.5216
541.9113,327.6371,43.2970,40.9217
531.8761,307.6015,43.4750,39.8823
526.1041,287.8725,43.2075,39.9680
518.9196,273.3830,43.1709,40.1357
510.9897,260.3105,43.2903,40.0468
504.9497,251.0302,43.5608,40.2374
498.1091,244.2888,44.0482,40.5262
489.4715,240.9574,44.0127,40.5311
483.4390,241.4713,44.0976,40.8343
476.7625,244.5209,44.0780,41.4214
467.8433,249.8557,44.4146,41.5222
460.7345,260.0301,45.1008,41.4705
453.1790,275.3935,45.2185,42.0934
443.9626,291.7726,45.7792,42.3296
439.2489,311.9012,45.4958,42.3033
430.7008,334.6157,46.0028,42.4947
424.1936,361.9672,46.4766,43.5271
417.6488,393.5812,46.8114,44.0729
407.6053,381.9942,48.2944,44.3495
406.9222,370.4135,49.6606,44.1727
404.3753,355.5405,50.3232,44.3776
398.0245,347.5854,51.0999,45.3817
395.2587,341.2145,52.0752,45.9737
392.8578,338.7925,52.2471,46.1877
392.7141,338.4167,52.5344,46.9393
392.5391,343.3309,52.8844,48.0721
391.3434,343.8394,53.6864,50.2340
387.9780,358.2114,52.2357,49.3073
386.7073,376.3017,51.5791,48.3033
385.5571,393.7253,50.7341,46.4837
381.7135,411.6703,49.2377,45.7980
382.7583,434.8856,47.1481,45.7551
383.4637,458.3773,45.7372,45.5878
384.5957,443.8989,44.9113,44.3427
384.7982,427.4939,44.5065,43.4190
385.6951,410.5086,44.0973,42.7739
387.1530,396.5651,43.9175,41.9327
387.0066,385.8944,44.2103,41.6440
387.1180,377.2545,43.9875,41.3492
387.2996,372.2261,43.6243,40.6563
388.6804,370.6740,43.5168,39.7794
389.0017,371.4796,42.8742,39.4796
394.0290,378.0142,41.8960,39.3767
393.9547,383.0348,42.0445,39.5734
395.5619,393.0461,41.4006,40.1136
395.2708,407.1132,41.9827,40.2197
397.0436,427.3016,43.6149,39.9708
400.6964,446.8358,44.2054,40.3823
401.4175,460.9453,44.0948,41.4618
406.0011,437.7619,44.3581,42.0241
410.3427,416.5657,46.5566,42.2496
418.3147,394.9613,45.9919,42.1169
423.2185,376.1969,45.8947,42.1911
428.0685,365.3300,45.9027,43.1219
434.4060,352.1903,45.8439,44.1690
