1
187.5608,219.9072,42.1574,101.5817
186.6312,217.7526,42.9200,105.2578
185.1531,220.9769,43.3722,107.6294
184.0597,220.0015,43.8957,107.6376
179.2314,222.4227,46.1398,105.1312
175.8276,228.9512,47.9794,104.3320
178.6087,231.2740,47.4043,104.1356
177.6425,235.2214,47.4882,104.8852
174.2184,235.2429,48.0594,106.7585
169.0497,240.0406,50.2023,109.1575
171.9104,237.8447,51.0303,110.9751
171.8096,237.6084,52.3130,109.8504
177.2052,235.0545,51.6570,110.4066
177.7415,233.2772,51.5992,110.9572
177.4550,233.9239,50.9894,113.9666
180.3278,228.1046,52.0995,113.8448
182.6289,221.4456,56.0520,110.9668
187.5277,217.9726,60.1463,111.4027
187.2112,216.7204,60.3325,113.1017
192.2441,218.7615,61.7522,114.1293
196.8241,220.6798,61.3747,114.5961
198.7843,221.3536,62.4989,116.5770
199.2833,222.2945,65.0341,117.6213
202.4430,224.4463,66.2326,115.8888
203.2970,229.0340,66.4745,116.2447
203.8173,232.3659,64.2558,117.5681
214.8620,231.1772,64.8872,115.5115
213.5638,230.2515,65.4878,116.1251
221.3029,230.5760,67.0991,114.2174
224.0439,226.5258,66.3022,112.7366
227.0086,228.0751,66.4090,112.1803
234.2948,226.4719,65.9842,111.6025
240.7437,227.5219,64.3117,111.4790
247.7093,226.3005,61.7563,111.2356
254.7157,226.0142,59.7157,109.4139
259.4070,229.5751,58.7740,109.4149
261.5311,230.4456,60.2950,108.8380
263.7073,233.0132,62.6646,107.3309
263.2944,235.3068,64.9729,106.7488
269.0314,237.2562,66.5628,105.8518
267.7123,235.3656,67.7123,103.8525
272.5901,238.9068,68.2265,102.3137
268.8411,238.8229,68.7675,100.8341
273.7615,236.9952,67.2696,99.0349
277.2515,236.5698,63.8177,98.5415
272.7475,236.4881,64.1939,97.2937
277.7267,235.1227,61.0442,97.1916
276.1631,236.8153,60.7332,97.2285
278.3574,236.0473,58.9754,97.5272
280.0708,234.3670,58.0135,96.6593
280.5177,233.1711,56.7156,97.1425
280.3047,231.5421,55.8612,97.8919
273.9506,229.8465,55.9111,97.0008
278.0233,231.0297,54.7681,97.9298
273.2497,230.7460,53.2577,98.5977
274.7934,233.1158,52.7215,99.2336
274.5292,233.8535,52.4566,98.6772
272.7639,234.1836,54.3300,96.1606
267.2867,239.4192,58.0673,94.3241
259.7133,241.3469,60.7499,92.4293
255.2104,242.0511,61.4988,91.6261
254.6424,244.0879,61.0760,91.1463
251.5907,243.6106,61.0295,91.5058
247.3142,248.1064,60.0001,90.2316
240.0695,243.8122,59.3912,89.0812
234.8296,241.2079,58.8453,87.9894
229.1672,240.1852,58.5878,86.6654
220.6942,240.8311,58.1659,85.4759
218.7707,244.3485,57.0126,84.1346
214.8913,242.9679,56.8140,83.5342
209.3756,242.0574,55.6808,83.3747
202.9677,244.8845,55.3411,83.1734
195.2349,242.3726,55.8842,83.0133
186.0874,239.6927,56.3108,83.5494
177.3116,237.9791,58.3934,84.3097
172.6119,235.4044,57.8406,87.5304
166.9763,238.2584,54.3067,93.5299
163.8535,236.5822,51.4869,96.6217
161.3436,234.9108,51.5186,94.4966
158.3901,233.6081,50.6651,95.9559
148.8367,229.3523,48.9352,97.4326
143.2766,228.5639,50.5947,98.4578
141.3861,227.0756,53.1068,100.2444
138.6687,226.4613,54.7577,103.5563
129.8104,224.1493,55.0001,104.3951
126.8266,223.3937,54.4861,105.2423
122.6610,224.9497,52.4641,107.4544
119.4141,224.9996,50.0505,110.2526
111.1897,223.5647,50.8511,110.5729
111.3505,222.2344,50.7356,110.7079
113.6538,220.3535,50.8181,110.2166
110.7117,218.3240,50.3160,110.7455
108.6772,216.8833,50.0672,110.2715
107.5000,214.6023,51.6476,110.3398
105.8653,211.1368,52.2053,110.3519
103.7830,211.0989,52.5879,110.2296
105.4027,211.9153,51.8565,108.9970
101.5975,212.6912,51.1449,108.2684
100.5816,215.2567,51.7000,109.0049
101.8129,211.8427,52.1850,109.9065
108.7372,209.5986,51.8959,110.3359
105.7859,206.5863,52.1434,110.1863
107.6197,204.2573,52.4763,110.5826
110.0633,201.1412,52.9187,109.4094
110.0031,198.3074,52.8743,109.4901
116.7120,199.0772,53.1424,109.3344
116.7885,198.7584,54.2261,109.9383
116.1829,198.7949,54.0928,110.2089
125.9807,199.1549,53.2763,110.4078
130.1106,197.8333,51.5257,109.8250
135.2925,195.6320,49.0252,110.1600
140.9418,194.8855,47.5517,111.2801
142.5598,192.0279,47.9863,111.6312
147.1546,190.1892,48.5479,111.2593
147.9396,185.7859,48.3152,111.2314
149.2734,185.8580,48.1181,109.9277
153.4802,185.6966,47.5087,109.7924
153.5544,185.0388,47.3068,109.8419
159.8836,186.7614,46.0676,109.4919
163.9207,187.8505,46.1161,109.4450
169.4283,186.4969,47.1313,108.8535
174.5006,185.8763,47.8841,108.6913
175.3493,181.8551,49.0559,107.4160
177.5210,181.2962,50.2655,107.3924
180.4535,178.7598,51.6841,106.9138
