1
591.0803,290.1119,184.3940,218.9091
615.4506,286.2238,177.0266,228.6211
618.0351,275.1957,173.2032,237.4741
636.7825,296.6963,174.9889,235.0368
642.0343,298.8910,172.2097,238.6536
660.9080,285.9408,173.4623,237.3912
648.5113,308.4308,186.4407,219.3732
646.3876,313.9864,205.1685,198.4331
643.1147,320.1381,220.7876,184.8625
647.5247,322.3461,229.9217,179.5497
643.2048,327.8184,233.8160,177.4336
651.0281,331.6792,238.0798,178.2573
666.0668,322.9002,242.3192,176.2760
664.7087,323.2213,249.6663,174.6493
668.3430,328.3988,251.4838,173.0517
656.3137,327.9705,246.4291,174.0134
670.6555,326.4496,242.3920,175.9244
672.7838,318.8335,233.0246,181.2022
676.4672,313.0041,225.7742,186.2410
677.3301,302.5668,218.8535,192.9111
669.4490,282.9489,205.2871,206.4595
648.2541,263.5414,194.1504,214.5583
632.5729,235.8090,184.9308,224.3743
651.0217,216.4142,178.9563,231.0450
654.4011,197.6352,174.4503,230.2809
646.4971,205.8781,168.5602,228.2732
642.4130,198.0231,172.8969,218.7511
641.7275,199.1665,184.8245,201.6500
641.6769,198.1588,195.2535,188.4340
655.8740,204.9530,195.1160,187.4452
667.5443,210.1711,196.9793,185.4478
679.8000,199.2856,194.9628,182.5513
697.7508,201.0214,195.3059,180.4917
690.3639,208.6881,198.7028,175.6641
648.7656,215.9435,197.5056,174.8934
641.9016,224.3750,190.8671,178.7576
625.5995,208.8255,187.7697,177.5116
592.3299,208.6978,179.5669,185.8318
570.5219,191.4574,175.8896,189.6365
562.4440,199.8432,173.0522,192.0946
502.6697,248.3422,189.0629,178.8315
484.6884,272.2744,196.6398,171.0052
482.9437,263.3895,204.4880,163.4451
485.2968,266.8777,208.2051,163.2749
498.3458,283.4283,210.2069,160.1157
514.4598,295.7138,212.4221,157.8840
534.0114,287.3229,215.4372,157.5872
538.1266,277.4017,209.8588,166.2133
556.1801,290.8795,200.0967,172.2611
589.4020,315.7580,188.5224,183.3718
611.7340,302.8681,173.1460,199.2502
634.2853,326.9432,164.4280,209.2634
619.6038,388.9648,157.9495,214.9155
618.6390,403.6367,162.4532,207.7182
646.9522,431.5391,158.0678,213.0609
649.1075,463.8063,159.3670,210.5411
632.9313,514.6264,166.9928,201.0192
625.1098,548.1450,178.1421,182.8397
626.5873,565.6337,190.3433,167.1145
627.7036,568.8604,203.6462,156.6949
