1
441.6901,175.8066,41.1954,44.7485
436.8311,175.0254,41.2200,44.6556
434.1711,175.0602,41.0756,44.8242
431.3325,174.1988,41.2708,45.0653
427.7808,176.4308,41.0291,45.6374
423.7762,174.3658,41.5792,46.3457
420.5847,171.5672,41.9351,46.3483
417.5076,169.6386,42.2440,46.3340
415.2301,167.2163,42.2997,46.0695
411.2978,166.9870,42.7725,46.4165
409.2926,165.0413,43.2401,47.3101
408.0346,163.5100,43.6591,48.1533
405.4956,161.2026,44.3225,48.9595
404.1371,159.2406,44.7436,49.8913
403.4421,157.4913,44.9535,50.5326
404.3458,156.0300,44.2371,50.9676
406.8520,154.9886,43.7485,51.9025
406.3230,153.7670,44.7611,52.4681
411.1307,148.1565,43.6670,54.0019
415.4823,143.6328,43.7366,54.6596
421.0802,137.8571,44.6057,55.2212
429.1355,135.9715,45.8229,57.3719
438.6920,129.1829,46.5325,58.0600
444.7486,126.0901,47.3659,59.1636
452.5269,121.1376,47.9023,60.4227
462.6940,119.3431,49.0023,63.1951
471.3823,115.6126,50.4078,66.4037
480.2292,110.1307,52.3837,69.3492
485.8655,104.3036,53.2058,73.2787
492.9233,100.0275,55.1617,75.4964
499.7094,78.8609,56.3504,78.8319
500.3311,54.7481,59.4844,80.4905
500.8059,47.2557,61.8983,82.9527
499.0472,43.6671,64.7976,85.0961
489.1270,41.3918,65.7213,87.7937
487.9107,34.3464,67.9949,91.0908
470.1751,34.1858,70.5240,94.1410
451.9733,31.2731,71.6368,97.7492
436.0063,14.0751,73.2747,100.3569
418.9049,16.8722,76.9178,101.0532
404.1737,22.5200,80.5891,102.8073
386.7052,22.2626,82.6540,106.1351
362.4256,18.9225,85.2785,109.8863
346.6256,24.2390,87.5912,112.7803
331.2588,21.5744,89.8260,116.7834
320.3153,17.7312,90.6899,120.6479
310.2411,3.7329,92.2542,123.7995
302.7992,6.9991,94.9403,123.8336
290.6191,5.3766,98.0927,125.2292
276.3016,7.5424,99.0288,126.0141
262.9829,3.3228,100.6880,127.2875
248.5523,0.2937,104.4073,124.4068
225.4672,-0.6689,110.1745,117.4363
203.8309,1.1626,115.4916,113.5466
170.4973,2.4104,121.5649,108.5664
153.7209,4.9733,125.8372,104.2677
126.7194,0.3518,129.4755,101.6808
91.9878,0.7679,132.9036,99.7205
74.4281,6.1462,133.5454,101.8616
56.7506,9.2250,132.7690,107.2174
29.8243,6.2701,136.0638,111.3866
11.8476,12.3148,141.1768,114.9712
9.6300,8.0359,141.1249,123.5663
4.7082,6.3364,141.7796,129.0830
17.5480,6.3258,148.0750,133.2401
36.0921,6.3172,157.4166,134.8795
59.5924,8.3111,165.3011,137.7691
85.4507,9.3981,173.2569,139.9586
105.3487,11.8797,180.0482,143.5528
123.7067,9.9044,188.0109,145.7985
137.0223,8.6731,191.9486,150.3950
150.7915,10.5264,197.8345,153.6094
152.0448,15.4683,202.1305,156.7225
153.3853,18.3000,203.3730,158.8904
178.9232,24.2421,203.3804,166.1098
198.0238,21.1050,204.0337,174.6991
212.4134,21.9573,204.4344,186.4008
224.7332,16.8006,204.4353,197.4339
238.3300,15.4643,207.2096,207.8492
249.7661,10.7178,210.1526,215.6713
262.4305,8.8362,217.0802,219.8971
277.5930,7.3142,227.5334,220.1674
303.5985,5.9311,235.3437,223.2250
321.6331,7.0796,238.6884,224.9079
333.9383,6.2855,239.3141,228.2899
349.3920,12.1805,239.5694,232.0865
357.6069,5.3174,237.4529,236.8151
362.1319,9.3071,236.0964,243.8967
364.4696,10.3995,235.8005,249.5288
365.4695,8.2618,237.7729,252.4583
368.6571,3.0447,240.7126,254.2740
349.8051,4.0082,246.4701,251.7351
337.1314,3.2747,253.2782,246.8725
321.3240,0.7781,256.9933,243.6601
346.0836,-4.2204,277.7197,234.6194
324.8978,5.8148,279.6550,239.0111
297.3446,-8.5454,277.5637,241.9956
253.1872,24.6263,269.3899,249.7040
230.3198,42.5851,263.7219,257.8742
218.4549,33.8267,255.8804,259.5438
178.4884,54.9458,249.0585,266.2048
156.0211,66.5221,246.0742,271.0027
127.6064,77.4472,247.1592,273.4549
155.9118,46.8123,244.4962,266.6943
169.2821,64.0372,236.9671,272.0670
160.3692,91.5435,240.5645,269.2679
146.4966,91.6798,240.4151,272.8742
153.1837,89.2082,237.4870,267.3217
158.6278,88.1157,232.6248,264.1168
159.5980,86.1934,222.6691,258.4019
171.6860,70.2752,222.7556,246.8180
177.5441,96.9237,222.3094,236.1929
185.4219,115.6942,226.2732,225.7311
187.9775,130.4185,225.8611,217.0078
194.9021,111.0714,219.0746,215.2270
209.3760,133.4315,202.4056,223.0174
224.6032,135.0742,185.0527,232.2391
222.7417,99.1646,181.4533,223.8905
235.9443,133.5708,175.9866,220.0195
244.9153,144.0609,168.7520,213.1544
247.1258,149.5893,162.4661,204.8828
251.9765,151.4528,151.7890,201.9120
217.2606,156.0144,152.1505,197.4407
228.2180,162.8168,146.9921,194.1976
244.6621,165.2373,137.4049,197.2973
260.3166,170.8381,128.7781,200.1257
272.8437,174.9610,122.2894,204.0061
282.4017,153.7834,121.1128,198.3246
273.6372,192.5105,123.5795,190.2162
282.1303,194.4922,121.4807,187.0949
