1
447.3384,337.9817,40.2079,35.5882
445.0490,338.0610,40.5288,34.5802
444.2016,338.6142,41.4030,33.6667
442.8139,338.7739,42.0665,33.1469
442.6055,338.4575,42.3084,33.0508
442.4862,338.0619,42.4868,33.0462
442.0616,337.5329,43.0365,32.9194
442.1139,338.0542,43.4212,33.1120
440.7197,336.7625,43.9820,33.2985
439.2126,336.5271,44.3656,33.7835
437.1166,335.3673,44.1959,33.6461
436.0686,335.0232,44.2160,33.5899
433.7353,335.8169,44.7265,33.7885
430.0885,333.2721,43.2395,32.8501
429.9182,328.0521,41.9108,32.3811
426.7703,329.6896,40.4149,32.9641
428.6994,330.9419,39.9049,31.8327
433.3900,331.6031,39.1706,30.9486
434.5705,326.0237,39.0189,31.0023
430.1142,327.4058,38.6516,32.6860
421.7586,328.3596,40.3189,33.6260
420.2595,329.0160,43.0366,33.1034
417.2720,329.5003,44.9673,32.3764
416.3175,329.0822,46.0287,32.4029
416.1911,327.0111,47.1099,32.8253
415.8961,326.5947,47.1382,32.7121
417.9435,325.1666,47.8547,32.8853
421.2682,322.2418,48.4480,32.8279
423.9414,321.9639,48.5988,32.9249
424.9665,322.6191,48.3220,32.6743
427.2837,321.9696,48.8190,32.9965
433.3079,320.9025,48.8879,33.1554
436.6098,320.2358,48.9875,33.7131
439.2246,320.2600,49.3745,33.8280
442.8462,319.0971,49.6156,33.6729
441.7550,319.1895,49.6354,33.8183
444.1845,318.2079,50.5572,33.4128
447.2381,317.3109,50.9781,33.1701
446.4713,318.6574,49.4763,32.8204
441.2603,316.9312,47.8969,34.8635
436.3461,311.2217,46.1602,35.4744
435.1022,310.3232,45.5082,35.1521
443.6654,298.9620,46.8761,33.7212
462.7910,301.1002,45.5780,35.3203
464.8137,306.2544,46.7117,34.6266
465.9218,302.1149,46.6721,34.7802
470.3661,299.2506,47.4410,35.0052
470.8046,298.9322,48.0585,35.7341
473.5334,297.9777,48.4935,35.4813
474.3945,293.8649,48.9060,35.5052
474.6059,289.1361,49.0105,35.7389
475.0358,284.4656,49.7706,35.8388
476.6429,280.5305,50.3048,36.2949
476.0609,279.6180,50.5989,36.6292
476.4338,274.4127,51.2380,36.9779
474.2077,269.8220,51.5234,37.0633
471.3986,265.2227,52.1642,36.9687
469.0299,260.2113,52.4617,37.6380
468.1955,255.0248,53.0345,38.2195
468.3002,254.8620,53.2070,38.6344
467.2035,248.5443,52.4934,39.8626
467.0399,244.3222,51.7365,41.1876
469.1900,239.7512,51.6855,41.4875
468.7702,235.2919,50.7647,42.4540
470.3463,230.0095,50.6333,43.0267
470.2337,230.5661,50.1048,43.7141
468.0037,225.5934,49.9785,43.8726
465.3398,222.2985,48.9931,45.2951
461.7996,218.3289,49.1681,45.5918
460.2041,215.7376,49.5211,46.3726
457.5591,213.8902,49.9906,46.7157
457.7833,214.2401,50.1322,46.8581
456.2747,211.7901,50.1634,48.0089
457.0187,209.9434,50.2195,48.8111
458.6345,209.7915,50.1223,48.7315
461.9544,209.4094,50.4710,49.0368
470.5192,209.5294,50.5614,49.6476
471.7469,209.1279,50.9435,50.0485
482.5847,209.9758,50.8648,50.1035
493.5952,211.3500,50.3439,50.4849
509.6337,213.5847,50.6262,52.0272
526.9337,217.2524,50.9747,51.9865
537.1497,221.2971,49.5570,52.8551
541.0387,221.5593,49.3876,52.7498
551.1545,225.7319,49.3790,53.3616
560.0413,229.9873,49.7840,53.6629
564.8815,236.5329,49.5508,53.8427
566.2969,241.4483,49.9279,53.9218
569.3837,248.5435,49.2000,54.3572
571.0246,249.1844,49.1347,54.2269
576.1031,254.9229,48.6176,54.6655
584.7671,262.6053,49.2427,54.1111
593.7176,269.1942,49.4036,54.5687
601.9071,275.5634,50.7057,54.8537
