1
332.4232,34.0025,37.6410,44.2175
336.4864,25.6152,36.0019,45.3681
334.0622,18.5617,35.3445,46.0433
339.0695,12.4166,34.8189,47.0154
342.5350,11.5191,35.6219,45.6746
348.3734,18.5508,35.3834,46.1063
353.6237,26.3834,36.1063,44.5797
359.2392,32.3447,35.6492,45.6487
368.1586,35.3867,34.3578,47.2276
371.3448,51.5598,35.4524,45.4375
374.5060,56.3549,33.4648,47.6436
373.0252,56.8216,33.5676,47.6640
369.2695,56.3791,33.3642,46.9131
359.7665,49.6341,32.8867,46.4165
351.6082,42.8380,32.7976,46.9181
342.4123,34.6545,32.1274,46.9239
335.8863,24.5975,32.3492,45.8498
331.8975,21.7530,32.9949,43.3130
327.7523,20.5947,34.2741,41.9973
325.7419,16.2540,36.1364,40.5121
324.8233,19.4763,35.3743,40.0754
320.7470,24.2475,34.5452,40.8135
325.5311,29.9109,33.8150,40.9683
330.8470,32.3594,30.6642,44.0063
335.6833,33.0457,30.3470,44.4462
339.5267,32.8820,30.2540,45.4531
342.4751,30.3226,32.0242,44.6256
339.2037,27.3960,31.6764,46.4527
340.6602,20.4784,32.6927,47.0824
347.2523,15.9133,35.7996,45.6205
354.3802,20.8966,37.5565,44.8574
369.8975,29.6592,36.5331,46.4512
377.2229,42.2137,35.6343,46.9900
392.1581,59.0752,34.1622,48.8984
396.0422,70.8166,34.2070,47.7172
397.7873,57.8490,34.5992,46.6378
2
0
0
0
0
1
383.1167,99.8528,51.3885,52.7229
375.3019,75.9759,47.0971,56.4731
366.1150,53.2441,45.0723,57.4839
355.6110,31.1741,43.7383,58.2350
336.5500,12.9289,45.2864,57.6578
318.3595,12.0815,44.6147,56.3072
308.1891,12.4887,46.0742,56.2122
300.3394,14.5906,46.8579,54.0313
301.7486,20.6713,46.0867,54.1739
305.5723,26.7626,47.7312,54.0393
308.7175,27.8352,47.2067,52.7805
314.3200,28.6704,47.0106,53.0993
309.2933,24.2908,47.7403,53.6928
307.3139,19.1401,48.1423,54.2325
304.6933,17.1705,48.7540,54.9591
298.6058,15.8208,49.1522,54.9381
293.4528,11.4254,50.0226,56.5933
293.5490,13.6811,48.9420,59.0221
301.3885,13.3568,48.8407,59.5966
310.8062,9.6730,49.1099,61.5485
319.7270,5.0902,50.5990,62.8771
326.9312,8.2106,50.8839,63.7612
324.0624,2.4738,52.5515,64.4999
321.5251,6.7466,52.5354,64.3150
324.5564,13.2281,54.0925,65.7663
324.7648,14.8309,56.8873,64.2969
322.3751,8.8169,56.3598,66.3677
323.6891,-0.4554,58.0223,63.9157
321.9747,1.2718,60.4278,61.5112
312.9174,4.3790,61.4754,59.8528
301.8688,10.3057,63.4605,58.2774
289.4959,12.5915,61.8127,60.1447
288.9662,26.5550,58.8791,65.4527
288.0913,70.2061,61.1889,68.7499
298.0810,95.8182,60.8215,70.3690
316.3843,144.1344,59.7017,74.8950
327.7000,170.7880,60.9179,76.7331
335.7043,181.8609,61.1208,75.3288
335.1874,184.2917,59.9726,76.4035
327.7330,175.0166,58.9483,75.2572
319.3821,166.3512,57.7137,75.1594
311.6048,155.8420,58.1962,75.2225
287.1755,131.7260,60.7192,75.7161
267.7053,107.9475,60.4702,78.4905
254.9501,92.3508,63.3049,79.9733
240.3968,64.4108,65.1487,80.5094
229.2631,41.7589,66.4162,81.0938
220.2303,25.5265,67.5040,84.1512
197.3413,21.5902,70.8932,83.7126
167.4354,24.8025,73.9065,83.2871
164.1454,14.3939,71.9216,88.5503
155.5101,24.5846,75.3461,88.1617
147.6292,32.9733,78.0822,91.3633
142.0035,39.2326,80.9233,93.5414
146.8887,44.8078,86.3277,95.6903
152.5120,49.7051,90.1581,98.3112
164.3177,38.7111,96.6648,96.3906
