1
128.4265,473.9513,24.8215,59.2705
137.1177,509.1291,25.5859,60.2061
148.9200,551.4456,28.4467,58.9390
154.0030,579.0251,30.4761,57.9818
152.5781,585.5635,31.9498,57.2900
150.8196,587.8604,31.2934,58.2606
152.2313,591.1068,31.2585,58.7389
155.6942,588.7803,32.7367,57.7891
155.6602,588.7213,34.2166,56.4952
156.3950,589.2533,35.5825,55.4314
157.4637,590.2774,36.2944,54.8079
157.1136,590.5262,36.9947,54.3103
158.8746,590.2795,37.7668,53.3721
158.4941,592.1839,38.5278,52.4234
158.1493,593.1658,39.2175,51.8878
158.6964,600.2449,39.5546,52.0421
158.3486,601.3533,38.8109,52.7036
158.1851,603.2180,37.7011,53.2851
158.6283,613.0546,35.3869,55.0258
155.3467,632.6652,33.4578,56.8512
156.1892,637.6885,31.7729,58.0864
164.4656,658.4048,32.0182,58.6493
175.5847,676.0225,32.3777,58.7228
191.5026,705.5945,34.6118,57.7814
212.4732,729.1982,37.4199,56.7670
234.4253,753.0430,40.7290,54.8152
266.8340,777.2702,43.4358,52.8776
306.9901,799.9238,44.9295,51.5032
319.1274,811.3106,44.9388,51.4957
366.5018,822.9867,45.8099,50.9101
393.6183,841.1799,47.9139,49.5440
404.4286,848.3934,47.7794,50.4642
409.5981,849.9218,49.8163,48.9544
408.4411,848.4970,52.1304,47.1377
413.1157,850.4875,55.2833,44.7194
417.6629,851.7285,58.7701,42.2375
444.1023,851.1468,61.3780,40.2303
480.5476,856.8455,64.8767,38.3814
518.1245,847.2383,63.9061,38.2438
557.7444,828.0351,64.4621,38.3481
570.8456,805.3580,60.7429,41.9477
573.1180,786.3126,56.1980,46.2204
574.9736,767.9063,52.4870,49.2025
571.2666,754.4771,48.6926,52.0430
565.0658,744.1338,46.8186,53.6955
559.9915,744.0081,44.3116,53.9470
560.8131,744.7713,42.6683,53.9659
558.8254,745.3058,40.5667,54.4162
559.6029,745.1546,39.0118,54.7185
560.2383,744.3931,39.2118,54.7706
563.4908,742.8535,40.0818,54.9000
563.4720,742.0861,40.1194,54.9436
562.9001,741.1088,39.7706,55.4056
563.2990,745.1776,40.4666,54.7370
564.5587,744.3980,40.9375,54.8010
564.6992,745.0363,40.6563,55.0282
