1
493.9671,402.3159,43.0217,43.7696
494.6205,391.6382,45.0694,43.3671
493.4156,382.2625,45.6942,43.2168
496.6555,373.2916,45.0003,43.7664
496.8022,367.8179,43.9222,43.3787
498.6512,367.4864,43.6686,43.0558
499.6911,368.8456,43.5597,42.7025
501.3317,374.4273,43.6900,42.4334
502.0762,381.3422,43.5316,42.3196
503.7650,390.2683,43.0495,43.6376
507.4299,405.4528,43.4395,45.0931
508.4208,425.8722,43.9199,44.2865
510.1722,422.2992,44.0439,43.1850
511.1311,399.7195,45.2187,44.4345
509.6747,377.4290,45.9215,44.9850
508.7273,354.5854,45.5519,45.8946
509.7874,338.5255,45.3284,46.6653
508.3192,325.3991,46.3130,46.5387
508.9137,312.6023,45.4602,47.1522
507.5166,304.1120,45.3294,47.3904
507.7863,300.2229,45.2119,46.6837
509.7521,296.6219,44.3161,45.5689
510.5999,300.6010,43.6597,44.0849
511.4007,305.2371,43.3499,43.3628
510.8352,314.0553,42.9683,43.3091
511.9914,323.4929,43.1535,43.4269
511.9601,334.3848,43.2266,44.8219
511.5539,353.4726,43.4023,43.8449
513.8943,374.0496,42.3877,44.0112
514.6594,395.5456,41.8150,45.2203
513.3619,422.7031,42.5496,45.4883
515.8036,431.5760,43.5003,44.3656
518.5732,410.6920,43.5074,43.9770
520.8285,389.9505,43.6352,43.2596
523.1183,373.5540,43.1011,44.1084
525.5123,358.0902,43.6771,44.4829
528.5855,346.7840,44.3880,45.2978
530.5684,335.9371,44.7439,45.1177
532.4384,330.2790,45.0436,45.1334
535.2559,327.4699,44.8662,45.0017
538.0701,329.8123,44.6884,45.0172
541.1876,332.2598,44.9268,44.3543
544.5895,339.7530,44.9101,44.0091
547.0374,346.1822,44.8816,43.1543
550.4446,360.2165,44.1067,43.9229
554.6004,375.4889,43.5574,44.4205
559.7713,395.3793,43.5242,44.6418
554.8782,379.1782,44.4129,44.3206
547.7133,351.7083,44.1511,44.6376
541.4612,329.4529,43.9793,45.5834
533.2949,304.5591,44.2804,43.7508
526.5099,287.7441,43.9920,44.2436
519.4846,271.6449,43.6527,44.1606
511.4561,258.4228,43.4217,44.0457
504.6810,248.5564,43.3728,44.0011
498.1899,241.7885,43.8274,44.4510
490.4670,239.3440,43.7895,44.3956
483.6295,239.9804,44.0044,44.0568
475.5770,243.1769,44.4058,43.9796
467.3724,250.0639,44.4174,44.0839
460.4662,259.6824,45.3795,43.5275
453.1977,271.5034,45.9494,44.5086
443.9746,288.7730,47.3627,45.0550
438.8332,309.9264,47.2491,44.8829
431.6204,332.0997,48.3506,46.2509
422.6670,356.3248,49.6659,47.8726
415.0743,385.8785,49.9459,48.1740
406.9642,379.2093,50.5549,48.0018
404.9491,366.4527,51.9501,47.3896
404.9840,356.1093,52.2345,47.8945
397.7263,342.5961,52.7548,48.4767
394.0947,336.3829,53.5980,49.2264
392.2678,335.3258,53.6113,49.1906
392.8149,336.2331,53.3770,49.7953
392.8238,339.9655,53.5559,49.9291
392.1948,341.9095,53.6902,51.0092
388.7501,349.2857,51.0888,55.0451
389.7474,365.9033,50.0840,56.1569
384.6131,384.1920,49.2042,55.4549
382.5355,408.2483,48.0776,52.8945
381.3634,430.5011,45.6572,51.9394
383.7402,454.3668,44.3862,50.2599
385.8600,444.6672,43.7404,49.5356
385.6309,424.9828,44.0375,47.6104
387.3175,409.2562,43.9107,47.1726
388.2343,394.4889,44.0547,45.8487
388.0573,383.9654,44.4400,45.6832
388.0643,375.8777,44.5426,45.4001
389.3069,370.2241,43.6971,44.3036
391.1558,369.4113,43.0965,43.0542
389.4359,370.2871,42.0898,42.0347
391.2167,375.3918,42.1672,42.0113
392.8178,382.3477,42.5176,41.6686
395.9169,390.0777,41.7254,42.6619
395.6252,405.6443,42.3101,43.0081
396.4688,421.6610,43.2262,43.0946
400.3110,442.5838,43.6873,43.3025
403.1419,457.5159,43.0622,43.9486
406.8572,437.3095,43.2650,44.6479
410.3081,415.0767,45.1271,45.8660
413.7542,394.3368,46.5757,45.1013
420.3587,379.2209,47.0170,45.7101
426.4539,363.1717,47.0394,46.7911
434.2170,350.6784,47.1487,47.7180
