1
170.9533,25.5533,28.1135,60.9605
170.4373,24.3769,29.0866,61.2795
171.7567,22.6039,30.4412,61.7562
174.8552,18.8967,31.4306,61.6815
171.6634,18.9301,31.8876,62.4234
169.9309,18.7019,32.2593,63.1050
165.8553,20.4862,31.9924,63.3462
163.2839,21.0718,31.4403,63.8793
160.8275,21.8639,31.2403,64.4413
160.0328,21.4662,31.2958,64.8260
155.8637,19.7421,31.3095,64.6652
153.9694,18.6508,31.4587,65.3155
152.3085,20.3695,31.5978,66.1540
151.8658,22.3910,31.7482,66.5927
152.4733,24.6889,32.0364,67.1614
152.7671,27.5472,33.5081,69.9255
153.7472,27.1265,34.9877,72.9643
151.7718,26.2501,37.8719,74.5821
149.8432,26.4236,40.7035,75.8080
149.0242,27.2191,43.4131,76.2573
146.5449,29.6514,46.5701,76.8957
143.9962,32.0896,48.6512,77.9672
142.3891,35.3564,49.2678,78.6450
137.6297,38.3443,50.9900,80.7564
127.0389,39.4266,54.4585,81.7228
121.8883,38.7576,59.0300,82.2228
119.7752,39.9462,62.4372,82.3622
117.9001,45.2303,64.0257,83.4701
119.0101,48.6233,62.9669,83.6861
124.3882,58.5179,60.1172,84.6585
132.8363,67.2916,57.0498,83.9913
138.1512,70.8056,55.3557,82.7685
139.5011,76.0834,54.4941,82.0848
139.5246,84.3495,55.0780,80.9462
138.5806,89.7471,55.5153,78.9855
139.0944,93.4585,56.1260,77.5766
136.7753,98.0146,57.2322,76.1796
137.6442,105.0428,58.2413,73.9076
137.1162,109.2218,58.2377,72.0073
137.1685,116.2410,57.7875,71.4567
135.1336,120.0919,57.4195,70.3265
131.8262,124.9771,57.9990,69.5407
130.5833,126.7260,59.3433,67.6568
129.9781,125.7655,61.0111,65.6108
128.8862,125.7184,62.8180,64.2066
128.5215,126.9301,65.4565,62.9555
128.2576,127.8288,67.6346,62.0491
128.0564,128.7677,69.5612,61.0709
128.2495,127.2710,70.7526,60.8418
128.6798,125.3763,70.8015,60.7128
129.3606,121.8534,70.0031,61.1533
131.6617,113.3134,70.0087,62.4857
132.6421,105.6045,69.9625,64.1894
133.8843,100.7110,70.8557,65.2629
