1
133.6512,336.7018,77.8614,93.9296
132.8363,328.5194,74.0863,99.4846
124.8496,328.4159,70.9773,105.1438
120.8808,335.3073,70.6335,107.9239
115.5156,347.6608,70.1777,108.3858
120.6199,353.9207,71.1525,107.0497
161.7105,383.1868,75.5253,101.5666
190.2297,373.3915,76.8941,98.9067
188.2912,375.9631,78.0082,96.5267
2
0
0
0
0
1
134.3255,243.9232,108.5332,84.3499
138.9558,257.7711,114.4305,77.8751
146.4888,256.4212,114.4382,77.5602
147.8898,243.1964,111.6360,79.9328
149.9238,222.5487,110.5745,79.1374
146.2535,202.7580,114.9378,74.0591
134.5488,178.1676,117.6351,72.9391
138.0668,157.8648,113.5796,77.7791
143.9256,144.9777,104.8623,85.5514
153.1098,133.6212,95.4782,93.2906
158.0482,129.5584,88.5741,101.4161
163.7552,128.3704,83.1408,106.7823
167.6465,134.9102,81.3284,108.6285
170.9700,126.8506,80.6487,109.8289
174.5161,126.0878,79.5382,111.3547
178.9226,127.1744,79.7124,109.1815
184.5465,126.6329,80.3271,107.2988
182.9458,127.6106,83.5285,105.3434
180.6263,134.2553,88.1675,103.9316
180.6133,138.8481,94.2390,100.7913
177.7887,141.6928,99.8880,98.1728
176.4047,146.3809,105.7752,95.0347
175.0515,153.2265,111.6427,90.8272
177.1839,167.1247,116.9307,85.3208
184.4475,179.7383,121.4556,82.3208
197.3729,179.2924,121.1586,83.2126
201.1297,170.0699,116.8496,85.6348
204.1621,158.1390,113.9641,87.2420
203.8092,144.0105,114.6699,87.0445
202.3363,120.5349,117.6158,86.4584
204.4330,95.5605,119.8310,88.3414
209.6004,67.3429,112.7652,95.7429
224.4489,56.6560,102.7534,103.9933
228.8908,44.5455,93.8696,108.6792
230.4230,42.5539,87.6174,109.4749
226.3682,53.6856,92.6280,105.8056
233.3726,56.2763,100.4819,100.6242
246.8876,83.1955,108.2890,94.2913
261.8651,82.8085,107.0290,95.0652
265.4193,70.9602,99.9207,99.6747
267.6745,52.5432,95.4102,101.9331
264.6188,30.6269,101.5217,96.0483
245.1790,-0.4152,112.4018,89.6895
250.0639,-10.4018,115.3421,84.2426
205.7725,-4.3832,116.1866,81.6059
205.4543,1.1587,116.8229,79.8309
203.2612,2.2328,118.1261,77.6827
202.3412,3.3489,119.9660,75.4505
206.9921,-0.5682,119.8365,74.1126
242.6952,-1.9898,115.1568,73.9227
247.5421,-2.2727,108.4228,74.4885
242.3306,-2.6084,101.6374,75.1600
248.3989,-1.7128,95.0536,76.1451
243.3062,-1.1791,89.0873,77.7695
237.2327,-2.0997,85.4775,79.6109
240.6693,-1.7737,81.2036,81.5582
243.6266,-0.9477,77.8523,82.4693
246.4656,-0.6054,74.6987,84.3092
247.6810,-1.5287,72.2680,83.6529
248.7712,-1.0679,70.0875,82.7315
251.4145,-1.7600,69.6100,81.7111
251.4156,-1.4512,71.9889,81.0934
253.2927,0.7315,75.4638,81.5474
254.8094,2.1689,79.8467,81.1448
253.6214,7.1666,84.7581,81.2904
252.3761,9.2477,89.8635,79.7430
249.0711,12.7800,96.4734,78.0181
243.9980,14.7259,103.8755,76.8703
235.7572,15.2083,109.0035,75.9054
233.6770,15.0470,110.2637,76.2281
229.3853,14.2346,107.1486,77.8528
231.4625,22.5714,111.7070,75.7006
234.9808,23.9830,116.4209,72.8773
230.6737,30.5312,122.0738,68.6649
226.9912,38.1118,126.4646,65.4004
230.3166,43.1155,128.7628,64.3419
233.3061,40.9829,128.7807,65.6088
234.5750,39.1625,129.2634,66.2290
239.8053,37.6089,127.9179,69.3362
246.1420,37.0300,127.5322,73.5660
249.8523,33.6703,126.3881,77.1471
250.0595,31.3020,125.9737,78.7020
246.3423,23.1295,127.0048,79.0386
244.8794,17.4254,129.9305,77.5559
245.8580,13.9253,134.4561,74.8320
237.9922,2.3903,140.4009,71.8038
230.7511,-2.2880,141.6915,71.2667
235.9582,-5.1310,137.8924,70.3377
237.3176,-5.1157,131.9378,70.3071
250.2628,-5.3447,124.9341,70.7652
248.3167,-5.0678,119.6695,70.2114
250.5184,-5.0173,115.2663,70.1104
258.9690,-4.9972,109.9554,70.0702
267.9743,-4.1870,103.2151,71.2674
273.8303,-4.8524,99.7118,72.5982
269.3072,-1.3668,95.2324,73.7423
271.4561,0.3815,90.9345,75.5571
273.1685,0.6092,87.5098,77.7207
272.5916,3.1523,83.4618,80.4373
269.6970,4.5495,78.9271,82.8049
271.5002,6.0183,75.3207,84.9607
273.0506,6.1801,72.2198,87.1602
275.5381,5.9979,69.7520,90.0317
277.5303,7.3019,68.2788,92.4461
280.7918,7.2945,66.8036,94.9848
280.9359,15.3447,66.5154,96.6517
279.8226,17.1681,68.7421,98.1220
279.3876,23.6784,72.2297,98.1893
276.2862,29.6577,78.4324,96.9347
273.5486,39.2058,86.6655,94.3855
269.0977,46.7372,95.5673,90.7249
266.3535,49.4865,103.9891,88.1598
263.1371,55.6938,110.4221,87.8387
261.6935,58.8837,116.4264,87.6933
256.6278,54.8437,116.9382,92.5667
252.4523,53.5676,112.1145,98.4126
255.8155,63.8331,108.7015,101.0769
256.2495,71.2584,107.8337,99.4387
256.7814,84.4832,110.0333,95.8332
266.2182,87.4767,110.6000,93.0863
270.1096,74.4061,106.0220,96.7946
288.8351,71.2484,100.5023,103.1101
297.4041,69.9904,92.9836,108.8326
293.2887,72.4579,85.3356,113.4247
312.8741,76.6729,80.5098,117.4839
307.6025,82.6561,75.5309,121.0394
315.4818,93.9908,72.0715,122.9682
317.8892,105.4176,70.3020,124.4764
318.1410,113.4971,72.8359,123.5053
319.4150,125.3118,76.4200,121.3389
319.4957,131.1829,79.3529,118.8793
320.5068,131.2560,80.4369,118.7330
321.3894,136.0188,81.7937,118.5735
322.7856,137.3488,82.1434,119.0556
324.7459,138.8454,81.3779,119.2175
