1
169.5488,25.0693,27.7669,59.1079
169.8137,25.9425,28.7271,58.1264
170.6140,26.0213,30.3063,57.2821
174.5855,22.4196,30.3181,57.9687
169.4056,23.1811,31.3276,58.0254
169.1004,23.2829,32.0550,57.7710
164.1280,24.8730,32.2907,57.8535
161.2501,24.1926,32.5751,58.2582
157.5320,26.4717,32.6408,58.1778
156.7220,24.1841,32.4391,58.1426
153.6906,23.7620,32.8163,57.8290
150.8488,23.7266,32.9022,58.2458
150.9046,21.3986,32.3562,58.2756
148.5005,25.0888,32.7528,58.3583
150.7736,24.0806,31.9080,58.8219
153.2765,27.4666,32.2899,59.3299
152.9054,28.1964,33.8421,60.1353
151.8122,30.6248,35.6918,61.6460
150.8057,31.7118,37.7074,63.9570
149.9615,33.1513,39.6973,66.2709
147.4730,30.6880,41.6436,67.0761
145.2289,29.5794,42.3987,67.8988
142.1860,38.1261,43.6888,68.4615
133.9415,43.3884,44.7312,69.1529
128.5538,48.1852,46.4804,70.2829
125.5498,47.0375,48.2833,71.2169
123.3909,41.1793,49.0917,73.3633
124.3652,48.6031,50.6276,75.5938
124.7198,53.4466,52.5021,76.6453
129.2201,61.7928,52.4158,77.7089
135.4660,65.6007,51.5646,77.3905
139.9167,71.6120,51.8688,76.2232
142.6108,76.1168,51.9717,75.6519
141.6882,84.1006,52.5405,75.6566
140.4025,88.8691,53.4102,75.2094
140.4584,93.5709,53.4282,75.8482
140.0898,99.2503,53.4637,76.6844
141.6340,104.9592,52.3678,78.0782
141.5903,108.7837,52.0869,79.1929
142.7971,113.9779,51.6407,80.6642
143.8967,119.0492,50.5961,83.0797
144.4277,124.2436,49.8178,85.0392
145.1801,126.3529,48.8469,88.1168
143.8354,116.3871,49.4769,88.1972
143.5175,120.9113,49.5360,89.2648
144.1191,122.7360,49.8890,90.1929
144.7240,125.6663,50.2789,91.2717
143.7294,115.5084,51.1736,89.9058
142.8389,118.9062,51.8032,89.4233
143.7160,122.1732,52.4725,90.1748
145.7308,123.0215,53.6460,91.4025
143.2981,105.8838,55.4242,91.2338
143.2094,101.4667,55.8356,92.8653
142.3415,93.5434,57.5093,91.8392
141.7999,89.7451,59.9070,89.8663
143.3673,85.5365,61.3964,88.9582
146.1870,81.6368,61.2692,89.2461
148.0790,79.3274,64.4012,85.4971
148.4392,72.9464,72.9473,77.1293
151.5271,61.8958,81.9137,68.8841
135.5689,62.1953,78.9170,71.9130
132.0065,42.7391,80.4136,73.4145
114.3462,32.0008,79.5255,73.7529
117.5270,32.4897,79.6138,74.0426
123.0325,32.4609,80.1330,73.6607
2
0
0
0
0
1
156.7105,87.2396,35.0335,53.0989
155.0705,88.0186,36.0765,54.1782
156.9983,88.1872,34.9066,56.1250
158.2888,88.3831,34.7221,57.1086
158.3054,90.3445,35.1039,57.1544
159.6963,91.9272,35.6978,57.4856
159.5315,91.3426,35.4264,58.2452
152.7076,89.4458,36.0054,59.5499
156.0491,87.3631,35.7681,61.2990
155.8339,86.2865,34.3974,65.1790
156.1775,82.1051,33.6516,68.1428
159.2811,81.3175,33.5007,71.5105
159.6318,80.5649,33.9002,73.0699
160.0671,80.8058,34.6650,74.5787
157.9587,78.0096,36.6196,73.6809
157.3125,81.7644,37.7263,74.6847
155.4592,84.1630,39.9332,73.8184
153.4410,84.8344,41.1751,73.8518
152.1770,83.7860,42.1424,73.6013
152.8095,83.2062,42.9470,73.4559
151.0385,83.8088,43.7583,73.8823
152.9735,82.7698,43.9012,74.4946
153.1261,81.2420,44.1813,75.1973
152.1725,82.3814,44.6872,75.8351
153.3071,82.6242,45.2957,76.0452
153.7359,83.8328,45.9047,76.1347
151.1494,79.8029,46.8782,76.2665
152.8483,81.1942,46.4879,77.2357
152.3846,83.5370,47.1647,77.1842
150.9038,81.2625,47.5891,77.1285
148.1285,76.8454,48.1270,77.3589
149.1082,81.1979,48.9882,76.7557
148.3281,81.7667,48.8669,76.7783
146.9018,77.8126,49.1146,77.2235
148.8362,80.9406,49.2267,77.2628
147.0515,78.4263,49.3753,77.5023
147.8708,82.7979,50.5558,76.8446
147.7571,83.6592,50.1565,77.4672
148.9037,84.0512,50.5863,77.0463
148.6960,82.7707,51.2829,76.5583
148.6338,83.1949,51.7166,76.4284
148.6147,83.6606,51.3622,76.7070
148.5096,81.7391,50.9389,77.2319
150.3352,82.0971,50.5861,77.8988
148.9229,83.6046,50.6706,77.5710
149.7059,81.4917,50.6506,77.3648
147.6676,78.3024,50.4835,77.5213
150.7585,81.3883,50.9127,77.6710
148.9396,86.0109,51.1749,77.7581
146.9109,82.6031,51.3740,77.7250
148.1373,84.7879,50.9176,78.4379
147.1802,84.6732,51.1904,78.3244
144.5032,80.4067,51.8534,78.6220
148.8765,80.9990,52.2226,79.0246
147.7212,76.5042,50.2637,81.0567
147.3024,73.3820,49.0919,82.0806
147.8858,70.3027,48.5356,83.0136
147.1779,72.9502,48.4120,82.5240
146.2165,67.9926,49.9941,82.2159
146.9142,65.1131,48.1283,84.2828
150.0283,64.2032,45.9003,88.0801
151.6288,64.4030,44.3038,91.6470
149.5042,66.9125,44.9573,92.2843
151.4662,68.0191,45.8073,92.4525
150.3170,71.0698,46.7924,91.6687
149.2772,69.7675,48.0269,90.5333
149.8091,68.2270,49.2284,89.8477
150.1436,78.9779,49.6532,88.9459
149.4603,79.3151,49.2324,88.5173
148.5380,78.9430,48.7041,89.0348
148.9086,79.9751,48.4805,89.2744
148.5430,79.3346,47.4591,90.4370
149.6466,77.7411,46.7078,91.5365
149.8576,79.0174,46.1193,92.7652
149.8485,77.9364,45.8832,93.0085
150.5120,79.2173,45.8515,93.1129
151.0300,77.9643,45.8623,93.1154
150.5983,80.9777,46.0915,93.1271
149.5253,81.0079,46.3623,92.9093
147.0308,84.1208,45.7457,94.1507
143.2191,88.6508,45.5441,94.4123
141.3113,89.5629,45.2787,94.8952
138.9926,86.1119,45.9387,94.2071
139.2465,87.5283,46.0614,93.8953
139.4397,86.8256,46.3853,93.0312
