1
592.8083,202.4053,43.7487,37.8617
589.2198,202.3213,44.5040,38.0298
586.3165,202.6360,45.1155,38.6990
583.3341,202.3358,45.8046,39.2994
581.7108,200.0455,46.3728,39.8624
578.9338,200.1891,46.4984,40.9322
578.6746,199.3190,45.6407,42.6725
579.8117,199.3257,43.3664,45.4401
580.5565,197.9958,40.4784,48.1000
578.6598,197.8502,37.3036,51.1785
578.4275,196.7024,34.9899,53.4740
578.4796,192.6092,33.5002,54.7330
578.2722,190.2448,32.5357,55.3234
576.5034,188.1999,31.9575,55.2976
576.0937,188.2100,31.4150,55.2774
574.8681,187.0506,31.1618,54.8915
573.6994,186.4961,30.8147,54.6584
572.5103,185.2894,30.5273,54.4059
571.9491,185.4504,30.3254,54.0840
571.3888,183.7546,30.1299,53.5274
570.7626,184.0417,30.0777,52.9532
570.1710,182.9719,29.9658,52.5027
569.6022,182.5467,29.8169,52.0665
569.0179,182.7787,29.7079,51.6024
568.4748,183.5569,29.5254,51.3151
568.0161,184.2324,29.1814,51.2253
567.4370,184.4323,29.0853,50.8257
566.9182,184.5841,28.8762,50.5221
566.3408,184.7925,28.7923,50.1053
565.9465,184.1424,28.3496,50.1743
564.9280,184.0604,27.9374,50.3383
565.0190,182.9098,27.7555,50.1994
563.5247,182.6776,27.0995,50.6639
562.9188,182.1991,25.8904,51.6208
562.8829,181.8625,25.9621,51.0904
560.2642,182.4011,27.6081,50.0132
554.5255,179.8279,30.6183,47.9022
552.8053,180.9576,34.0588,45.6426
550.6598,182.4422,37.0980,43.9253
548.2517,183.5739,39.3644,42.9368
546.8771,184.9208,40.8179,42.8345
545.7084,185.4201,41.8381,43.1531
544.6298,186.5495,42.6569,43.5712
543.6664,186.8850,43.2258,44.2581
543.5432,187.0796,43.4721,45.2465
543.4689,187.3276,43.6207,46.1476
543.3962,187.5667,43.7661,47.0829
543.3075,187.8237,43.9436,47.9994
543.2323,188.1905,44.0939,48.7133
543.2268,189.1825,44.1049,49.6516
543.1692,188.8304,44.2201,50.3557
543.8585,189.3338,44.3300,50.8375
545.3229,189.8434,44.3969,51.3162
546.0988,190.3269,44.3515,51.8554
549.3662,191.3411,43.8723,52.8550
553.2531,191.7505,42.1851,55.0793
557.3751,191.3340,38.5260,58.9690
558.8912,191.9715,37.0208,60.7479
568.9885,188.0094,39.7504,57.9741
571.7805,189.3899,43.3602,55.2130
573.3115,191.2332,46.4961,53.0760
574.4526,192.5983,48.9156,51.9130
575.8937,192.9320,50.7964,51.2456
576.0711,193.7726,52.0486,51.1713
577.8041,194.8577,53.4591,50.6266
