1
240.8041,164.3697,118.5927,113.7767
228.4536,178.4140,121.4790,111.7274
213.2848,199.8849,124.8119,108.8261
203.4800,207.9084,125.4057,109.3631
210.1440,201.9044,125.1947,110.0466
210.2282,192.7804,124.2886,111.4842
208.3526,191.1060,124.2406,112.4520
169.4000,204.7397,127.7476,111.9632
135.5995,243.3067,128.6368,112.2797
133.3286,228.1979,126.3347,109.9413
131.6894,225.3180,126.3450,109.9055
204.4248,210.0231,131.8416,108.2883
206.6727,198.9774,129.5433,109.1538
200.1036,198.6759,127.4668,109.6288
183.7357,204.5934,127.0779,110.4934
184.9823,211.1879,126.4799,111.1378
196.2733,210.3844,126.5247,109.7070
212.2185,184.6209,126.7583,106.8691
203.8844,156.2253,127.3293,105.0812
191.0059,140.4994,126.2957,107.4883
193.2132,146.7541,126.3384,107.7988
201.6705,132.8423,126.1309,107.8410
200.4171,138.0415,126.0010,107.9507
262.4698,232.4145,124.7425,110.3406
250.1138,238.8297,124.3366,110.7495
234.9851,244.0418,124.8253,111.2713
228.6855,248.2679,124.8473,110.4758
222.2070,239.5820,124.7184,110.1601
217.6461,218.6531,124.2525,112.0662
219.9532,208.7442,123.6002,114.2441
223.8112,203.0044,122.9253,113.6620
235.0067,191.6711,121.9309,112.8059
231.2578,171.2856,123.4800,111.6001
217.5416,153.3897,124.5033,110.0987
214.8931,124.0292,122.9289,110.7353
220.4533,116.4720,124.3992,111.7503
234.4519,121.6562,124.2339,112.0343
247.7731,129.7522,122.9120,110.9787
247.9748,131.0376,122.6134,111.5667
260.1068,155.7904,120.6338,113.8080
263.9436,190.6444,118.9346,117.5163
265.7577,218.3914,122.0558,118.4275
266.2383,228.7888,122.4335,115.5571
264.8430,229.1401,121.7444,113.4590
257.6922,216.4838,121.4487,112.9442
258.1124,209.0908,121.5752,112.5318
260.6578,196.8926,120.0481,108.8195
263.4442,165.5707,119.8027,105.7882
265.5984,162.2601,119.1041,105.8486
266.6995,179.2168,118.7596,105.8487
260.6001,185.1034,119.7866,105.6426
259.2602,179.7540,120.4841,106.6739
262.7715,180.2163,120.3621,106.6796
267.6319,186.7795,121.2572,105.7229
280.1828,195.2910,119.5944,106.5794
276.0858,207.6381,120.0307,107.7632
258.5742,211.4270,117.7164,106.7692
223.3851,209.5588,117.5610,105.5823
194.1828,207.7798,119.6744,106.4252
198.0601,205.6392,119.9622,106.6640
222.2324,204.5511,116.7112,108.6815
256.7941,209.6583,112.7801,108.2181
295.1137,211.3231,113.1391,108.0791
320.2767,214.8848,117.8884,108.0552
322.2744,219.1176,117.8427,108.2949
307.9570,214.0186,118.8953,107.0490
281.2190,182.7339,121.0048,106.2904
250.8957,165.8712,121.4283,106.7930
234.7601,157.0491,123.1989,107.4389
