1
294.2180,148.1295,44.8124,145.1867
294.1817,148.8684,45.6919,144.2242
294.3524,150.3641,46.2806,143.3658
295.9384,149.7031,47.0443,142.4724
296.3310,150.9998,47.2278,141.7909
297.5923,150.6152,47.1820,142.1550
297.1913,152.0144,46.7385,142.7100
297.9535,152.0557,46.6062,142.6712
297.0105,152.4805,46.2901,142.3780
296.2440,153.1914,46.1068,142.4815
295.4278,154.8539,46.1796,141.6274
293.3789,155.2070,45.9876,141.5582
291.9933,155.3421,45.7205,141.9829
289.4627,154.4529,45.1956,141.9746
286.3563,155.5906,44.8072,140.7702
285.9654,156.3499,44.8198,139.8241
281.9958,155.3630,44.6932,138.1241
280.3083,156.8080,44.4187,136.8900
278.0134,156.5249,44.0686,136.2779
275.6418,157.7932,44.5124,134.1973
273.8097,158.0993,45.3489,132.7407
272.0785,159.7053,46.4615,131.2917
271.2375,161.3055,46.9794,130.3439
270.7638,162.2515,47.5367,129.1844
270.1221,162.0748,47.6693,129.6751
271.7379,163.3970,47.8767,129.7850
270.3617,166.2544,47.9569,130.1050
270.8302,166.1885,48.1106,129.7952
270.5728,165.8784,47.7868,130.0752
268.3448,167.7706,47.0019,129.3375
268.9482,167.7140,46.1460,129.5478
267.0527,170.0504,45.2226,128.7216
266.0193,170.1759,44.7811,128.4979
263.6911,172.4418,44.8817,127.5225
261.5508,170.7018,45.2133,126.9683
259.1832,171.2313,45.2444,127.2788
257.5108,172.1774,46.2054,127.1796
254.0576,172.8960,48.0844,126.3408
251.3430,171.1042,48.6484,129.0282
250.8393,174.5263,49.0157,129.2520
251.0067,173.3070,48.6406,128.6092
251.1442,174.5148,48.2055,128.8029
250.0666,173.1915,47.8019,128.7424
251.5303,171.8904,48.0832,129.5819
250.9986,171.9099,48.4545,130.4254
253.2372,168.6461,49.2298,131.7742
252.6931,167.9803,49.7410,132.8900
252.4755,167.2013,50.9335,132.6947
251.8305,165.0845,52.3193,132.2310
250.9483,163.7502,53.6902,131.8605
248.3019,172.2965,55.3190,130.3747
245.1820,165.4534,56.6376,130.2607
244.2989,168.5357,56.3990,130.3660
239.7655,164.2883,56.4609,132.0490
233.7405,161.3101,57.9075,135.5755
228.0768,152.9358,61.5627,137.6898
224.3034,151.6666,63.4949,140.6905
226.0875,149.9729,64.7580,142.0223
227.1275,149.0210,65.1703,143.0541
230.8112,145.3269,65.4990,143.8939
232.8352,144.2721,66.0738,144.4328
238.2181,143.7192,66.4039,144.8428
239.2679,144.7906,66.9276,144.4087
240.9185,144.7791,67.7805,143.6611
241.4519,145.3822,69.6723,142.7948
242.8671,144.8719,71.3502,145.2359
242.6030,140.7675,72.9581,146.8089
242.0579,142.7384,78.5132,145.5749
244.6828,137.2127,82.1402,146.5844
245.0533,135.5175,87.4320,145.7596
242.8124,141.8290,91.7214,144.3869
227.5775,145.0082,89.6765,144.0887
231.8810,146.2663,91.8777,141.2524
229.0838,151.2949,92.3135,139.1997
231.3713,148.1940,89.9174,139.0901
230.7324,150.5831,86.7902,138.9717
234.1527,148.5112,83.2944,139.0488
232.9835,149.4328,80.5094,138.3167
234.7316,143.9405,76.8749,138.7045
232.6191,151.5063,75.8901,137.3176
234.5771,147.0460,72.9509,137.2650
232.4591,148.8444,73.2288,135.5739
232.4285,149.1709,72.3702,133.5087
233.5088,145.1487,70.6810,135.1730
234.0166,148.4245,70.3054,133.4646
233.2885,144.9644,68.9358,134.0699
234.6223,149.0043,67.8411,133.1414
237.1753,140.3295,66.7833,134.0652
239.1497,144.8764,65.7293,134.9465
238.9646,141.4794,65.2995,135.3144
240.9381,138.6684,64.5687,137.3030
243.3649,142.4091,64.5565,137.5512
243.9308,144.3444,65.4604,135.3421
246.9396,144.2867,64.2312,133.9488
246.9633,146.5880,63.2253,133.6999
252.3070,141.5666,60.3578,135.3972
256.3060,142.3659,57.3351,137.3902
257.4898,140.6589,55.5526,139.9048
259.1620,140.8341,54.8888,140.6400
258.8211,140.9862,54.4745,142.4401
263.6567,140.8481,54.0464,143.1513
266.1442,141.4002,53.8325,143.6563
268.1095,147.2323,53.2727,146.2537
269.8891,145.2948,52.8484,151.0759
267.3694,149.7108,53.6462,156.2568
265.5395,153.1499,55.4420,160.6085
262.4361,158.4146,58.2964,164.3992
260.4450,141.0643,61.2649,169.6826
261.9196,120.6833,62.5743,178.5796
264.1262,126.1823,64.8015,187.5388
266.6199,96.3910,66.4492,197.4753
270.3118,96.4230,69.3575,206.1061
274.0544,98.1813,72.0934,215.6477
276.9736,74.8044,73.7138,221.7696
280.3261,61.2316,74.5174,222.2415
285.2325,75.1596,76.4654,228.3438
290.1921,80.9964,80.3041,235.8600
288.8195,84.6367,86.4943,239.2452
292.3134,87.4575,93.4759,242.2601
296.7759,85.2434,99.2850,246.3667
300.4178,83.3542,104.9631,251.1312
306.2216,85.3641,109.6450,255.3083
314.9178,72.0522,111.5495,261.5927
322.8886,70.5459,109.9898,271.1788
2
0
0
0
0
1
279.6311,159.1010,47.7478,139.1400
279.1287,161.6306,49.5787,136.7001
277.4140,163.4109,50.6628,135.2323
275.7123,165.1285,50.6276,134.9675
275.0821,163.4468,49.7237,135.5423
274.6347,164.1508,49.0137,136.5955
274.5709,164.2982,48.0686,139.3414
274.8767,162.1823,47.5620,142.7414
276.1769,158.3396,47.2217,145.9361
274.9511,159.7223,47.3980,148.4618
274.8641,156.0641,47.3303,150.7742
274.0862,154.2273,47.3789,151.8654
273.8748,153.6064,47.9433,151.7663
273.9249,155.2258,48.8691,152.3211
274.7224,153.0434,49.7318,152.0360
273.5946,154.1548,50.6232,153.1622
274.2147,155.0668,51.6489,154.1963
273.8510,155.2499,52.9673,153.8415
274.5589,156.4273,54.0906,152.9297
275.2361,157.6087,54.9868,152.2338
277.8009,158.6929,55.5673,151.4914
277.1389,158.0508,56.2179,150.2309
277.1382,156.9221,56.5311,149.3172
279.7131,160.2638,56.9331,149.2499
279.0043,159.1908,58.1233,149.0850
278.6287,162.2479,59.1937,149.6822
277.3171,159.8480,59.9462,149.2799
276.6401,161.1606,61.0124,149.3157
275.5026,162.0280,61.6963,149.4800
273.4419,159.3001,61.6081,150.1720
269.7927,163.8875,63.3316,148.4315
268.5059,164.2299,64.5272,149.2438
265.8397,164.7766,66.1764,149.1734
265.7756,166.1711,67.0626,150.5761
265.0469,172.3547,68.5285,149.7773
267.5391,173.4257,69.7008,149.2075
265.3556,171.9905,71.4148,148.9915
264.4030,175.0173,73.1844,148.4717
267.2054,174.8227,74.6805,147.4483
267.3253,172.1189,75.5824,147.3898
268.6719,173.3839,75.0086,149.1413
268.0810,171.6801,75.5675,150.4911
270.3560,173.5786,76.5563,148.7748
270.5116,169.4341,76.1522,150.7608
271.6826,173.7430,76.2853,151.6500
273.0778,169.3634,76.0763,152.0244
271.6437,168.6441,76.1298,152.7209
271.0627,175.3996,76.7756,150.7175
274.0323,172.9234,76.2774,149.8364
273.0806,169.4329,76.4353,150.1397
276.8510,173.0445,76.6800,150.0184
276.7123,169.7093,77.2221,150.5074
279.8951,172.7370,76.9964,150.7997
281.7506,171.7104,76.4969,150.3519
281.4662,170.7601,76.9536,150.2807
282.5169,173.6667,77.5940,149.5018
279.6707,171.7337,77.2611,150.5316
281.9642,171.4817,77.7631,150.2711
281.9601,171.3606,78.2718,150.7771
280.3497,171.5443,78.5396,150.7851
280.3916,171.1519,79.4533,150.7366
279.7700,173.4282,81.0662,150.8996
277.9389,174.1056,81.8739,151.5302
276.1010,175.7577,83.6177,151.4817
274.4704,176.6458,84.0104,151.5188
273.4442,176.7340,84.3711,150.3239
273.2364,175.5603,84.0611,150.6301
272.6317,176.8763,84.1907,150.3351
272.1683,174.8738,83.9285,150.3896
271.0653,174.0366,82.9411,151.6457
270.7289,174.1345,82.1101,151.3934
271.0934,174.3642,80.4568,152.2043
273.1522,174.4127,79.6284,153.0631
275.2333,172.1660,79.0446,154.5046
279.4996,168.9650,78.8315,156.2480
287.2956,161.1756,78.3285,160.1668
294.0334,159.4938,79.4937,164.1617
300.0054,149.4214,79.9257,170.8365
305.6664,147.7494,80.7796,175.2478
309.6763,146.5937,82.6570,176.5804
308.7752,145.6809,82.8314,178.4734
307.5822,145.1501,82.1200,181.0781
302.8565,150.1248,83.2624,182.0622
299.7515,151.3581,83.4609,181.8298
297.4897,152.8544,85.5904,179.3824
290.3355,148.5247,88.7134,179.0435
286.7768,157.8735,92.4265,175.8480
283.2556,154.7338,94.9714,176.3307
279.7044,158.4280,100.1228,171.7084
261.4293,149.9118,102.2582,172.0975
263.6959,156.7409,104.1982,173.9422
270.7437,159.9633,109.0110,171.0476
279.6609,160.5999,108.3644,172.1638
289.9131,159.1771,104.7707,172.3833
290.5847,165.7728,99.5954,172.3574
291.7556,165.9887,95.4640,170.2720
293.8317,169.9470,92.1057,167.1293
294.7597,168.4853,89.1241,163.7308
297.6693,170.4520,85.8300,162.2697
300.2791,171.6774,83.3477,161.6062
300.8196,172.8712,82.8532,159.5611
301.5389,173.9688,83.6371,157.4998
302.6111,176.8565,82.7232,156.7847
306.3368,176.7654,82.7914,155.4497
306.8492,175.4925,82.6155,155.1851
309.1386,177.0782,82.5011,154.6798
313.9579,177.3127,82.0064,155.0901
316.0581,179.2888,82.4300,154.5797
318.1653,177.8386,82.0368,154.2983
319.6950,179.3241,82.2833,152.3526
322.5024,179.7131,81.2138,152.0583
326.0886,181.8085,80.4681,151.3520
328.6458,180.5228,78.9317,151.4693
329.9922,181.6154,77.9258,151.1825
332.8935,182.2868,77.0677,151.8847
334.0775,183.0156,76.4994,151.1419
