1
51.2259,579.7142,52.0340,41.6219
73.9089,589.4166,58.1960,39.4131
97.0246,598.8386,61.8792,38.8606
120.2752,608.7158,64.3198,38.3205
146.7682,617.3474,66.0262,37.5321
170.9046,623.4050,66.9287,38.3030
196.2908,629.2802,66.7227,39.7084
223.9960,633.6782,67.1088,40.4802
252.9375,638.6796,65.5876,42.3015
282.8695,645.9784,62.6863,44.5649
318.2991,650.5766,61.6203,45.5328
353.8128,655.0341,60.7781,46.4820
381.6231,658.8217,57.7663,48.9728
416.2679,660.7418,54.9508,51.6559
450.6886,658.8124,54.2381,53.1569
485.4218,657.0486,53.6690,55.1511
511.6530,654.6276,54.7858,55.5597
546.7043,650.8848,55.1000,56.9016
574.8721,645.3419,55.8578,57.8239
610.4537,638.5367,56.3443,59.5969
638.7552,632.3164,57.4307,61.0340
660.9127,625.8416,58.5988,61.1352
684.0917,618.9178,58.9454,61.0698
706.2574,613.2626,59.0331,61.8752
727.5255,608.2308,58.3887,61.6110
742.4473,603.7454,58.4661,61.0496
763.8701,599.0228,57.7451,61.1499
783.9323,596.4373,57.5411,60.8939
798.0847,591.8675,58.0694,59.8229
819.7813,588.3841,57.0049,59.7662
827.3032,587.0193,60.2770,58.2995
848.0970,583.2654,59.3247,57.3501
869.5868,582.9022,57.5717,57.2600
882.7705,577.1826,58.3528,56.8345
901.5642,574.5521,56.8321,56.8957
911.0090,573.9542,57.4788,56.2716
928.1707,571.0681,56.4420,55.8354
936.3934,570.1524,56.2501,54.3293
953.4882,568.2205,55.9782,53.7263
962.3862,566.3071,55.2061,51.8910
972.4576,565.7436,55.0333,49.9705
981.4659,563.0334,53.2201,49.4132
990.1465,560.4904,53.3778,47.6493
997.6864,556.0881,54.1680,46.1390
1005.3687,550.2587,52.9508,45.3302
1011.3521,545.8092,52.8746,43.5860
1017.4354,539.4253,53.0358,41.5171
1028.6296,537.1400,51.2883,41.7638
1039.9331,518.6536,51.0689,40.9334
1050.6869,509.4325,50.6927,40.4582
1060.0815,497.6911,50.9327,39.7501
1060.1123,491.3765,50.7063,38.6449
1064.2960,485.4193,50.4561,37.9954
1063.3209,480.5387,49.3108,38.4373
1068.7079,475.5438,48.9565,38.8771
1067.8190,472.2781,48.8724,38.8926
1074.2211,463.9755,48.5741,39.0803
1077.0967,451.9722,46.4153,40.6330
1072.6530,447.6881,44.4867,42.3437
1068.0758,441.8414,42.2873,44.3413
1064.4939,434.7554,41.4806,45.9451
1060.9963,428.4594,41.3977,46.9761
1056.0557,420.7981,42.1373,47.1493
1056.3298,412.4576,43.0325,46.2092
1051.4496,404.4824,44.8681,44.3673
1046.6730,401.8683,45.8914,43.5663
1046.7107,393.2541,47.6149,42.0072
1039.9578,377.7543,53.0089,37.3655
1038.6953,372.4091,57.1674,33.8030
1036.3296,363.4139,60.8991,30.5095
1034.8079,358.1302,63.0203,28.7455
1030.3125,352.4454,64.6931,27.5959
1028.9012,348.0160,66.1583,26.4196
1024.5825,343.6003,67.1412,25.7969
1019.5582,339.8603,67.4539,25.7278
1020.8064,340.3276,67.6556,25.5801
1017.3825,335.2834,68.0416,25.5757
1018.5480,331.3108,68.1824,25.5395
1019.4604,327.6257,68.3465,25.4985
1020.2154,328.4979,68.5438,24.9529
1021.4351,328.3817,68.2606,25.0850
1022.0717,328.9062,68.5223,24.8548
1023.3315,328.9391,68.6663,25.1983
1024.3601,329.3865,68.6921,25.7344
1025.2618,330.8370,68.8098,25.9687
1025.9377,332.5388,68.6738,26.2422
1032.3625,334.3719,68.5738,26.7880
1034.0150,335.4884,68.6513,27.0062
1041.7408,336.0641,69.1618,27.0301
1044.1682,336.0494,69.1739,27.2970
1046.9298,336.2110,69.1808,27.5098
1054.2922,336.9910,69.3285,27.6588
1056.3135,331.9809,69.4273,27.6762
1062.9512,327.6515,69.4669,27.9080
1064.9557,327.2926,69.7200,27.7988
1066.5887,321.8316,69.7412,27.7430
1073.4229,317.4784,70.1312,27.4903
1074.5450,317.9462,70.2182,27.2321
1076.1034,313.1693,70.5277,27.0624
1076.4640,308.8795,70.6844,27.1057
1079.4746,309.9187,70.9761,26.0101
1077.7981,310.4881,71.4300,25.2891
1075.5082,311.1574,70.6921,24.8643
1075.0115,311.7293,70.5010,24.4986
1073.0758,312.2196,69.3186,24.1161
1071.0829,312.7216,68.3653,23.6921
1069.5919,313.0640,67.0268,23.6937
1067.8159,313.6357,65.8399,23.6562
1066.0404,309.3288,64.8589,23.2669
1064.8677,310.4466,64.0927,22.7265
1064.7290,310.5622,63.1683,22.5920
1065.6053,310.3658,62.3787,22.7009
1065.7677,310.3706,61.4010,22.6197
1065.5270,310.5651,60.5957,22.4336
1066.2504,310.9088,60.0519,22.0717
1067.2341,312.0681,59.7948,21.6277
1067.1422,312.3478,59.6825,21.5323
1071.6873,313.1648,58.9764,21.2910
1074.7607,314.0066,58.3323,21.1827
1077.8246,315.5852,57.5247,20.9645
1079.3319,320.8843,56.8536,20.9027
1082.4745,321.3515,56.0983,20.8096
1085.7968,318.1369,55.5957,20.4047
1088.5677,318.0251,55.1186,20.4589
1090.3223,314.5668,54.9573,20.0683
1093.1963,311.2660,54.7013,19.8083
1093.8085,310.9396,54.5696,20.1208
1096.0134,306.9572,54.0967,20.0815
1095.9434,306.4245,53.9066,20.3532
1097.4999,302.6790,53.8046,20.0715
1098.6278,302.3400,53.8092,19.9863
1096.7314,301.6856,53.5948,20.0962
1094.6956,301.7848,53.2125,20.1505
1092.1840,302.7919,52.8945,19.9515
1092.4526,302.8934,52.9216,19.7833
1089.4446,303.0364,52.9200,19.6665
1086.8876,302.9314,52.9155,19.6148
1083.5214,299.7438,52.8098,19.6031
1081.3701,300.1442,52.6294,19.6119
1079.2339,300.7945,52.4802,19.5838
1076.3628,301.5037,52.4648,19.3644
1075.3101,300.7537,51.6344,19.6256
1072.1884,297.0864,51.4900,19.6396
1069.4191,297.0386,51.2650,19.7564
1066.7362,293.7876,51.1631,19.5567
1063.8671,293.8831,51.1377,19.5278
