1
534.6724,241.9321,41.8623,15.0874
537.0889,244.9845,39.2137,16.7768
539.3594,247.7916,36.9445,18.8459
542.0729,251.1006,35.0046,20.8118
545.7233,254.2085,33.1964,21.9143
547.5957,264.7545,34.0322,20.6867
545.5150,268.5033,35.4640,19.3306
545.1356,272.1139,36.7422,18.3282
545.7137,275.4122,37.7184,17.3778
554.6954,277.9591,37.7172,16.6829
555.9604,280.9291,35.1461,18.1251
557.5218,283.8014,34.1103,18.8684
557.0387,286.3535,33.3636,19.2577
558.3194,293.1169,34.0027,18.5229
560.2360,296.4094,33.7199,18.7719
561.5054,305.1111,35.9207,16.9159
556.0788,307.0465,35.4165,16.8269
560.6799,309.0546,34.3428,17.4174
562.4020,310.6028,33.6661,18.0150
555.1108,312.9050,33.5485,18.1117
554.3561,327.7653,35.6805,16.7510
554.9980,330.5523,36.9979,15.9745
556.9095,333.4229,36.5910,15.9215
561.0332,335.6751,34.0430,17.6613
563.5119,337.6827,32.1675,19.5950
562.4478,347.3606,32.8520,18.3909
560.5344,350.5715,34.3080,17.2774
559.5828,352.3129,33.8650,17.3120
542.2671,339.6585,32.9150,18.2377
541.2106,337.2507,30.3005,20.1212
562.9330,364.1206,31.5962,19.1083
566.0114,366.2141,31.6862,20.2831
556.7311,354.6815,33.0392,19.7852
564.7912,358.0144,30.9100,23.3554
557.8197,362.3066,30.8279,22.9522
554.5074,360.2494,30.3238,23.2624
549.7164,351.7175,30.3256,22.7295
550.6677,340.8219,28.3533,24.8229
565.8329,357.9466,30.9507,23.3462
563.4965,355.4044,31.3695,22.7295
561.3923,351.6687,30.5858,24.5606
553.7762,336.3573,30.7344,24.9212
558.6869,339.3215,29.6176,26.2986
557.5276,337.4882,30.4932,25.0291
554.6080,334.4729,32.0726,23.0027
549.1961,327.0303,33.4323,22.0896
547.0317,321.7244,30.7231,24.5484
545.4846,316.7285,30.2021,24.6887
548.8243,314.1048,29.8616,24.7380
543.8583,310.5139,31.4558,23.7744
542.8698,313.7270,35.8363,21.0262
545.5488,313.9904,37.6766,19.6383
540.1602,311.5796,36.2647,19.7239
537.9940,308.2329,33.7016,21.3139
536.6965,309.4260,31.9174,22.3622
536.4075,313.3478,33.6805,20.6182
535.2913,316.9798,35.6788,19.2473
533.9595,319.2577,37.5063,17.8542
532.8535,321.0485,36.5729,18.7910
534.8467,321.4873,33.5791,20.7514
535.1339,329.3997,34.7391,20.1593
537.8139,333.2319,33.9576,21.0963
539.9076,338.0881,33.3787,22.4813
542.8839,340.5001,33.0852,22.6309
540.7103,342.9305,30.7918,25.3784
543.0598,353.3121,30.2831,24.9446
543.0154,357.8156,31.6209,23.3781
548.4550,360.9090,33.5662,21.9471
541.9075,349.8992,31.4211,23.9603
545.2512,361.3152,28.9225,27.7796
542.3890,365.8258,31.6405,24.8363
542.7830,367.0419,32.1021,23.3057
543.2457,360.6072,31.1806,23.7945
541.6194,353.5392,30.8324,25.4178
544.0513,356.0135,30.0373,25.7934
540.6309,355.7261,33.7943,22.7148
538.6031,350.5964,36.6938,20.3158
541.5137,349.6645,37.8462,19.1108
543.4952,347.8174,37.5851,18.5958
541.9399,345.7326,37.6608,19.1163
548.4619,343.2231,37.0980,20.1286
553.6287,345.0917,38.8594,18.5941
554.7744,347.3179,41.6929,17.5490
555.9171,348.9391,42.2663,17.5470
557.7631,346.9019,41.4464,17.6771
563.5881,345.7151,38.3247,19.7388
564.2661,346.8849,37.1265,20.8361
563.6637,350.4719,37.6214,20.6212
564.4418,354.4209,40.1792,19.7098
569.3921,358.3290,39.4485,20.8346
568.3492,359.5909,40.5626,21.7990
575.2119,361.6642,38.1343,25.0721
576.1600,364.1238,38.2533,26.6911
581.6660,368.3220,38.4305,26.4940
578.0095,378.8012,42.4715,24.1282
585.4878,388.3891,40.6087,27.5350
588.2571,391.6717,38.4370,31.0903
589.4360,396.3215,39.9527,30.0027
593.2825,396.8469,40.5031,28.8721
595.1835,396.0770,41.0018,27.7592
599.9117,390.1754,39.2193,30.4370
595.9328,392.1527,41.4041,28.4518
597.5873,392.4610,42.3172,26.8451
600.5969,387.6621,42.0540,28.1742
600.1753,377.6939,42.1788,29.9182
605.7969,366.4140,39.8366,33.7155
603.6451,370.5747,41.5539,31.6793
603.1481,367.4805,44.0052,29.5204
607.5601,369.8156,44.8814,28.2506
612.3281,357.9491,46.0514,27.4666
610.3755,348.3750,42.4604,31.4604
606.8431,351.2390,43.4553,30.7557
604.5341,346.1309,44.1409,28.9167
610.4363,345.6073,42.9463,28.4037
614.3340,333.8180,41.4578,30.6146
609.8211,323.7300,37.4358,35.3928
613.9443,316.6599,37.1684,37.3859
609.2715,314.4883,39.3239,35.0217
611.0231,308.8036,41.0330,33.3993
610.8748,303.5901,43.0907,31.7656
606.0873,290.7221,40.4677,34.4856
604.0695,282.8850,39.8339,37.0176
603.8810,284.7646,41.2110,35.8163
598.6583,285.4142,43.1673,33.6327
602.4725,280.3642,44.0098,31.6473
599.1497,267.0815,42.5892,35.0129
595.1243,265.0255,41.3460,37.4601
600.2677,254.3514,37.6363,43.2340
603.3589,256.3335,36.8416,46.2937
604.3054,260.0092,39.3350,43.0289
603.2168,247.7561,39.8559,42.6297
590.3285,245.2607,39.0153,43.5226
595.1269,240.1853,35.5031,47.0612
596.8400,234.0431,32.4333,51.1594
596.3510,234.1890,34.1075,50.1256
586.4225,241.5466,36.6116,46.8794
582.2863,245.9310,42.7827,40.8898
581.6213,243.4688,45.6865,37.7800
589.1619,239.8456,44.0800,39.9645
592.2777,239.3266,44.1011,41.0501
578.0474,253.9596,51.1808,35.7086
582.2501,260.3890,50.2961,35.8612
590.4368,258.8856,54.4640,32.0245
587.0862,253.0463,60.6635,28.4290
589.4064,247.0292,62.2361,28.3625
590.1752,252.2528,57.9969,30.4770
586.9813,256.7751,59.2434,30.3896
585.2843,260.8935,64.3950,28.3135
575.3478,265.3693,67.4068,27.9243
579.4531,270.3708,67.7252,29.2852
583.2070,275.1742,66.3441,30.1453
582.8015,278.9374,66.4584,30.2195
578.3628,282.5355,64.6924,31.7486
583.4477,286.5388,62.8553,33.8143
585.2776,292.6230,65.9333,32.7866
582.5378,319.2309,67.3119,30.7223
587.0256,322.9745,66.6032,29.5205
582.9931,327.0038,67.1830,28.9715
583.0871,330.4583,68.7908,30.0020
600.8598,334.7536,66.6241,31.9179
593.8574,351.8934,68.0386,30.1432
594.2101,356.4894,67.1188,30.0796
603.1268,360.2561,66.1468,29.7542
603.7364,365.2619,67.5074,28.4482
612.6232,378.9172,62.6057,30.2980
611.0883,370.5117,58.8729,33.6091
619.2112,364.4823,55.4987,38.5900
618.8719,379.1132,56.0404,39.3014
619.8111,385.7465,55.3541,38.2285
626.0678,381.3741,50.1709,42.8222
630.4744,378.4510,45.1830,47.7661
631.2079,376.4963,46.1202,49.0100
628.1330,385.3613,51.1789,45.3410
624.3516,392.5334,53.8612,40.9630
621.1174,384.6863,52.6954,42.0434
615.6260,377.9540,49.6667,45.0958
618.1196,384.8776,55.1744,40.1860
610.0208,389.8617,57.4846,36.7179
607.2448,389.0983,56.9580,35.2380
599.1143,370.9804,56.0252,36.0022
608.2357,363.4168,53.8047,38.0849
607.3112,367.8262,54.7199,36.0654
598.5795,362.5410,54.3922,34.6960
598.1307,363.0396,52.8995,33.5409
599.4763,347.4369,53.9852,33.5441
595.1437,338.3027,50.8655,36.6581
598.2582,334.4073,50.0964,37.8276
594.0590,338.1355,53.7125,34.3185
582.1299,333.1992,56.6291,31.4986
600.6242,322.4703,58.6711,29.2924
590.4405,313.3037,55.0198,33.0327
587.9392,305.1369,50.2052,38.9929
593.7120,300.6123,49.0012,41.6977
590.5190,305.1032,52.5407,39.0050
585.5512,299.4023,54.2831,35.5685
595.7527,300.5829,56.0679,32.9194
591.9401,294.2914,58.4268,30.4597
584.3552,293.0898,59.4338,29.3687
581.7349,285.6564,58.9912,31.5584
589.1319,289.9994,62.6687,30.1261
578.0316,295.0694,67.3596,27.7610
583.9228,299.0627,68.3104,26.1039
593.7344,299.9616,68.5649,25.8296
589.9745,298.2587,68.5482,25.1272
586.1208,288.4320,62.0481,31.2397
586.2832,292.8625,61.0883,32.4480
581.4385,298.1788,62.8864,30.9429
583.2158,304.4063,61.8583,32.2211
580.8140,308.4948,62.5327,30.8955
576.5736,309.9318,62.4146,29.4476
573.9035,309.9014,60.0717,30.4828
581.7662,311.5507,55.9797,33.5184
584.5186,316.3593,58.2826,32.9849
578.2261,330.2613,60.5720,30.6001
581.3724,330.1106,57.6790,30.1484
579.6100,328.7310,53.6506,32.9648
583.1343,330.3149,53.4375,35.0562
585.9447,335.1315,58.0382,33.6899
591.7677,342.8540,54.3493,36.5618
591.0919,347.7898,51.7415,36.1917
590.3036,350.2097,50.6854,37.1690
