1
530.5341,75.2608,52.9007,32.9372
526.2943,76.9774,52.8669,32.9361
519.3810,78.6940,54.5535,32.6800
515.9836,80.1677,54.6271,32.8615
511.7021,82.2313,55.0478,33.0994
507.8055,83.8984,55.4384,32.8713
501.9462,86.4808,56.3726,33.5645
497.9229,87.5360,57.0998,33.7841
492.1658,89.0149,57.8906,34.0239
487.2920,90.3650,59.4788,34.5924
483.4069,91.4613,60.5662,35.3130
478.2748,93.2354,62.2214,35.5064
473.4537,94.8718,63.7595,35.9558
466.8128,98.2949,65.0360,36.6642
462.0591,98.3988,66.1028,37.2775
459.4592,99.9022,66.6789,37.8525
454.8599,100.8391,68.6685,38.5633
449.6093,102.0511,70.3684,39.3919
446.7162,103.7576,71.8607,40.2022
443.0685,105.0165,73.1098,40.9754
438.1876,108.0515,74.1976,41.6053
435.3264,111.8463,75.7673,42.7366
431.1017,113.8103,77.2003,43.4806
428.1689,116.2975,79.4060,43.7920
424.1838,119.6987,80.6227,45.1895
421.7797,120.6754,81.7846,46.0530
419.1409,122.5200,83.5516,46.8920
418.2156,123.8813,85.3209,47.8236
417.1916,125.3441,85.5312,48.5769
419.4687,129.2997,86.5458,49.2499
419.0833,130.6133,87.8807,49.9680
414.8362,136.5692,89.9338,50.2377
416.2234,137.3077,92.3600,50.5460
414.5382,141.1156,95.0858,49.8770
416.4997,141.2401,97.1367,49.6556
413.4597,146.8685,99.3797,51.3970
414.9312,148.3169,101.5996,52.5736
412.2733,153.0417,101.4787,54.2161
415.5875,156.1967,103.4720,55.6781
415.3253,156.9517,107.8286,56.8772
415.5183,162.1438,111.7606,57.7344
414.9178,164.9658,115.1908,58.7698
413.2418,170.1730,117.9210,61.0509
413.8117,171.8077,119.6384,61.8324
412.1862,175.2919,121.7701,62.6120
411.1413,177.1985,124.2944,63.7392
413.2106,181.1096,127.3840,64.5245
412.4359,182.3758,129.9001,65.9994
409.6318,186.9049,133.5173,67.8658
408.9170,187.7598,135.2050,68.7599
405.8663,192.8285,138.0191,70.1440
401.4580,197.5340,140.7161,71.4241
398.9912,197.6551,141.7877,72.2875
396.3812,202.8406,145.8058,71.7843
394.0658,209.0819,149.1086,72.3601
388.1911,212.6191,150.6390,73.6180
384.3176,212.1770,153.1781,74.5335
380.0534,220.3809,154.7382,74.5514
378.4661,221.2892,157.6750,76.0138
372.9418,231.3724,159.0975,75.2739
373.3302,233.4702,161.9230,75.9030
367.3011,231.4591,163.5674,76.5111
365.5958,237.6363,167.4799,74.7801
356.8643,244.9649,167.7567,73.9690
356.6507,249.4607,168.4494,72.5223
354.1079,253.0463,169.1480,72.3029
351.7240,255.0302,170.2039,72.5918
350.3272,257.4016,170.8926,72.9806
346.0553,261.1291,171.9980,73.6256
340.7209,265.0406,172.1386,73.5927
336.2074,267.3549,172.4270,73.2051
332.3708,270.0085,172.5430,72.5482
327.7695,275.2111,171.8142,72.7087
323.8539,266.0944,171.2786,73.7817
321.2563,268.5841,171.2463,73.6589
314.7848,268.3712,171.0353,73.7655
307.3576,267.0791,170.4810,74.0452
302.4041,261.9517,169.6480,74.4394
297.2672,270.0113,169.4819,74.1724
292.8374,264.7639,168.9748,74.4657
289.2515,258.5717,168.5099,75.0413
284.5690,256.7776,167.9336,76.3505
280.6324,260.0334,166.2989,77.1024
278.4120,258.6653,164.4431,78.3284
273.4120,259.2390,162.0262,80.0651
270.2154,255.8619,161.2511,80.3379
265.6123,253.2114,159.3730,81.2435
261.7312,252.8504,157.8419,81.4705
258.6720,250.1521,156.3994,82.1630
256.4872,248.2213,155.3335,82.3989
252.5284,244.3063,154.2153,82.5529
249.0690,243.9523,152.9020,82.3979
247.2962,240.3158,150.9057,82.8897
247.9745,240.8011,148.4412,83.4000
243.8236,236.1911,146.2941,83.5613
245.1615,235.0641,143.8439,81.8897
242.4589,233.5853,141.9352,80.7945
244.7076,231.6003,139.8869,79.8751
242.5484,228.7017,137.6406,79.4239
242.9699,226.5627,135.7409,78.7012
243.1389,224.9006,134.2009,77.3487
244.4520,222.6825,132.6440,75.9946
246.0832,220.6531,130.7282,75.1425
247.1910,219.4577,129.3655,74.0180
250.0752,219.0484,128.0343,72.7353
251.5136,217.0619,126.7125,71.6881
254.0241,215.0082,124.9197,70.6144
257.3170,212.6343,123.1429,69.6053
261.5759,211.7542,121.0492,68.6046
265.1153,209.0292,119.0897,67.5373
268.3260,206.8019,117.5815,66.7293
271.6566,204.9478,115.3242,65.6210
274.9178,202.4063,113.8540,64.4887
278.6600,200.3221,112.1593,63.8179
282.6141,199.0685,110.3465,62.8142
285.4621,196.4804,109.1889,62.4606
287.8253,195.2495,107.7962,61.4070
290.3651,195.1984,106.6985,60.5815
293.3136,193.9487,105.7659,58.8660
297.6844,194.3471,104.3839,58.0757
301.2312,192.3025,102.7508,57.1793
305.8859,193.4413,100.8720,56.5599
309.7081,190.8441,99.3227,55.7728
313.2080,190.0146,97.4717,55.0110
316.9087,188.4155,96.0544,54.4816
320.4916,186.3412,94.2450,54.2986
322.5309,184.8939,92.3443,53.8902
325.0510,184.3137,90.9471,53.1815
328.4777,183.8420,90.8020,52.2163
331.6231,183.5467,89.9502,51.6086
333.7321,183.0506,89.5640,50.4987
333.8740,182.6599,88.2780,49.6750
335.3098,182.3497,86.4383,49.1187
338.8633,181.3623,85.3395,48.5633
339.7719,181.2981,83.9897,48.3722
341.6476,180.8381,82.7641,48.1763
343.4556,179.8522,81.1772,47.8471
346.0329,179.0758,79.8252,47.3885
348.0653,178.5977,78.2191,47.2760
350.1174,177.0219,76.2076,47.9849
352.8903,176.2460,75.0176,47.7769
355.0930,175.8540,73.9127,47.8205
356.6183,175.6153,72.9309,47.5708
358.3745,176.1569,72.0457,46.7816
359.9972,176.4619,71.1101,45.7483
360.0095,177.1892,70.2405,44.6697
361.7212,176.3928,69.5838,43.5638
362.5386,176.1790,68.2655,42.6568
363.2417,175.1475,67.1430,41.9284
364.8593,174.3910,65.9030,41.3361
365.0949,173.7810,64.3691,40.7849
364.0449,172.6467,62.7856,40.0002
365.1452,170.5435,61.4476,39.5206
364.1195,169.0134,59.9496,39.0783
362.6754,168.0201,58.3886,38.4105
