1
151.5699,63.8940,42.3189,59.3137
151.4274,62.1970,40.0722,61.7929
152.6791,61.2887,39.1091,62.8751
152.4902,61.5029,38.5362,63.4687
151.2239,61.9451,39.1109,62.8450
151.2050,61.7201,39.6262,62.3759
150.4898,60.7985,40.1902,61.9171
150.6424,60.2447,41.0303,61.1256
150.6577,58.7565,41.6737,60.9790
152.9558,57.1038,41.7380,60.4045
154.6296,55.3418,42.3867,59.7562
157.4469,53.2181,42.4120,59.6775
159.0403,50.5198,42.3058,60.5924
161.8307,47.5942,41.8888,60.9461
165.2373,45.1849,41.4641,61.6697
168.0793,44.8555,41.4717,61.8373
171.9362,46.8694,41.0309,61.4786
177.4293,49.2093,40.2595,61.0596
180.8845,54.7495,42.4024,58.9239
181.5447,61.0992,46.5346,56.6800
181.4372,62.7770,51.0382,55.6746
195.4523,61.9148,52.5789,55.9807
199.8930,63.7701,51.5178,57.2823
206.0289,63.3471,49.8316,59.0050
211.3282,63.9952,49.5380,60.6357
212.5146,65.3679,48.6162,61.8302
214.7427,69.0398,49.4116,61.1559
215.1508,75.4551,51.7851,57.8546
216.5979,78.9254,53.4560,55.4057
216.7214,80.5446,55.5766,53.0730
219.0354,83.8700,56.7608,52.1889
220.5352,89.0807,57.1784,51.8295
223.0010,96.2531,56.6761,50.8214
218.7456,102.2038,55.8358,49.4193
213.7961,103.7922,55.1164,48.2775
212.1011,101.5850,54.0250,48.1002
212.1850,96.7383,52.3526,49.4105
204.3188,82.0583,48.7662,52.0965
191.7152,77.8802,48.0243,52.1100
172.4058,75.5077,51.4767,50.4875
170.2896,75.4909,52.9929,50.3428
167.2369,74.5825,52.9978,50.2216
157.1693,64.0165,55.3823,48.6791
153.8076,59.7910,56.7726,47.9446
141.1548,59.1751,58.1342,46.5783
127.2187,55.1535,57.6502,46.3859
121.4847,48.6329,56.3403,45.6375
110.4914,45.8374,54.3674,45.7303
101.5024,43.5003,50.7682,47.1814
95.7681,43.2237,47.0850,50.0803
89.3708,39.5350,44.6431,51.0371
83.6467,36.7094,43.3722,50.7276
78.2325,37.2664,42.1480,49.3470
72.1308,37.9520,41.3862,48.4539
67.3916,38.8530,41.1482,48.3568
62.6510,39.8486,41.1423,48.8809
58.0885,40.5424,41.2744,51.0743
53.1644,41.5588,41.9447,53.0367
48.3159,44.6481,43.5724,54.9435
44.2697,46.2147,43.9377,58.0945
42.3655,45.6382,45.6232,59.9959
46.7271,47.6994,47.8304,59.4093
54.6285,51.7670,47.5704,58.1719
69.5587,57.0136,46.3600,56.9536
89.7036,63.8716,43.3386,58.1081
109.0078,69.2332,44.4274,58.7694
121.5809,67.9781,43.8067,59.3803
131.5850,63.4696,45.8928,56.4881
151.0071,63.7076,45.5554,55.5791
164.5570,70.0674,47.5709,54.6736
171.3688,72.3174,48.8727,53.9461
175.2548,72.7013,51.4852,54.2951
180.0044,74.9047,54.4921,55.4224
181.1169,74.7030,55.9021,57.6410
183.1732,76.6934,56.7505,60.1165
186.0576,75.7742,58.9211,62.0755
187.1445,72.4054,60.4270,63.9421
188.1248,69.1842,60.6904,66.8077
187.5939,66.4323,60.9515,69.0179
186.2200,68.3840,61.8773,70.6980
184.0912,74.2678,62.1565,74.1011
182.2533,73.1850,62.9278,78.2013
175.2294,72.8426,64.3002,80.6155
169.8623,73.0633,63.5761,82.7101
162.0602,68.6574,63.6860,83.3959
167.3395,73.7593,62.0882,85.2113
146.1002,63.4430,65.2889,83.6106
153.7183,70.0319,64.5696,84.3473
156.2220,69.6420,61.9091,86.1920
151.1451,67.3099,60.7644,87.6676
144.5850,66.2176,59.8306,88.9974
114.7963,44.0694,61.3811,89.6512
101.8110,33.4897,57.4243,91.4815
102.3155,29.9264,54.9255,88.0255
108.9867,34.2047,52.7411,87.3640
114.9861,45.7623,55.7475,86.1331
117.5158,55.4515,60.7964,84.3292
118.3541,54.2817,67.6893,80.6492
116.6160,62.4962,74.8669,78.1743
115.1714,64.1523,76.6107,77.9644
137.7404,74.4687,74.8854,78.0098
155.7758,83.9430,74.8083,77.5640
159.8888,90.1643,73.3615,76.0948
160.8925,90.4792,73.1340,74.6618
179.5497,82.1031,76.5269,71.0770
185.2632,82.0946,77.9221,69.5465
188.8561,83.0655,79.0117,65.7275
193.0145,80.6063,77.2143,64.5943
203.2476,89.0283,73.7127,65.4147
216.1291,92.8535,69.5108,65.8548
220.7431,100.2082,66.9859,65.4045
224.5243,103.4530,65.1114,64.4097
226.2032,110.0693,63.1104,63.6568
228.1566,116.5882,59.9201,61.3738
227.1583,125.2186,58.6886,58.8441
225.9870,126.5176,55.9156,59.0429
219.3587,127.8076,54.4790,59.5944
221.2554,120.9447,53.3328,57.8674
222.2292,119.5860,51.7570,56.8425
220.9760,105.8749,51.4366,54.8545
221.7204,100.3368,51.4302,52.9755
213.6190,89.6689,52.2659,53.2651
207.4776,78.9667,55.8256,50.1295
202.7272,70.2858,57.5491,48.3956
195.4781,63.6984,56.5569,48.9554
174.5959,63.6024,56.6483,49.7957
150.6897,63.5958,58.5362,50.7381
142.9013,62.2317,59.7597,52.6019
132.7942,58.1234,59.3107,55.6878
128.7380,55.5962,57.0178,57.7623
120.7011,52.1601,55.5955,57.3515
112.3615,51.9769,54.0038,56.5171
104.2465,52.5473,51.8170,56.1952
96.9761,52.5720,48.9340,55.8977
92.9294,54.1074,46.4999,56.4835
92.8761,56.1396,45.0435,57.1645
95.1463,59.1387,44.3775,59.6387
98.8293,64.0259,43.2997,63.5410
107.1213,67.0845,42.5622,65.7090
113.7401,68.7433,41.6785,67.1235
127.5850,68.0633,41.9064,68.1688
133.4088,66.1649,44.6990,66.9790
136.4096,59.2028,47.6990,62.7653
136.0419,57.5144,50.0397,60.6069
2
0
0
0
0
1
231.1151,123.1044,36.9016,36.3386
232.2906,125.4966,37.0578,36.9773
233.7229,127.8666,38.3537,36.7146
237.9184,129.0611,38.4482,36.7424
244.3324,129.0416,39.0378,36.6854
249.4014,129.1304,39.1285,36.1435
251.5429,128.8333,39.1312,35.9668
244.3975,124.9374,39.1658,35.9490
233.1509,121.1705,38.5445,36.5528
231.5419,116.5913,37.3375,36.6480
231.6295,116.7864,37.0827,35.9218
232.0625,117.2421,37.1541,34.7288
2
0
0
0
0
1
176.8563,44.0145,35.2777,36.5024
180.9816,42.0702,35.7889,36.7294
186.6653,41.8085,36.3023,36.5975
194.3187,42.9387,36.3189,36.5985
204.4962,47.4362,36.7408,36.0751
215.1926,52.2267,36.7172,35.3169
221.5445,56.7390,37.9338,34.2972
229.4594,60.4019,39.3847,32.9780
236.0509,64.8630,41.4154,32.7195
242.0702,69.0431,40.9595,32.5395
244.1326,74.3278,40.5509,31.7180
245.4926,75.3034,40.3955,30.6600
245.0291,71.4791,39.2151,30.6160
243.2742,68.6365,37.5674,30.9478
237.1182,65.9669,37.2881,30.8414
232.1590,63.3452,37.4098,30.3321
229.1016,61.7250,36.7645,30.6566
224.9235,58.8053,35.6571,31.0327
220.0862,56.1502,34.8388,31.4565
212.3895,53.8769,34.7528,32.0131
