1
115.9871,54.1201,110.0454,94.6600
108.9546,52.8840,111.9955,89.7565
106.6390,47.7625,112.9027,86.8269
103.2340,40.7306,113.0768,86.5820
103.0231,33.5206,111.5014,88.1364
104.9984,26.9139,110.0599,89.7404
109.3648,21.6224,108.3923,92.2889
114.1963,16.3368,107.6250,94.1978
121.8884,16.6382,107.2396,96.9798
129.9617,14.3789,106.0909,99.9342
133.9422,12.1939,104.1187,102.2256
143.1203,11.3088,102.0899,104.6213
152.9147,14.0387,100.3879,106.6518
160.2524,19.1534,97.5097,107.7545
170.8019,24.7193,93.3205,108.0117
181.6832,30.8924,90.2302,107.2542
197.4196,35.7914,95.4319,102.9674
202.9520,40.6502,102.3877,95.4698
203.5803,49.6527,106.5317,89.1535
202.8218,58.0017,110.1805,82.6206
200.1542,66.1397,109.6103,78.0333
203.8541,74.2002,112.1693,72.3700
201.5100,82.0320,114.5288,67.6785
202.5699,84.2418,117.0623,64.7791
199.0299,86.5848,117.8936,63.4385
199.6313,92.1961,117.7138,62.2363
201.8404,92.8331,113.3866,63.6106
198.8336,100.0425,111.7574,63.5068
188.2029,100.5891,108.8865,61.7712
190.9581,106.9793,98.9884,70.6884
187.1153,110.4659,92.3450,78.0953
181.3718,110.7236,88.7060,82.6494
182.5833,111.6802,84.9540,85.7867
179.9928,114.9920,83.0101,86.4794
180.8265,119.1498,82.3811,86.7485
181.4228,123.0603,82.1571,86.9249
187.5104,125.0557,80.9358,87.6029
202.0909,124.3408,80.0064,86.7880
197.0264,123.1010,78.4115,87.0113
188.9745,129.6034,77.6102,87.5170
187.9713,137.4897,77.1404,85.9844
197.5960,136.1283,79.5280,83.1031
194.8804,135.8325,80.3164,80.6556
190.7596,137.8990,79.3783,79.0627
191.1748,139.3571,78.4490,79.1453
192.7563,140.0439,76.8811,80.0033
190.1711,141.1213,75.8764,80.2005
189.5002,148.0689,75.2143,80.6640
190.7643,151.5647,75.3000,80.1544
196.2671,157.6422,76.2901,79.3825
204.2887,181.7657,76.5630,77.7414
207.2572,194.0074,76.5868,77.5210
209.1884,197.1687,76.4887,77.3353
216.4533,207.9354,76.5010,77.1650
222.2843,214.3622,76.4938,76.7101
229.6432,221.4179,76.7946,76.0502
234.3373,226.7696,76.8493,75.6852
241.3319,232.9768,77.0299,75.3659
248.6046,236.6486,76.9565,75.3889
253.9915,238.0877,76.9290,75.3164
264.2922,239.1500,77.1612,75.1982
278.7546,235.3988,76.8587,75.2317
290.1259,228.3953,76.0400,74.8205
298.1812,221.8342,76.1581,74.5312
305.7559,214.5851,77.1603,73.6966
310.1122,204.0430,77.0586,73.4744
312.2628,194.5456,75.8357,74.6009
315.1442,176.4725,75.1759,75.4994
316.5981,161.9178,73.7960,77.2146
318.7666,143.5243,72.1432,79.2741
333.4557,133.6095,72.4089,78.8950
341.1049,121.9244,72.8809,78.0629
342.3658,112.7290,74.6535,75.9553
352.9289,94.4562,75.2009,75.5779
354.1331,78.1967,75.9800,74.9491
367.1910,61.9445,75.9518,75.6467
369.8222,63.5482,79.0972,72.0952
373.3487,32.0008,78.4449,71.4381
379.8298,8.6915,75.4911,74.7804
400.3400,2.6634,72.4865,75.3190
409.4097,2.8557,76.1770,73.3140
408.6195,2.2700,84.5939,69.7930
402.2981,2.1785,94.6047,66.1299
389.0269,0.9961,103.5965,64.0898
376.9733,2.3737,108.7223,63.5741
363.9758,5.8958,110.9460,65.2422
350.9619,8.1945,112.7622,66.9268
338.1572,13.2594,112.9049,69.8787
327.0147,17.9776,113.1388,71.8948
315.0076,19.4664,113.3778,75.4944
