1
530.4857,75.6906,53.1377,33.2767
526.5781,77.7597,53.4127,33.4933
521.2980,79.6508,54.9970,33.2126
517.1584,81.3623,55.2829,33.4615
512.1925,84.8415,55.7993,33.2575
507.4399,85.7656,56.4395,33.0725
502.3202,87.1857,56.9708,34.2592
498.0587,88.2002,57.3476,34.9875
492.8008,89.5904,57.9665,35.6979
488.6938,90.8578,58.7195,35.7659
484.9279,91.8827,59.3470,36.4224
479.1866,94.8864,61.4491,36.1464
476.4480,95.9538,62.5388,36.3874
469.2397,97.0697,63.7657,36.8191
464.2091,97.9280,63.7678,37.2033
461.1270,99.8788,65.4996,37.8232
455.2258,102.5252,67.6618,38.3524
450.6211,104.3747,68.8519,39.3964
447.1450,105.6117,70.2078,40.6827
444.0497,107.3877,71.4887,41.4584
438.4174,109.8088,72.9265,42.1537
434.9004,111.5228,73.8022,42.9365
432.4469,114.2290,75.8777,43.5427
428.6609,116.4559,78.0920,43.6166
425.1278,119.0087,79.5744,44.4523
422.4393,122.4743,81.0185,45.2607
418.8771,124.6879,83.5066,46.0006
417.1010,125.8983,85.0481,46.7770
417.3719,127.9378,86.6668,47.4372
418.8170,130.8650,86.4224,48.1512
421.6081,132.8450,87.4864,48.5099
416.6955,136.3856,88.5412,48.8938
414.8272,139.8496,91.7152,49.9633
414.0661,140.8449,95.3099,49.5858
415.9126,142.1101,97.5381,50.4429
413.3975,146.0053,98.8476,53.3539
413.7598,150.3281,99.7173,54.4889
412.5794,152.8993,100.6436,54.8579
413.4366,156.4908,102.1806,56.6051
415.4499,158.0137,106.3740,57.9846
415.8306,161.2152,110.0750,59.9623
414.7007,164.7955,113.5237,60.6706
411.7646,169.5194,114.5346,62.4446
411.7216,172.0452,116.4787,63.6441
411.3800,176.4043,117.3728,64.9590
409.9888,178.0826,118.5560,65.4202
412.0938,181.2345,121.7622,67.1260
411.5391,182.8305,124.7796,68.0883
411.5309,188.3288,127.3983,68.5824
409.4225,190.5361,129.0741,70.1387
405.9150,193.2934,129.8779,69.9983
401.5286,198.3134,130.9714,71.3112
398.1493,201.4724,132.9759,71.7143
397.0856,204.2375,138.3312,72.0620
391.6873,212.0659,141.0629,71.2989
389.5960,215.2193,144.7634,70.6554
382.7480,217.8063,147.1683,71.5378
380.5987,219.7985,149.6998,72.1836
378.4409,221.7163,150.7477,73.9627
374.4693,227.4351,153.5796,73.9935
372.3157,230.0919,156.3718,73.3659
369.8892,230.6971,158.9602,74.2766
362.5221,235.7799,160.8517,74.4159
359.2051,245.7807,160.9609,72.1375
353.9748,253.1284,161.1459,70.8736
352.9929,257.6490,161.9924,69.4073
350.8886,258.6554,163.0488,69.5631
346.9124,261.6144,164.2711,69.3512
342.8642,267.0196,164.7266,68.5679
338.2325,259.4991,163.1611,69.2346
335.7887,267.3275,164.1699,68.0830
332.4576,262.5157,163.7607,68.2852
328.7206,267.8636,164.3261,68.2168
325.5783,261.9962,164.4189,68.4638
320.6357,265.7027,163.8542,68.7558
313.2310,261.3248,163.8292,69.0350
309.6432,265.3286,163.2480,69.0805
303.9116,261.8242,162.3666,69.7054
301.3671,258.6105,161.5861,70.4480
298.3187,256.9200,160.7664,70.9435
294.1133,255.0404,159.6488,71.5339
291.6072,260.7243,158.2795,71.4322
283.3063,256.3955,158.1227,71.4304
281.2747,252.9625,157.1005,71.8772
277.6523,252.1539,155.5966,72.5873
273.0006,251.8167,154.4783,73.1460
267.0179,250.5190,153.5127,73.6211
264.4335,248.8829,153.1187,73.5356
262.0201,246.4272,152.4028,73.7850
259.3704,245.4051,151.1981,73.9486
255.8015,243.3674,150.3803,74.2616
251.4331,243.3123,149.2467,75.4689
249.3070,240.8733,148.1796,75.8356
247.7160,240.0608,146.0980,76.6540
244.1185,237.6915,143.9995,76.9906
243.8147,238.7104,142.4006,78.0937
242.0255,234.3153,140.4904,78.8868
242.1705,233.0423,139.0274,78.8338
241.5916,230.6667,137.3784,78.4683
241.3827,228.1576,136.8980,77.6210
242.0095,226.3351,135.4886,76.3477
243.0502,224.0452,133.4077,75.3225
244.0345,222.7036,131.5743,74.1461
245.4601,222.0817,130.6561,73.1053
248.8143,219.3478,128.4254,72.2240
250.9944,217.8495,126.7287,71.7588
253.7536,215.5466,125.0155,70.8115
256.4390,213.6347,123.5108,70.0861
259.8764,210.7368,121.5482,69.3503
263.6421,208.1215,118.9260,68.8078
267.5099,205.4877,116.3343,68.6468
271.0248,204.3932,114.5758,67.7906
275.6658,202.3709,112.4314,67.0222
278.4830,200.9538,110.9689,66.1990
282.1549,199.1545,109.3431,65.3243
284.5320,198.8945,108.3294,64.9754
286.0208,197.5830,107.5066,63.6970
288.7934,196.3141,106.7227,62.9788
292.6590,195.3797,105.5101,62.1277
296.7435,194.4476,103.9436,61.1046
300.3819,193.4066,102.3244,60.1285
304.0594,192.2385,100.4381,59.3896
307.9149,191.5118,98.7288,58.4101
312.0580,188.9928,97.0722,57.7281
315.5852,188.4656,96.1039,57.0428
318.6260,186.5739,94.0786,56.7592
321.3197,184.8418,91.8391,56.4071
323.7946,184.1316,90.4279,55.4320
327.8700,183.6307,89.8420,54.2066
329.4966,183.3935,89.2120,53.2957
330.7349,183.3191,88.6925,52.5648
332.6293,182.1674,86.8734,52.0332
334.5328,182.9185,84.8224,50.9791
336.5225,182.7227,83.2142,50.2578
337.9854,181.9085,81.5528,49.5976
