1
596.8125,491.7083,72.6000,85.7362
595.6714,492.7951,72.3907,86.0540
596.3342,492.8371,71.0652,85.9701
596.7463,492.4259,70.2411,86.7924
596.6611,492.3938,70.4116,86.8566
596.1745,494.9523,71.3847,86.6861
596.4504,494.0594,70.8327,88.4720
597.5458,493.7036,68.6421,91.6884
599.7625,494.2949,66.7271,93.0243
599.9612,501.5343,66.3295,93.5888
599.9416,499.4646,66.3688,95.2190
601.9459,499.4618,67.4294,95.2246
598.5278,499.9362,69.1613,94.2758
597.7636,502.6848,70.6896,91.3447
595.6263,505.6975,69.8711,90.4125
594.1499,510.6581,70.3050,88.0481
593.4832,509.1462,69.1486,88.5821
595.4198,508.6358,67.7546,89.6029
597.4846,510.4847,66.0971,90.8493
596.9424,509.7856,64.7176,92.2474
598.6395,509.3684,63.7859,93.0819
597.9499,510.9536,65.1650,92.3712
594.1448,512.0699,67.8320,90.1385
594.3510,507.2395,67.4196,89.8733
595.4094,507.4493,65.3028,91.9243
596.3444,509.8529,63.4328,92.0514
596.9424,511.1736,62.2367,91.8481
595.7207,512.3270,62.2648,89.5413
595.8938,513.9803,64.2997,86.2348
595.2902,515.0042,65.5068,84.1871
594.7655,515.6376,66.5562,82.9202
594.3708,510.5251,67.3456,81.3929
594.5349,510.4334,67.0174,81.5763
596.8492,513.0005,67.0634,81.1167
598.3992,505.4108,66.2942,82.3107
599.7308,501.8587,68.3046,82.4044
602.1938,502.8382,70.4911,82.8161
602.3513,504.7827,72.5884,83.7517
606.1022,505.5057,74.9284,84.7661
602.7896,501.9317,76.5264,86.8869
604.5156,500.4509,78.2186,87.2764
606.6304,496.0570,79.1995,88.2485
604.5685,505.1875,80.6873,88.4395
602.8885,512.6788,81.3845,89.4332
605.1542,513.9058,82.2317,89.6686
623.5920,517.8578,80.5400,89.8837
617.2679,517.8687,79.7740,89.8620
594.6133,502.2097,79.6889,89.1371
595.5955,518.4349,80.3823,88.5783
594.2234,529.2875,83.1266,85.4932
591.5103,524.4106,85.8973,81.9700
586.0935,516.7787,80.8705,84.0168
592.0679,520.8442,79.3079,83.6755
596.5079,530.9996,83.2600,78.7633
588.6254,514.7407,86.2685,75.5630
617.9992,526.4218,86.1050,75.1251
617.1821,534.1357,85.2016,74.9227
616.1149,530.3905,84.8158,74.8520
641.1996,552.1799,82.3975,76.5113
656.2977,552.1484,79.7242,79.0764
651.3284,547.4747,79.6596,78.4206
651.2487,560.0138,79.8191,78.2368
650.2864,556.1381,79.2545,78.5211
629.3597,536.3993,81.3536,75.7597
606.7762,526.6342,86.9393,70.5516
602.0281,533.9635,89.0050,68.2770
588.5721,516.4667,88.7307,68.6696
603.3718,522.7704,91.2894,65.9570
584.5632,500.7616,84.4777,72.9506
587.7539,494.8108,78.0963,79.8970
586.6039,486.6955,72.9321,86.1755
588.9739,482.4612,68.1922,92.1406
589.4517,475.4314,62.2008,101.1644
592.1682,473.0763,59.3222,105.8747
600.1453,471.8546,56.2457,110.8938
601.9965,473.5403,55.1401,112.7156
604.2051,472.0608,53.3271,115.6747
2
0
0
0
0
1
700.4368,547.3810,95.3406,98.6680
706.8609,546.2087,97.7681,97.9574
707.7236,540.9827,102.2073,96.0804
715.4567,541.4304,105.4748,95.1848
717.1179,538.7979,105.3113,97.2911
721.3653,536.3152,106.3864,99.0663
727.8801,538.4260,109.5315,98.0797
732.0368,538.8793,114.2911,97.1730
733.5231,540.6339,117.9733,96.9914
737.2026,539.0212,120.7581,96.8356
743.6039,536.8900,121.6413,97.6765
750.3864,534.6122,121.8710,98.7833
760.1638,533.1333,119.6668,101.7411
767.4532,532.5492,119.0235,102.9094
766.7571,533.0171,120.4158,101.9736
773.7266,532.6423,120.4734,102.7231
776.5776,530.8421,121.7957,102.8114
787.7939,528.0946,120.5669,104.7724
789.2933,526.5148,121.1144,104.3856
801.8332,527.2175,120.8759,102.9801
805.5069,529.3817,120.5734,102.1742
806.1267,530.9102,119.3338,102.6222
808.4246,529.1603,118.2310,102.6289
811.8248,529.5428,118.3823,101.8639
814.7896,527.3223,115.9189,102.8389
814.0069,527.4948,114.0408,102.4942
816.8691,528.9751,111.7252,102.9422
819.9742,530.3811,108.8949,103.5100
821.0528,530.2471,106.7377,103.7781
819.6193,532.1188,106.2896,103.3499
819.8574,534.0136,105.8134,102.8615
820.0350,534.5538,105.4582,101.7811
817.9573,536.3367,106.3500,101.4789
805.0378,532.1348,109.2803,100.0645
800.2312,526.5040,112.3016,98.1423
795.0155,526.4821,112.7965,98.1861
789.0212,525.4608,111.5027,100.2287
778.8100,522.2575,111.9261,99.9690
778.5448,518.7312,112.4565,100.3504
769.9070,517.4091,112.9824,99.6447
762.2086,516.2808,114.9921,98.5545
761.5841,512.6863,116.2410,99.0226
750.0574,516.1981,115.5836,102.1608
751.7831,517.1610,112.1320,107.0898
749.3022,501.2772,110.1897,111.2408
749.2528,491.4249,110.2886,113.5099
747.3403,488.3417,110.5892,116.1521
738.5687,478.9673,110.2802,120.6189
731.2932,475.7722,113.9254,119.7387
729.6613,469.4478,117.1892,117.6696
727.4692,459.6370,117.8747,118.7983
733.2608,438.1277,117.4729,120.8185
735.3131,425.9391,117.1208,122.6805
720.1797,425.3506,117.1785,123.8575
