1
146.6120,66.8904,43.7550,57.0744
143.7137,66.7798,44.8331,55.9865
141.0698,67.7331,46.1646,54.6443
146.6249,65.4093,43.3792,56.7588
143.1647,67.3403,44.2922,55.1893
147.7421,64.8802,42.4106,56.3649
149.3807,66.1635,40.9504,56.5504
148.0726,65.1527,40.7137,55.9028
150.7858,63.5775,39.0360,56.4654
152.5716,61.7400,38.5957,55.9671
153.4893,59.9503,38.4658,55.6922
156.2285,57.6122,38.0242,56.2628
157.8834,55.4336,37.6198,56.9052
160.5530,52.8390,37.3127,57.5250
163.9011,50.5030,37.3016,58.1492
167.4112,49.6182,36.2259,59.2793
171.4051,50.3875,35.5328,59.8461
174.9027,52.3794,35.6370,60.1204
178.7136,56.0991,36.8311,59.8292
182.0487,60.1937,37.6197,60.4349
171.8961,64.9033,38.7931,60.4006
173.9629,70.3533,40.9802,59.9745
173.6988,74.0848,43.0272,60.3452
173.4328,75.5630,43.0056,62.7873
173.4211,76.6638,43.7298,64.7758
174.0706,74.5116,43.4142,66.8418
173.2232,74.4758,44.2618,67.4162
172.5642,71.6542,44.6416,68.3784
2
0
0
0
0
1
223.9627,107.2770,43.2859,37.1107
220.5969,105.5847,42.1773,37.4890
218.6367,98.5978,41.1214,37.5139
206.7400,90.8466,40.5296,37.9285
190.1684,79.7829,41.0700,38.8840
182.7973,78.7952,42.9820,39.4325
178.3230,76.8836,44.0850,41.0416
174.8939,72.9074,44.5552,41.2121
164.4005,73.2468,45.4772,42.1171
152.1521,61.5583,46.4176,41.5539
141.7546,57.3118,45.3726,41.6694
132.3618,53.9856,45.8774,41.1603
124.8579,46.1734,46.2633,40.1937
115.9490,44.9524,46.2298,40.0117
106.2240,42.9693,45.7028,40.6705
98.8493,38.1172,45.5724,40.8522
92.3735,38.0868,44.7774,41.2747
87.2406,38.0522,43.6338,41.5493
80.8585,37.8962,43.1613,41.5953
73.4046,38.0108,42.4280,41.3522
67.2305,38.3792,41.9785,41.0389
63.2805,39.2861,42.4245,40.0839
57.9109,37.1330,43.0179,40.1705
52.1340,35.9806,43.6237,40.3726
44.4154,36.5133,44.4916,41.3008
36.3378,38.5489,44.1695,42.0143
38.1466,39.8776,45.2971,40.6881
40.3924,44.2341,46.6455,38.8480
43.8211,48.6961,46.5955,37.3613
45.2362,52.7740,47.7648,36.0737
57.6760,61.3700,47.3831,36.7602
96.4880,62.6850,45.1429,37.6893
121.6307,64.1372,45.2350,36.7879
135.0286,63.8781,44.6225,36.3738
147.3455,62.6854,44.3454,36.6500
159.6228,64.9187,44.0491,37.3218
172.5255,70.1694,44.3710,38.2349
183.4767,74.3086,45.2054,39.5203
182.0372,77.4273,46.7219,40.8985
181.3907,78.4427,45.7261,44.3920
181.9290,78.6781,44.1844,47.7726
184.7800,78.8069,43.7095,50.1679
187.4748,78.8087,45.2390,51.1749
191.4941,78.4962,47.6874,52.4880
194.7236,78.8304,49.8804,54.5944
197.1852,73.5481,49.6635,57.4853
197.9744,70.0195,50.0299,58.7808
188.0590,75.7385,51.1854,61.2515
184.8988,71.8970,52.4247,61.9462
181.5274,65.3727,51.4794,63.1613
167.1482,66.2809,52.6240,63.2483
164.7143,67.5933,52.3996,65.8284
151.4684,65.9495,55.4274,67.4911
132.0339,46.6895,58.0504,66.4493
119.5586,40.8307,58.2634,66.6306
108.8436,38.0291,58.0381,66.7322
107.5324,33.8545,57.3439,66.5265
105.7098,34.0959,56.4127,66.6194
104.2988,33.7260,56.3827,66.1721
105.2385,34.9274,55.9823,65.8412
109.1320,38.9111,57.4358,64.7042
116.3105,43.2757,58.6392,64.9286
123.9205,47.7510,58.2641,67.4921
129.2254,56.1557,62.6240,64.8126
108.5152,67.6098,62.6761,66.3557
2
0
0
0
0
1
221.6055,98.7644,38.6932,33.7419
227.0141,100.0870,39.0881,35.1701
230.6379,102.1822,38.7121,36.6402
232.8612,102.3222,38.5616,37.5249
235.1210,105.0388,38.6414,38.0140
236.6984,105.3109,38.6967,38.6911
237.3609,109.2186,37.8619,40.1758
237.9946,113.8440,37.7088,40.4336
235.3942,118.0078,37.6804,40.6957
235.4465,119.4165,37.9600,40.1433
233.2807,120.5374,38.5411,39.3928
229.6579,120.8561,39.6194,38.1496
225.4957,120.0954,40.7723,37.3800
218.5698,117.3753,42.1344,36.9886
216.2283,107.5897,42.9666,37.2490
209.8658,104.1526,42.6683,37.7628
206.4920,100.2894,43.4234,38.0396
196.3554,93.6195,43.1218,38.8887
184.4519,91.0332,44.2420,38.8044
182.8162,90.0643,44.2627,38.7892
178.1925,71.4112,42.7449,41.7589
170.0029,57.3870,42.3304,43.0038
156.8141,47.8075,42.9576,41.8924
148.7799,46.7370,43.6301,42.0929
135.2498,47.1314,45.2981,40.6415
123.1383,47.4883,46.2223,39.9569
112.8623,49.0160,46.7586,39.7372
106.9816,50.2262,46.7544,40.4703
101.7972,52.8550,47.2528,40.9931
95.7885,54.4829,47.7297,41.6326
88.0715,54.7343,45.4405,43.7468
89.5351,54.6679,43.0729,45.9319
93.3935,56.3058,40.6584,48.3011
103.6588,61.1369,40.9243,48.6201
108.5605,64.6994,40.4228,49.1951
114.1697,66.3526,39.5801,50.4720
136.3498,82.7092,39.5884,50.8450
167.7000,84.0013,43.8115,48.0302
175.6556,83.9582,46.4543,46.6649
182.7209,86.3063,48.3086,45.9681
185.2431,85.6459,47.8233,46.6997
187.3537,84.8977,47.8037,47.7847
189.2234,84.2861,48.1881,48.6950
190.4951,83.5335,48.5229,49.6271
190.2858,82.6717,49.3264,50.6835
190.3941,83.0023,50.2910,51.6867
189.0788,83.3794,51.5704,52.5468
189.1687,82.6759,52.6784,53.3177
188.8244,83.2301,53.9065,54.6472
189.9494,82.7775,55.2849,55.4149
184.3888,82.6675,56.3906,56.1007
188.5356,81.4556,56.4712,57.7525
188.4504,79.3934,56.6965,58.9072
188.4803,77.9826,57.2690,59.9747
188.7873,76.9723,58.3655,61.5461
188.9704,80.0213,59.3593,64.2237
184.4299,77.7363,60.3317,66.4016
178.5733,76.6876,62.3799,67.1752
171.3047,75.3521,65.0258,67.4968
172.5458,75.8968,69.2228,66.2433
172.3669,69.5942,70.2733,67.5464
176.0355,72.1858,70.4050,69.7164
176.6351,74.3245,69.2064,72.4758
163.9758,70.6574,71.0212,73.5824
168.0987,67.0290,70.4934,75.9465
167.9336,60.5369,69.5599,79.3827
174.3914,45.9778,68.8442,82.4533
180.8157,41.2236,68.1303,81.8334
186.4755,49.9707,67.5757,84.8844
188.4353,52.7427,69.9221,86.4894
187.3399,58.1441,73.8111,85.9124
186.9805,60.1028,77.3434,85.7684
186.0922,67.1584,80.9551,84.0136
183.7632,67.7960,81.5487,83.9344
180.5728,68.9847,83.3145,82.8455
173.2625,70.3375,84.0671,83.6463
178.4635,68.3769,84.4940,85.4328
