1
45.2217,47.4101,18.8599,62.9111
33.9696,45.7608,21.5219,62.4892
31.7535,47.2881,23.3878,63.2839
37.6733,42.1710,24.8310,64.2202
28.6404,42.5924,26.4850,64.7450
29.0270,43.2874,28.5213,64.7597
32.4694,45.9702,30.2824,65.1582
36.3658,44.2054,32.8335,64.2547
35.0719,38.0743,33.9127,64.4465
37.7908,37.9267,34.5955,64.7417
37.9999,35.9843,34.1774,65.5340
55.4685,39.8793,33.3560,67.0485
60.9826,34.6215,33.2393,68.2115
55.1002,29.6114,33.9879,68.7891
77.9646,30.8952,34.5189,69.4119
89.7340,33.0687,35.1825,69.9054
83.2374,26.7956,35.1182,71.0263
75.8906,25.0786,34.9844,71.1653
81.4428,24.2449,35.4103,71.1855
78.9134,23.5805,35.5045,70.8594
73.0440,26.6642,35.6812,71.2990
77.2305,32.6728,37.2755,70.9103
82.5758,40.5318,38.3660,70.3393
68.5752,44.8709,39.2748,70.1276
67.3021,41.3699,40.1153,70.3070
71.7268,29.1891,39.8790,70.5521
71.2822,23.4880,39.0459,69.8988
62.7322,17.4004,39.1621,70.1852
51.5427,13.5290,39.3814,71.1098
52.9923,16.8404,39.9262,71.3748
64.9589,22.7597,40.2856,71.6826
72.0110,23.3688,40.1484,72.2103
78.9115,24.9628,40.3580,72.5249
94.6324,21.3263,40.5879,72.7596
107.8407,24.4949,40.6753,71.7234
102.5177,22.8463,40.8028,71.5143
102.5990,21.6466,40.6403,72.1615
121.6127,28.0550,41.3104,71.6575
128.2909,30.0279,42.0572,71.2376
136.1807,31.7824,42.2015,71.2672
142.1759,32.1750,42.6164,70.4821
142.2772,32.6070,42.4137,71.3855
136.7550,30.7863,42.7929,71.4719
140.6469,25.9530,42.1502,72.2124
140.0121,30.1018,41.6344,72.8416
113.3258,35.5036,41.4286,74.5397
93.2285,34.6685,41.8566,74.4022
92.4695,34.5060,41.5619,74.7272
92.4089,32.9625,41.6830,76.0016
94.2510,26.8089,41.6658,75.4744
96.1602,13.7152,41.4983,74.2804
97.1920,13.7399,41.2396,74.2311
105.1593,23.1486,41.5031,73.4116
111.4211,23.9761,41.5245,73.5487
111.5824,30.5339,41.2020,74.7895
100.7898,31.7383,41.0984,75.9954
100.8776,32.4015,40.9228,78.3159
93.8771,28.8312,40.0875,79.8929
94.3741,21.7758,39.0935,80.9606
116.0256,17.4263,38.6085,80.3515
127.5390,19.1192,39.5580,78.8100
120.9376,23.3487,39.8929,81.3805
120.9454,28.1021,39.8774,83.1637
114.6131,35.2034,43.0048,80.4058
117.0497,36.3144,43.8945,80.1048
124.2211,43.9445,43.0746,80.2993
130.2899,58.0358,42.4608,79.0059
124.1240,61.3314,45.3373,79.9790
109.3370,59.3094,45.5931,80.1140
116.0873,49.3765,45.8187,80.3708
108.9835,50.5574,46.2467,79.9775
100.5260,55.3248,45.4319,82.2624
88.7542,39.9255,45.0965,85.2023
83.2965,44.7077,43.8470,87.8030
97.0713,50.7962,42.8712,89.9349
105.3041,58.3888,42.8723,91.2164
113.8433,60.7381,42.4102,92.7488
121.8331,61.3625,43.1606,93.5914
137.0421,65.6185,44.4924,93.5459
122.7077,59.4248,47.4903,90.9587
130.9679,57.7326,48.1959,90.0366
141.8977,52.2849,47.8546,88.0210
150.3230,53.2319,47.9342,86.1271
157.6096,54.0326,47.9885,84.5257
166.0435,56.0807,47.6562,84.5633
166.2342,58.4317,47.2747,83.9850
162.1416,54.4959,45.2261,85.7162
165.2939,56.0532,45.0333,86.6761
165.1828,50.2585,45.2555,88.0252
122.0611,57.0892,46.5586,86.7941
106.7757,41.6357,45.9892,86.5610
119.9109,40.7051,44.4727,86.3594
121.3350,39.1420,41.6245,85.4180
126.6237,32.9589,38.9300,85.9599
126.4789,32.6697,39.2196,86.5382
125.5805,41.6946,41.0165,87.9391
135.8631,45.9425,42.4172,89.4280
135.6526,44.7930,44.8811,89.6839
128.3339,43.7062,44.8916,89.7678
130.5566,38.3641,44.6282,89.9972
133.6572,35.8519,42.6066,88.7522
130.3907,29.9340,43.0301,88.3692
123.9422,17.3193,41.6593,89.1395
159.7628,19.3304,42.9401,89.1686
168.3786,22.6768,44.1438,88.6209
167.2227,23.7069,44.3944,88.6220
173.4469,24.6211,44.3395,88.8591
180.6827,32.4350,44.3448,87.7083
165.6954,36.4986,43.5491,87.7864
164.5048,40.0725,43.8916,88.7936
162.4585,41.9161,43.8654,89.2250
154.9908,42.4805,44.3439,90.1615
125.8644,46.9091,46.2411,89.6533
118.6284,41.7220,45.9250,89.4646
110.3256,47.0519,45.6955,89.3267
110.7903,39.6928,44.7661,89.3561
111.2840,40.6053,43.7787,89.6138
110.6315,44.5745,43.0142,92.0227
113.5678,37.6237,43.4154,93.3767
129.3814,43.0175,43.5580,93.1789
136.8667,45.1105,43.4104,93.2282
134.7975,41.4250,45.4332,92.1362
131.8336,42.7757,44.9560,91.5698
133.0318,26.9812,44.6780,91.3820
136.1912,21.4897,44.6919,91.8107
161.8021,20.0581,44.2874,92.5564
167.7456,20.5703,45.1278,93.6534
166.6201,28.7084,45.2268,94.5922
160.2072,29.6737,45.0490,94.8288
157.5849,28.3236,45.9584,93.1937
150.8818,31.7339,46.4070,92.8518
153.0730,34.7186,46.3493,93.3695
143.7158,29.4605,45.5435,95.2100
125.9202,25.7763,46.2255,96.0328
117.5029,25.6725,45.4145,96.2405
125.0396,13.8787,45.7034,95.6877
115.5791,19.0094,47.0918,94.1924
124.9494,16.2171,48.0956,95.3895
126.6777,24.0120,49.0964,95.4006
