1
186.8756,352.5817,51.9097,104.5475
195.4085,356.6612,52.0768,106.0484
202.9405,364.5502,50.1194,115.9705
208.9035,370.9000,49.1647,125.0298
217.0863,364.6064,50.0125,132.5693
224.9683,359.3100,53.1293,134.5270
235.0751,362.1352,55.4332,137.3444
244.8458,365.3918,54.6001,145.3050
265.2729,359.9948,50.4001,157.6139
273.5620,357.4353,51.2867,164.5683
288.7013,351.9909,56.7507,161.2783
299.2151,341.4983,60.7919,154.2167
311.3240,338.8731,66.5273,145.0175
334.7124,349.1897,68.1331,138.8624
347.5134,358.7455,70.6260,133.1854
361.0943,356.2662,72.5266,129.5262
375.2073,363.9267,71.8310,129.3987
399.3503,380.5047,69.2247,135.8330
411.0906,396.8896,70.8507,134.1174
419.5531,401.7234,79.7750,122.9907
437.6340,408.5601,88.5108,110.4439
452.1039,415.3312,90.8852,107.5941
466.1754,390.1484,89.4605,107.9522
460.1526,383.7198,88.6239,106.8832
469.0165,377.2675,85.3485,109.7107
502.2416,398.2897,86.5784,113.2513
515.4168,401.6255,81.8251,124.8545
520.2849,404.5364,81.5298,134.3214
510.0632,405.5536,86.5714,137.9010
494.7153,403.3015,93.1635,134.0936
493.3284,395.5143,98.8630,128.0626
496.6153,393.1253,107.4559,118.1497
499.3478,377.8652,115.8835,108.8569
491.7600,325.9711,114.7895,106.8114
519.6122,318.1382,113.0461,104.8364
2
0
0
0
0
1
583.3867,269.4992,238.9894,129.0011
558.8967,259.4692,239.3627,136.4722
557.4908,237.9698,231.5171,147.0172
553.2092,264.4753,227.5197,148.5037
543.8763,303.1512,231.2908,142.9179
518.1704,322.7386,235.3033,138.6948
504.7288,312.5281,233.1482,141.8009
527.9330,289.3441,216.1552,149.1446
526.2350,276.1687,206.5510,148.0007
523.9718,254.8407,200.4136,153.4405
522.6271,228.4281,205.6720,152.6925
511.5647,203.6296,217.8694,147.4648
502.0639,179.8177,214.0503,146.3119
504.4847,157.4524,207.1329,148.7062
522.1920,140.6016,198.0711,154.4590
546.3552,136.0448,181.2704,169.7217
573.8996,157.9967,164.6850,179.8267
580.3876,179.9120,161.0604,179.5569
582.4299,187.0607,167.8830,169.1552
556.5402,197.7830,186.1106,153.3679
551.2285,220.0640,202.5134,139.8050
582.4323,240.2760,199.1536,137.1398
601.5733,249.0808,183.9558,146.6647
604.5828,263.8784,172.8326,153.3677
610.4200,271.2524,163.9088,154.6368
652.5542,226.0716,155.8063,162.5834
680.5731,211.1968,157.8947,167.7051
704.9933,252.5127,160.5801,162.4375
644.6590,329.8645,156.6965,162.1755
647.6520,334.6640,156.6851,162.0369
660.0590,393.0843,169.5159,148.1432
658.0718,419.5644,181.7112,135.2332
688.7296,412.5361,178.3540,134.5003
691.4128,419.8527,174.2897,133.1161
705.3322,449.9948,163.1236,138.8586
717.5366,434.7964,152.0052,144.1241
705.5842,409.9918,151.4835,140.7186
708.3088,398.4331,146.5543,136.6159
712.6780,385.6681,146.6509,131.3762
700.7635,384.3354,148.0080,123.1372
702.8434,386.1947,144.8894,120.5352
722.3029,397.1862,134.1702,127.6906
731.8353,403.5712,127.6923,130.9798
726.4023,383.8011,120.9671,136.3481
736.1533,370.1771,115.6342,141.0472
735.1079,371.4406,109.0952,143.9258
732.8378,384.9366,105.9774,140.9685
730.7142,383.9041,102.6177,140.1368
734.8727,383.9480,102.1986,136.4403
735.1806,385.0843,102.6745,130.9693
738.7824,387.2666,100.2006,128.2332
733.0178,383.9795,100.9226,122.4742
733.9185,385.5975,98.3749,119.6274
733.1677,382.1740,95.6436,117.9894
734.4927,379.5644,93.4098,115.5976
737.6949,384.2147,90.1419,113.9853
742.1508,388.4601,89.4256,109.9316
749.8612,391.8799,89.6697,105.8767
752.0607,389.3314,87.9371,103.2281
757.5278,391.3462,87.2312,99.8365
758.6705,393.0771,86.9992,96.6544
759.9098,393.0273,86.6063,92.4312
761.4185,390.8475,84.1562,89.6218
764.4083,392.3484,82.3574,89.1184
764.1517,388.8197,79.9758,87.6721
766.8737,393.9308,80.0016,85.1820
769.5500,391.8982,77.1689,84.5589
769.8398,388.2985,75.6941,81.8460
769.3024,389.4807,74.0122,81.9403
770.4127,389.1189,73.1614,81.4823
769.1500,390.2092,72.6131,80.3225
767.0041,384.6997,74.7314,76.0431
761.9622,382.5118,74.3037,74.4843
760.5933,382.2673,74.0529,71.9130
758.1745,383.4261,73.8672,70.6756
755.1815,386.8842,72.5008,72.3432
