1
442.3655,179.7095,41.8878,46.1484
438.7469,178.6188,42.2550,47.2792
434.4349,178.2740,43.1390,48.2776
430.6336,177.2850,44.0119,49.2621
427.0133,176.1918,44.7182,50.1110
422.9033,174.3361,45.4552,50.8189
420.1382,173.2926,45.2791,52.2818
417.3778,170.6903,45.7250,52.7591
413.0403,168.3350,46.0362,53.1331
410.6280,166.2786,46.0998,53.6057
408.8292,164.3460,46.9582,54.2539
407.1927,163.0417,47.5352,54.8318
404.5527,160.7865,47.9697,55.2287
403.6577,160.0349,47.5296,56.2235
403.0927,157.6053,47.0365,57.0123
402.6172,155.2220,46.8454,56.9569
404.5671,154.2326,46.0768,58.1618
406.4506,150.1218,46.4464,57.6369
411.4360,145.8449,46.4839,57.7553
415.3809,141.9951,46.3671,58.3718
421.0954,137.4632,46.9882,59.5549
428.1246,134.6650,48.3226,60.6324
437.5787,131.3471,49.1295,61.7996
446.7563,128.3943,50.0724,63.4025
455.1761,124.4245,51.2930,65.1773
463.7554,118.1287,53.1177,67.3931
472.4764,111.9936,55.5430,71.0199
480.1721,104.8545,57.9766,74.4549
486.3420,98.6475,61.4715,76.7784
495.2955,87.0309,66.3187,79.6505
503.5707,72.9118,69.8349,86.1527
508.7666,55.8559,75.7625,91.1828
507.3480,45.7251,82.7829,97.0258
500.6806,35.9803,89.4248,102.1902
493.9507,27.5922,95.0746,108.6095
488.9226,20.3904,100.8545,115.4841
475.3238,18.4899,108.5497,121.7277
460.6983,14.9498,117.8117,127.7822
443.8041,12.6705,128.3148,131.6126
433.2077,2.8906,140.5737,131.1922
423.1888,4.2912,145.3370,131.9125
417.4176,7.9196,146.7588,133.7230
406.0054,3.6104,152.0790,132.9065
349.9951,-0.8364,158.1181,130.6221
333.1319,0.2309,161.2733,128.5505
313.7609,-1.0378,161.1983,126.7721
304.6865,1.2283,158.2090,127.7125
298.3475,0.1672,157.9392,126.4860
288.4451,-0.5029,160.2562,124.0343
272.9733,3.7510,160.8449,124.4111
255.8160,0.1367,159.9061,122.6300
233.4494,0.9282,154.1760,122.9379
221.2565,-1.5241,149.2240,119.9753
203.5906,-0.6114,144.3017,117.1027
175.1331,3.8626,143.2900,115.7595
154.8050,1.4917,141.2349,114.5667
121.4328,3.7659,141.2480,112.9007
98.7639,1.2640,140.7000,112.4193
81.1576,-1.5537,138.4790,109.0931
59.9399,2.8414,138.5855,107.9398
50.3957,6.1388,137.6075,110.3699
48.6410,2.1088,137.1458,108.9513
52.8269,0.4922,135.9980,106.1855
54.7027,-0.6440,133.3953,103.8144
53.2845,-2.7640,138.6292,99.3035
74.9038,0.0856,145.6675,96.4849
94.3599,1.5593,147.9788,95.1549
111.0198,4.5751,152.9875,93.2099
124.5288,1.7253,160.6801,91.7331
134.0824,3.4537,167.3109,89.1961
148.9204,5.4084,171.3539,88.3598
140.7484,8.5076,173.6422,90.6501
160.6861,11.7150,175.2206,95.7370
165.8021,7.3864,172.4628,101.7572
184.0454,3.6394,176.3201,103.9257
191.2186,1.5178,176.6371,104.8302
198.4242,0.7290,173.9114,104.5167
208.4273,1.8760,168.4208,106.4453
221.6231,2.6135,162.9990,108.3204
232.4080,4.0752,157.4726,109.9774
247.0663,3.5604,153.9179,109.7753
256.4430,4.2610,149.1200,109.6482
277.8802,-0.0478,147.1168,106.9249
296.2453,0.1025,143.2053,105.4204
303.9109,2.5790,135.2855,106.3755
311.2344,6.2138,125.8632,110.8555
323.1641,8.3442,118.3360,116.7301
337.7027,10.6461,110.2852,125.0762
348.9475,11.0247,104.7446,133.1957
353.1935,8.9897,100.6228,140.0776
353.4308,6.7266,99.3399,142.9701
348.8653,5.8314,99.2853,142.9397
341.2520,2.8170,99.3534,142.9787
325.0549,3.3716,96.8745,142.8528
318.3164,11.7211,97.7815,144.7188
302.5131,18.5638,98.3662,144.6037
325.5746,35.1494,107.0779,140.7837
302.4128,40.4079,112.8074,137.5250
285.8586,36.6734,123.5936,134.6913
269.0635,47.4892,134.1515,128.0531
258.6439,63.7963,139.2815,125.7111
248.9119,76.3018,141.4361,127.1287
239.8910,83.7638,138.7612,126.8399
228.8447,91.6396,136.2735,129.5293
221.2012,92.2437,134.9291,130.0788
216.9596,98.7523,134.5502,129.7902
213.1283,101.5008,135.3737,128.5321
214.6202,112.0116,134.5168,124.2613
214.8638,117.2784,131.4622,120.4141
216.4816,124.7881,126.9699,117.0939
218.7953,129.7206,121.8126,116.7838
220.2776,136.7090,115.8913,118.3663
224.2558,144.6982,109.8995,121.8892
208.8227,156.7346,108.4506,128.8538
210.4115,155.8642,105.7793,134.2248
224.3931,155.2152,106.0852,135.7965
231.9707,149.8318,106.4356,133.8509
224.2659,154.6615,107.1032,133.8557
230.7847,159.8717,105.4176,138.1957
247.5451,164.1979,102.9489,140.1127
257.0328,167.8139,100.4622,139.8718
258.4736,171.0143,97.9634,138.8732
259.7414,176.1551,96.4566,137.2950
262.1091,180.6374,94.4454,137.5558
262.8492,184.2365,92.8549,135.3849
275.1848,189.4763,87.8891,134.1238
276.6628,191.2798,85.3208,131.4821
282.2022,194.6299,83.6871,129.7080
279.0332,193.2626,84.7748,126.4683
286.4229,193.0336,83.3940,123.4857
