1
346.4424,226.5338,225.9651,160.9813
344.6017,223.3469,223.5744,167.3551
345.1859,220.8015,222.4061,172.4458
345.1861,215.9678,222.4056,175.9076
344.8782,214.4844,223.0215,178.8743
344.5228,210.2102,223.7322,181.1033
344.8432,208.9245,223.0914,183.6746
344.3881,205.0105,224.0017,185.1044
347.1682,201.2204,224.8767,186.2492
346.1136,201.2155,226.9861,186.2592
346.2326,200.3090,226.7480,188.0720
346.6892,196.2800,225.8348,189.6045
346.6464,195.6845,225.9205,190.7956
346.8145,195.1505,225.5843,191.8636
346.3550,194.7659,226.5033,192.6327
346.0055,194.4686,227.2022,193.2274
346.1336,190.9856,226.9461,193.5778
345.9399,190.8479,227.3333,193.8533
345.8271,190.7285,227.5589,194.0921
344.8553,191.2433,229.5026,193.0625
344.9941,191.1085,229.2250,193.3321
348.3030,191.1485,229.2556,193.2520
347.6883,191.2852,230.4851,192.9786
347.2787,191.4931,231.3043,192.5629
347.8012,194.9643,230.2592,192.2886
348.4201,198.5796,229.0214,191.7056
349.2013,211.5015,227.4591,192.3382
348.7750,211.5470,228.3117,192.2471
348.4007,211.7176,229.0602,191.9059
348.4931,211.9368,228.8755,191.4676
347.6846,212.4589,230.4924,190.4234
344.3105,215.6461,230.6197,190.6700
344.8444,215.0237,229.5518,191.9148
344.3490,214.9257,230.5425,192.1109
320.8506,215.0969,230.9958,191.7684
319.4393,215.5346,233.8185,190.8930
322.3241,212.2470,234.7286,190.7884
341.4925,212.4345,236.5445,190.4133
337.6605,212.4848,237.4947,190.3128
333.6992,212.6599,238.6903,189.9626
333.1746,209.2613,239.7396,190.0203
329.4919,209.1542,240.3484,190.2345
325.9885,209.1051,240.5859,190.3327
326.7597,208.5405,239.0435,191.4619
326.8862,208.3351,238.7906,191.8727
327.9819,207.8312,236.5991,192.8806
327.5794,208.0733,237.4041,192.3962
320.2154,208.2841,238.6136,191.9746
319.8312,208.4181,239.3821,191.7066
316.6947,208.0341,238.8765,192.4746
313.5994,207.8846,238.2841,192.7737
306.8550,207.6539,238.2151,193.2351
303.2989,207.6825,238.5423,193.1779
299.8056,207.6544,238.7395,193.2342
295.8586,207.7945,239.8400,192.9538
291.8619,208.1097,241.0278,192.3235
287.8340,204.9803,242.2700,191.7686
281.1695,204.9883,241.9517,191.7527
281.2577,204.8378,241.7754,192.0536
278.0447,201.2790,241.3806,192.3504
274.4257,201.2591,241.7992,192.3902
270.8101,197.9635,242.2037,192.1549
266.6278,198.2842,243.7394,191.5135
267.3010,194.0435,242.3930,193.1529
267.7294,190.5120,241.5361,193.3679
267.6304,190.5271,241.7341,193.3376
271.6004,190.3238,240.6350,193.7442
275.3026,190.3657,240.0613,193.6606
276.7390,189.8710,237.1886,194.6499
277.4102,189.6022,235.8463,195.1874
277.6045,189.6416,235.4576,195.1088
277.1295,186.3156,236.4076,194.9875
276.6262,186.7867,237.4141,194.0453
275.9884,187.1819,238.6897,193.2551
272.2224,187.2475,239.4289,193.1238
272.1885,186.9679,239.4966,193.6830
268.6579,186.9693,239.7457,193.6803
268.8609,183.0465,239.3396,194.7099
264.9534,183.3329,240.3284,194.1370
266.1818,178.9140,237.8716,196.1425
267.4438,174.4799,235.3475,198.1836
267.9505,167.2565,234.3342,198.9885
268.1386,163.9453,233.9578,198.7927
268.2994,160.4398,233.6364,198.9943
268.5797,160.0948,233.0756,199.6843
268.0415,157.0220,234.1520,199.0198
267.4265,156.9691,235.3821,199.1256
270.4425,153.9998,236.1868,198.2276
277.3804,150.6505,235.9803,198.0916
277.5603,150.1607,235.6204,199.0712
277.4776,150.3018,235.7859,198.7890
277.0549,150.4951,236.6313,198.4023
277.1410,150.4612,236.4591,198.4701
278.3615,149.7119,234.0181,199.9688
279.0135,149.6405,232.7142,200.1116
280.2585,152.9895,230.2240,200.2249
281.7864,156.1322,227.1683,200.7141
286.1487,166.1883,225.1788,200.8072
289.1249,176.7766,225.9320,199.7477
290.4521,189.4714,223.2776,201.1599
291.2918,189.5619,221.5982,200.9789
296.0766,205.8125,218.6814,201.7415
297.6596,211.9764,215.5154,202.6526
299.2094,214.6394,212.4159,203.9111
303.4466,221.1335,210.4974,204.0349
307.4890,231.1395,208.9405,203.6066
308.0979,237.8828,207.7226,203.1134
312.7155,237.0159,204.9571,204.8471
313.4137,239.9143,203.5608,205.5039
317.5979,242.7296,201.6344,206.3152
321.4622,245.7890,200.3301,206.6209
321.1687,255.4252,200.9171,206.5739
323.8888,259.0546,201.8938,205.7321
327.1151,262.1212,201.8605,206.0180
330.2985,265.2853,201.9169,206.1131
336.5794,268.2016,202.2064,206.7060
336.8215,267.6021,201.7221,207.9050
339.3886,267.6115,203.0385,207.8862
342.0729,271.0013,204.1411,207.5779
341.5105,271.6420,205.2660,206.2964
341.3327,271.8775,205.6214,205.8254
341.0520,272.2971,206.1828,204.9863
343.9440,272.5204,206.8740,204.5396
343.2224,272.9449,208.3172,203.6905
342.6284,269.8422,209.5052,203.4079
342.5948,269.0039,209.5725,205.0844
342.2838,268.2821,210.1944,206.5280
342.3267,264.3027,210.1087,207.9243
341.6727,264.0148,211.4165,208.5002
338.6201,259.9391,210.9090,210.0386
338.4836,259.4329,211.1819,211.0511
337.3211,259.6712,213.5069,210.5745
336.8904,259.7126,214.3684,210.4917
337.8107,259.1597,212.5278,211.5974
340.1570,263.6718,214.5144,209.2524
340.1320,263.5072,214.5643,209.5816
340.8286,262.7683,213.1711,211.0594
339.7316,259.3330,215.3652,211.2493
339.7839,258.9291,215.2605,212.0570
339.1234,258.8214,216.5814,212.2725
339.3173,258.3577,216.1936,213.1998
339.2105,257.6737,216.4073,214.5679
339.7088,257.1429,215.4107,215.6294
339.7140,257.0479,215.4003,215.8195
341.2253,252.2436,212.3777,218.6371
341.7251,248.3194,211.3781,219.6981
342.3524,244.1768,210.1234,221.1951
346.1483,242.8744,209.3237,223.7999
352.8417,242.0594,209.5765,225.4299
360.0868,245.7511,208.7850,224.8958
363.4261,263.9407,208.9348,222.6588
366.0643,269.2484,210.4544,218.8394
365.5522,270.5429,211.4786,216.2503
365.0128,272.4584,212.5575,212.4193
364.2986,281.2746,213.9857,208.1720
360.1869,282.6235,215.5612,205.4741
356.2129,287.1168,216.8792,203.1177
348.7820,288.1735,218.5146,201.0042
358.0523,289.0937,219.7894,199.1639
373.9533,289.3565,220.9658,198.6382
369.6129,289.4370,223.0411,198.4772
361.7163,289.7022,225.5636,197.9468
360.3592,290.2154,228.2780,196.9204
346.1638,290.1357,229.9028,197.0798
339.0730,286.2133,230.6460,198.2054
342.0706,285.7410,231.3996,199.1500
351.7216,285.4641,232.4242,199.7039
358.4993,281.3481,232.4694,201.1355
348.9662,276.6593,231.0637,203.6893
329.2524,267.8851,229.4326,207.5514
333.6311,244.6340,227.5547,212.7766
337.5644,224.3112,226.6214,218.7554
334.2667,222.0189,226.2034,223.3400
334.0762,224.4536,226.5843,225.5501
330.3333,222.9071,226.9500,228.6431
330.7743,217.5307,226.0680,232.2210
330.4373,213.7106,226.7420,232.6443
340.7580,192.5587,227.8034,231.5425
342.5721,164.9335,231.4090,228.9230
345.3640,141.2351,233.0745,225.5746
353.7723,120.7969,230.7029,223.1157
360.9315,100.6543,230.6776,220.5219
365.5276,77.1111,228.5905,217.8729
365.6506,78.1869,228.3445,215.7211
366.3222,96.3023,227.0012,214.4527
374.4892,96.0119,224.5699,215.0336
393.3617,89.3289,221.4373,214.5545
391.2571,72.5844,218.7807,213.7146
370.8907,63.9635,218.6484,210.5239
361.7217,53.8636,216.7115,210.4487
366.0241,30.5892,214.8335,209.9102
370.0890,24.3108,213.3926,209.0896
373.5767,18.0605,213.0703,208.2837
373.8202,18.4370,212.5834,207.5307
358.1345,21.3441,210.8753,208.3325
357.5984,38.5941,211.9475,206.8409
361.2211,39.0547,211.2972,205.9196
361.2216,39.7763,211.2961,204.4763
360.6435,36.6931,212.4524,204.0953
360.8672,36.7772,212.0050,203.9272
361.9612,36.6732,209.8169,204.1351
365.0144,39.9334,210.2293,204.1335
368.3790,63.5970,210.0253,202.4828
371.5794,83.3780,210.1205,201.8965
375.6532,99.4346,208.4610,202.2239
382.5310,122.1024,207.6400,202.1593
386.4910,134.7124,206.1735,202.7529
379.9876,157.2075,206.3007,202.8409
384.2775,172.6890,204.1640,204.0935
406.6860,169.2778,204.3518,204.4866
404.0915,165.7470,203.1024,205.1098
385.5879,168.7563,201.5386,205.5196
363.3945,168.3927,201.0533,206.2469
366.4896,172.0341,201.2771,205.3782
373.3156,171.7474,200.4329,205.9515
377.4492,171.3384,198.5654,206.7694
371.2472,170.9457,198.2037,207.5549
362.0782,186.1386,197.3731,209.1165
358.6707,189.7838,197.7875,208.2267
352.4048,194.7242,197.5324,211.1329
345.8556,207.6590,197.7613,211.0023
343.5803,209.3924,195.8755,213.9719
340.0876,226.0799,196.4082,212.8605
343.0873,221.6251,196.8527,215.3262
346.2940,222.8178,196.9286,219.4302
352.6567,218.1322,197.3122,222.2469
356.5023,213.5328,196.2253,224.8415
359.5789,213.0473,196.6991,225.8125
366.5674,208.4955,196.0217,228.2664
366.0757,216.4707,197.0051,225.6696
362.2538,219.6540,197.9966,225.9556
365.1610,226.3426,198.8548,225.9238
371.5587,226.0964,199.4316,226.4163
371.2220,233.1531,200.1050,225.7087
371.5549,242.8466,199.4391,226.4298
358.4390,241.9591,198.8580,228.2047
352.1760,251.4513,197.9411,229.3846
359.6658,247.0394,196.4116,231.4835
372.1974,269.8062,198.2798,226.3469
368.9641,266.1021,198.0629,227.0716
365.0186,267.7091,199.2628,223.8577
365.6437,263.2719,198.0125,226.0716
365.5954,274.9258,198.1092,222.7882
366.5138,267.6716,196.2725,224.0459
370.3320,267.3269,195.2515,224.7353
376.7350,278.1875,195.6654,222.8437
377.9174,271.3315,193.3005,223.3811
379.1101,267.4047,190.9152,224.6772
380.0864,262.9807,188.9626,226.9859
383.9907,274.2872,187.6975,224.0033
