1
661.7393,130.2535,32.4115,66.3414
659.8992,129.4401,33.0276,66.4360
659.0114,134.6656,33.2590,66.7939
658.1350,141.7137,33.4585,66.6778
657.1774,144.3807,33.8185,66.0092
656.3438,143.0839,33.9342,65.4997
656.1791,140.3568,34.2635,64.7699
655.4259,141.2366,34.2291,64.5511
654.0289,145.8337,33.9487,64.5798
652.6332,149.5279,33.6747,64.8553
652.6833,149.4317,33.5743,65.0478
651.9851,146.3388,33.4376,65.1008
650.3887,141.1445,33.5670,64.7679
645.8808,135.0813,33.4091,64.6626
639.7958,135.2319,33.3814,64.3614
634.5629,139.7845,33.2087,64.3750
629.2690,148.2214,33.1773,64.1886
627.0342,155.8073,33.1056,64.1543
626.2194,162.1673,33.2231,63.5305
626.1651,160.9905,33.3318,62.8743
626.1591,157.5042,33.3438,62.3614
631.2552,157.9261,33.5797,61.5177
632.7714,154.9882,33.5101,61.4679
633.3719,154.6702,33.7884,60.6245
634.9304,153.3561,33.6149,60.3093
634.8971,148.5347,33.6816,59.7034
634.8074,142.2848,33.8608,59.0965
634.9402,135.2314,33.5954,58.6999
635.7108,135.3554,33.4942,58.4518
638.0299,140.3604,33.1596,58.4840
638.0618,149.7238,33.0959,58.3388
638.0978,145.5562,33.0237,58.1173
638.0928,149.3053,33.0339,57.7273
638.8852,164.1089,32.8650,57.8566
641.0864,168.3112,32.7079,57.9422
640.5427,156.3357,32.3817,57.8609
640.6484,147.1125,32.1702,58.0176
640.8344,142.1215,31.7983,58.1601
640.9170,135.9736,31.6330,57.8437
641.1245,134.5259,31.2179,57.9512
640.5593,134.6312,30.9600,57.7406
636.5891,129.3065,30.6153,57.3432
637.5483,126.4187,30.0659,57.6424
638.3940,129.0231,29.7388,57.8898
638.4699,133.8658,29.5869,57.7389
638.6436,134.8357,29.2396,58.5135
638.7259,136.6605,29.0749,58.9516
639.3762,136.1282,29.1404,58.6502
641.4766,134.8327,29.0283,58.5154
642.2330,134.9262,28.8744,58.3285
642.9272,139.2029,28.8396,57.8964
643.6331,142.7927,28.7745,57.4497
645.0516,142.2807,28.6152,57.1349
644.9933,142.3827,28.7317,56.9309
645.0184,141.0990,28.6815,56.8370
645.1167,144.4143,28.4851,56.8483
644.4847,149.7409,28.4240,56.7962
644.5311,153.6425,28.3312,56.9331
645.3439,155.6976,28.0291,56.7940
646.1157,155.7808,27.8021,56.6275
648.2150,155.9058,27.5338,56.3776
648.2031,155.3325,27.5576,56.2223
647.5899,155.3708,27.4840,56.1459
647.5255,155.4971,27.6128,55.8932
648.2499,155.0534,27.4601,55.4845
652.8365,155.6305,27.2990,55.6177
654.2184,157.4393,27.1083,55.8600
658.0295,160.1919,27.2071,55.5020
659.3373,158.3111,27.1580,55.4138
659.7351,153.4720,27.6437,54.8427
660.9843,147.8188,27.7077,54.6181
663.5854,143.3858,27.6218,54.5308
663.4623,143.4020,27.8678,54.4984
663.5150,142.2291,27.7625,54.2840
661.0229,132.8742,27.6464,53.8675
660.4153,133.6901,27.5945,53.5027
661.1025,139.4513,27.4809,53.3268
664.7090,149.3344,27.8049,52.4034
668.5372,161.8288,27.6378,52.3784
669.3586,168.4787,28.4848,51.5281
669.1991,170.6931,28.8038,50.8399
669.5692,167.5431,29.3058,49.6869
660.7657,165.9446,29.6426,49.1831
659.6881,164.6025,29.3343,49.4038
651.8882,160.9657,28.9459,49.2982
657.2858,155.0937,29.1463,48.8250
662.2596,151.0020,28.9431,48.4818
661.8943,150.2343,28.4642,48.8078
657.1987,150.4892,28.2052,48.2980
653.2136,154.8907,27.8151,49.0496
652.1971,157.4512,27.4503,49.9230
649.8293,159.5479,27.3635,50.5519
649.4297,163.0240,26.9494,52.0931
649.3850,163.3252,27.0389,52.7197
649.4185,162.8152,26.9719,53.7397
650.0186,163.0047,27.0250,54.6141
649.7887,160.5378,27.4849,54.4791
650.2867,160.0360,27.7621,55.4828
650.7788,160.4568,28.0705,55.9338
650.5642,161.0459,28.4996,56.0603
650.4053,161.4480,28.8174,56.5698
649.0192,159.9288,28.9362,56.9545
646.8996,159.3480,29.1718,56.7818
646.1333,159.7840,29.3683,57.2457
645.3459,160.7616,29.5969,57.9829
644.5672,159.2463,29.7933,58.2917
644.4499,157.7659,30.0280,58.5146
644.4100,158.7818,30.1079,59.2353
645.1260,163.3026,30.0639,59.9109
645.8238,163.4229,30.0656,59.6703
647.1895,158.7621,30.1218,59.2351
647.1201,159.4806,30.2607,59.1865
647.2538,164.2311,29.9933,59.4161
646.7191,168.2791,29.6739,59.6531
644.1198,169.2221,29.3254,60.5408
643.5189,167.7358,29.1334,60.7260
641.4975,164.7874,28.9970,61.0505
641.3821,166.8115,29.2277,61.1884
641.3043,166.1508,29.3833,61.1083
641.1764,162.6603,29.6391,61.0745
641.1387,162.7299,29.7145,60.9352
641.1168,162.7725,29.7583,60.8501
641.1888,162.1198,29.6143,60.7498
