1
229.5329,155.9405,35.3569,70.4581
233.9178,160.3093,33.8103,72.4406
230.8419,160.4036,32.4641,73.2688
232.0533,167.1416,32.1006,73.1224
233.0814,169.0018,31.8112,73.6005
230.3093,179.1002,31.3607,74.1860
219.0762,184.9135,31.3745,73.1337
226.3212,197.0401,32.8280,71.4873
242.7744,220.8919,31.1198,74.6891
265.2570,242.2073,30.4206,80.0481
259.3238,254.7413,30.1512,85.3536
244.1979,266.0320,33.4207,83.0702
231.5113,276.2645,35.4950,82.5297
218.1417,293.7631,44.2664,76.9138
204.3529,290.6990,52.5987,69.9820
180.5552,283.2205,58.9082,64.9820
160.8437,276.8156,64.3306,61.4244
137.6144,270.9271,67.0582,59.5547
134.7677,270.0116,66.4470,59.1861
116.5575,261.5621,66.7253,58.9642
109.3097,252.4188,66.6958,58.8372
102.8334,248.3021,66.2971,59.2514
91.4397,243.3111,65.3414,58.8786
85.7247,237.0440,66.9257,58.1322
79.7958,232.3137,67.7507,57.6894
100.5268,232.8335,68.4183,55.7624
160.9906,245.8720,67.2972,57.0512
191.1638,249.5930,69.2621,55.8864
211.3348,255.9258,68.5574,55.8937
221.0790,256.9452,68.6359,56.3555
229.5326,259.9478,70.0931,56.4765
236.6655,265.3710,71.1107,55.7013
242.3053,272.3203,71.7933,55.3306
247.4028,274.0122,71.9343,54.6676
259.9610,278.7842,71.3529,55.0599
268.2418,280.8009,71.6772,54.4544
283.2874,285.0811,71.9899,54.3534
304.2523,291.9903,72.4320,53.9396
320.3302,295.3116,72.3445,53.4122
333.1513,303.2981,72.7271,53.6208
333.8819,308.3743,73.2116,54.5044
329.6645,309.7585,74.0222,55.0368
347.1581,317.9958,74.2657,55.3130
373.0249,335.4008,74.5132,55.6214
368.2872,333.4205,75.5249,57.3092
364.2175,322.5158,76.3061,59.1717
374.2147,328.3254,77.2701,61.1195
393.0561,335.8481,77.7896,62.4517
408.6800,340.1545,79.2957,63.3836
421.7838,341.7952,80.8062,64.9361
432.5310,353.6891,80.3774,66.1603
438.8955,359.0011,82.8688,67.7258
413.6640,349.4622,83.0904,69.7846
390.7164,328.2991,81.9517,71.6301
379.8596,305.0315,80.8598,71.9326
368.6918,292.3353,80.2991,71.4083
358.8521,278.6787,80.0433,70.9526
343.4196,273.5863,80.9899,69.3881
327.5630,264.2350,81.9697,69.0008
311.8926,262.4634,84.8617,67.7446
288.3205,257.3347,84.7231,67.1277
282.9773,248.9303,84.8831,66.9334
267.4784,239.6299,86.7228,66.1830
243.1739,225.7197,86.5011,66.5089
242.2613,214.0539,89.5805,65.9521
232.1207,204.4377,93.0635,65.6051
214.8806,199.8507,96.0155,65.3664
186.1764,184.5958,97.7932,65.3818
168.2482,172.1129,100.4701,65.3797
159.8862,169.4368,100.8760,65.4239
149.8500,165.4075,101.6248,65.2775
132.1986,149.4927,103.8679,65.1142
98.4177,137.9044,99.8334,66.9538
84.3885,143.0718,94.8659,69.6447
95.9048,157.9455,90.2906,72.5210
113.9406,184.4826,85.4627,74.6602
116.4485,185.0324,83.2089,74.9480
116.7692,169.4104,82.2346,74.9560
114.6509,171.3848,81.8088,74.7446
115.8408,184.7553,81.5986,74.8228
118.5809,199.1416,81.6933,75.5724
124.9645,205.2398,81.4645,77.8046
161.5170,220.3392,80.2509,79.9378
184.6288,215.2957,75.1224,83.8753
200.8342,186.2986,68.2204,94.8678
2
0
0
0
0
1
142.4076,68.2276,49.9123,71.1325
149.5010,74.2553,54.4977,71.0419
155.3756,76.5378,56.5399,71.3811
156.1860,77.3850,56.4829,71.1703
158.0092,77.9122,56.7020,71.3744
167.5333,77.1786,55.6804,71.4004
178.5728,81.5200,58.1150,69.3731
189.5629,75.2805,55.4096,68.8329
189.4782,70.2568,52.3087,68.3539
184.4875,67.5723,48.9917,67.8295
179.0499,70.3110,46.4758,66.8883
177.0459,69.4618,45.1832,65.4390
158.9799,74.0195,45.7466,63.9729
140.9821,77.2400,46.0897,63.9238
131.0209,85.7496,46.8630,64.1077
123.4044,94.4923,48.6636,64.0335
115.1303,106.1158,49.9256,65.6998
105.9458,116.8479,51.6898,66.9275
98.9735,115.8176,53.7548,67.9882
95.6265,116.3215,55.8979,68.8339
98.1138,130.3623,56.9871,69.3662
96.4300,136.3891,58.6542,70.2391
98.0269,140.2456,59.5704,70.4659
107.1630,137.8897,59.2662,70.9994
113.9563,128.3155,59.0695,71.2437
108.9335,122.1679,60.3305,70.9897
102.2559,117.3842,61.1235,70.0667
99.1628,105.5716,59.8581,69.4417
