1
165.2949,61.3928,91.5071,65.8266
130.4152,91.6569,93.3559,65.7199
103.8995,101.2462,89.7717,69.6865
80.5366,103.5201,87.7300,71.0577
65.2793,108.8855,87.1844,71.7449
60.1438,117.6706,80.8215,76.1353
61.5453,123.4541,75.8256,81.2254
75.2361,134.4082,76.9478,81.3355
108.8915,143.3531,82.6871,76.4932
136.7828,138.0562,84.3085,74.4369
169.5499,126.5885,84.1183,75.6011
206.9604,124.1263,83.6290,77.5278
240.6374,127.3297,81.8764,81.6565
260.5269,130.1155,86.2466,80.1205
291.3667,129.2557,89.6861,78.4912
307.9963,134.6099,92.5955,76.5572
295.6133,136.3644,94.6525,78.3705
300.3719,138.0727,92.8513,81.3376
320.1739,140.5669,92.7051,82.5704
355.4934,146.3370,94.8672,81.3676
366.1481,155.6803,97.0298,80.2343
370.0659,166.0287,93.8693,80.4322
372.1982,173.5617,92.0111,78.9103
365.3704,169.8294,93.2856,79.8503
359.7588,153.1935,92.8391,80.5843
343.5617,138.2691,92.0714,79.3206
313.0924,128.8377,89.7001,81.3563
282.7905,124.3168,87.2742,81.2667
269.6377,127.3804,85.5376,79.4682
265.6755,136.3079,84.3894,75.2481
259.9502,147.2345,84.8953,69.9338
239.8257,140.8185,84.7875,67.2005
220.8067,148.1313,85.4513,63.5540
206.5899,146.2986,82.4613,62.7044
196.6570,143.7005,80.6054,63.5054
182.9198,143.2618,81.2266,63.6426
163.3607,137.7902,78.0497,63.9819
162.8595,136.7302,76.2726,63.4299
166.9748,133.2800,73.8427,62.3838
174.6291,119.8501,70.3994,64.2495
180.4387,122.9466,68.9121,63.0541
185.8924,132.0275,69.1554,60.9915
195.1848,139.7934,71.6764,58.5180
220.6579,136.6889,69.2852,57.5361
233.4215,137.6363,68.4835,55.3708
245.6898,138.1688,67.3840,55.0848
270.9153,142.8443,64.4430,56.3516
282.7104,145.8857,65.0578,56.3776
296.7009,147.8936,65.9043,54.8923
305.7989,147.6734,63.6462,53.6683
303.0184,147.3708,63.0808,52.6288
312.9969,136.4025,62.7208,53.4803
317.3052,137.9468,62.8618,54.9529
301.9984,137.4487,61.5538,57.2741
300.0158,152.7034,61.7705,57.8600
304.6699,152.4405,59.9361,57.6910
308.8306,152.8060,59.7619,56.9671
312.2279,152.6375,61.2153,56.3232
316.5320,152.6414,63.9856,55.7522
318.9319,148.4593,65.3301,56.8534
306.1113,144.3162,60.7352,60.4874
308.1043,142.4738,57.6656,61.8878
307.6658,142.4307,55.7684,62.8277
308.9334,148.4829,53.7655,63.6668
307.0726,152.7833,53.6708,61.0822
305.1941,154.4619,52.4534,60.3578
304.9600,155.5606,50.3472,60.4813
308.2355,156.5146,49.4501,59.5396
307.2348,159.6830,51.4860,56.6183
306.0421,165.2751,52.5402,54.2133
304.0125,165.7934,53.5333,53.1621
308.5551,163.4131,53.1007,53.6167
302.5151,160.0456,54.4083,52.9009
298.9885,161.8681,54.1936,52.3641
308.4918,161.1473,54.6747,52.2073
310.4143,164.3046,55.9159,50.6225
310.7972,167.7332,56.3714,49.6119
310.8740,171.0915,56.8927,48.8125
304.3705,171.6180,54.6453,51.4001
287.4268,173.6679,52.5464,53.3059
268.1872,172.6551,50.9816,53.6501
246.0839,173.0404,51.2049,53.0184
230.0906,172.0346,51.2102,51.8336
225.3110,168.8569,51.3364,50.9056
228.6231,166.3019,50.5705,49.8518
237.3367,157.6639,51.3483,50.2301
256.5039,155.8664,50.6711,49.7010
276.6834,154.8986,51.2000,49.2090
292.7969,162.2501,52.4134,47.9516
313.3941,167.3483,52.1082,48.1535
321.3118,168.7154,51.5369,47.6120
328.5295,166.5669,52.2993,47.1854
336.6042,159.4112,52.8181,47.0201
342.1052,154.9806,52.4771,47.3403
339.7690,159.2670,52.8472,47.2991
358.7799,164.9603,50.1130,49.9134
364.6563,176.9972,53.0398,47.8298
372.1498,176.4602,53.8972,47.2157
384.5686,180.2728,56.3666,45.3262
382.6120,184.8016,55.4828,47.7874
369.7527,184.7265,56.7706,49.3428
350.4502,178.6039,54.0371,51.9112
338.9251,186.5074,54.2940,51.5253
2
0
0
0
0
1
165.7788,200.7618,41.6096,60.9930
164.4785,201.1106,43.0810,62.1465
170.7196,203.9921,44.1391,64.8948
193.1077,208.6950,47.4934,65.5859
217.1342,212.9125,50.3849,67.3516
239.6699,219.9854,49.7478,71.3064
261.4766,216.1877,52.6147,70.4135
286.6185,207.8850,59.2117,65.5348
310.0142,200.8471,60.8915,64.7230
313.4645,209.8057,65.3924,62.4331
303.1345,208.1701,63.9385,62.8639
296.0859,210.9218,63.1621,64.1447
302.7564,212.2789,64.0843,64.7071
324.9994,195.4044,60.7201,69.2392
329.9382,191.3724,59.2457,71.4073
309.9446,184.0367,56.7629,76.3102
293.3427,175.0799,54.1615,80.2103
290.1240,171.9811,53.2244,82.7805
283.4451,154.0607,53.7089,81.5139
278.6017,152.8961,52.7383,82.3054
281.1508,150.9931,49.0344,86.1961
278.2495,150.2349,50.3723,84.4736
2
0
0
0
0
1
296.9827,183.5087,75.1738,80.5870
292.3926,180.8413,75.3855,81.0756
290.6273,179.7215,74.3819,80.5607
278.8633,171.6042,76.0763,78.2771
270.0096,165.4465,77.4045,76.9927
260.2197,158.8380,77.6626,77.6199
253.2568,150.6338,78.7462,77.5420
235.0946,151.4178,77.6028,77.6000
233.2030,147.3787,77.0290,77.9105
234.8146,147.9935,76.7746,78.3317
234.4000,145.6334,76.5003,78.9843
235.5057,144.5429,75.2840,79.7650
235.3927,146.6267,75.6236,78.7322
236.7032,148.2748,76.8892,77.5172
243.7409,147.3401,75.9712,79.1592
246.6038,147.1268,77.7410,78.9274
247.6206,144.3843,77.2479,80.2399
229.0314,132.3340,77.0890,78.3785
258.3624,129.1768,76.5357,78.8163
265.7906,124.3617,75.7838,79.2840
306.1809,132.5216,71.8082,81.8977
311.2583,122.7468,69.4989,81.9511
320.1280,126.1909,68.9697,80.7411
327.3156,127.2779,68.2131,79.4408
332.2932,132.3288,66.9670,78.9314
355.3826,133.6924,65.2722,80.5903
372.1403,164.1509,68.4520,78.5686
370.1429,169.2728,73.5982,74.2354
358.8844,165.7374,74.7736,72.9604
353.0641,164.1255,74.7630,73.0823
359.5754,163.6594,75.4394,71.5258
363.4874,162.2743,73.8271,72.3711
363.1081,158.1719,74.4786,71.3336
360.3449,153.6168,73.5497,73.1129
361.4649,152.9920,71.5719,77.0352
386.4168,157.2386,72.3728,78.7534
391.8651,170.3347,74.6605,79.9411
