1
779.7125,277.3498,88.7428,149.5683
782.1722,277.8425,87.8356,156.0358
781.2839,275.1248,86.8879,164.0148
779.8193,263.7729,84.5579,170.2263
773.8284,274.2269,86.3131,168.4048
766.3405,294.2939,86.9789,170.0110
766.2835,292.2732,86.1597,174.3713
756.7759,297.4382,90.4051,175.2848
761.1198,294.3873,86.3522,179.6057
762.2995,289.7549,83.1039,184.8931
762.6071,302.4510,80.4600,184.7861
757.9800,315.4785,81.6886,177.3689
754.2453,319.4610,83.5610,173.7220
755.5919,304.1616,82.6282,177.3437
748.3390,295.8331,83.5507,180.7632
744.3232,279.8318,87.0072,181.5780
740.2543,275.6168,94.1741,173.7909
733.6102,266.0577,95.9028,171.7609
737.6836,255.8080,106.9775,159.9390
725.0402,235.9587,124.3472,145.2599
684.5573,207.6713,133.3225,134.5481
676.8769,201.1741,134.6095,132.5803
668.0416,189.6117,134.4474,132.6234
662.0200,178.9096,131.1205,137.3567
673.6669,136.4363,124.4456,143.6775
681.4426,180.8646,123.1163,143.4106
674.4462,181.1810,122.2712,143.6797
664.6250,188.1889,122.3690,143.1549
651.9223,179.0648,121.8041,142.3569
659.0314,199.3937,126.8159,135.5662
680.6691,219.1788,127.8503,131.7943
690.3728,235.4600,128.0535,131.4373
689.7391,258.6196,129.3663,128.9324
679.3943,255.1073,137.3984,116.4659
676.2115,238.7232,126.6834,123.7734
658.3558,179.1691,119.7567,133.9066
640.7155,162.2489,118.6718,136.3418
620.9930,159.0637,120.1031,134.5240
617.6555,156.7737,119.0103,133.9854
597.1833,157.4317,123.2321,128.2381
578.1218,159.3234,129.7167,121.5281
568.5319,155.3279,134.7578,117.5571
551.2171,157.3043,141.5239,112.6857
543.6769,160.5345,149.3563,105.9352
539.9625,157.0724,157.7425,98.5342
543.6797,155.2374,164.3201,92.5927
549.2179,154.0182,170.9216,87.9018
551.2598,158.9151,177.0698,84.0122
551.3133,160.3198,182.8625,81.1666
567.5735,167.8196,179.4450,81.8918
557.7897,173.2066,179.1581,83.5390
541.0365,180.4294,171.2846,87.6223
541.9597,189.2919,160.8530,95.8707
542.7969,187.3396,147.6820,102.7811
548.4222,202.1593,133.3362,110.2031
555.1772,212.5843,122.5980,113.9311
558.3384,216.6346,117.1607,115.6625
559.7955,222.3242,115.3588,116.2186
572.5518,237.8716,106.8908,122.1150
582.3643,245.8175,99.5772,127.5843
584.9728,257.9325,89.5823,135.6034
584.7458,264.6148,83.6408,139.5629
583.3682,262.0626,81.6433,140.5327
595.7662,348.7677,84.2542,141.5161
589.0806,383.8889,86.5094,141.1376
577.1532,390.4543,90.2637,137.3997
566.2203,398.6275,96.8114,130.9058
572.4598,416.7689,108.2967,123.5216
567.8837,421.9797,113.5472,118.6749
554.4242,421.5212,115.7408,116.1625
546.9322,423.7305,117.4481,112.8479
540.2550,421.4408,120.9265,109.0821
536.6239,422.2690,124.2679,106.3047
533.7979,426.2708,124.7264,103.1636
533.4045,429.2801,126.9033,99.1754
