1
168.7132,27.0144,28.0436,59.6088
168.0203,27.1799,29.4294,59.2778
170.8878,25.1741,30.5795,59.1582
171.7663,21.7361,31.6129,59.0583
170.7713,21.3643,32.1915,59.8020
167.4418,21.3528,33.1213,59.8249
162.3202,22.6980,33.2247,60.0316
160.2851,23.0540,32.9349,60.7729
158.2463,24.0985,32.6345,61.6027
154.7334,23.7191,32.3281,62.3615
153.9082,22.6188,32.5062,63.0898
150.1496,22.2228,32.5931,63.8819
150.0850,21.6746,32.7222,64.9781
149.0751,23.1102,33.2247,65.1420
149.0629,26.3650,33.2489,66.2752
149.6176,31.4513,33.6851,68.4672
150.4063,32.2172,35.2782,70.1059
148.5782,32.5942,38.9345,69.3520
146.4602,34.0625,43.1704,68.1037
144.6464,34.3378,46.7980,67.5530
143.1658,36.0444,49.7592,67.7267
141.7117,40.7228,50.8228,69.4384
138.6787,43.3520,51.2241,71.7327
132.2562,45.1509,52.4917,73.9237
116.4487,47.1511,58.3195,71.9068
113.5809,48.9335,64.0551,70.3901
111.9621,48.6058,67.2926,71.0454
114.0775,52.5104,67.4186,74.1281
114.8952,53.1524,65.7832,77.3009
123.0286,61.5872,63.0252,80.6945
132.4452,73.5655,60.0051,83.8463
134.4713,76.0514,58.2105,85.6472
134.4317,79.0433,58.2897,86.4290
133.2731,87.6315,60.6069,85.1301
130.8353,89.7407,63.1956,83.1986
128.3952,92.9728,65.7757,81.3345
126.0134,96.4547,68.2260,78.9976
124.8444,102.2417,70.5639,76.6913
122.6916,107.8787,72.5510,74.6912
121.8957,110.8814,74.1427,73.3232
120.2995,116.1054,75.0129,72.1645
115.1211,125.8782,76.0991,71.1600
114.5805,128.7139,77.1804,70.1261
114.0495,129.0087,78.2424,69.5364
116.1614,129.2431,78.6710,69.0676
117.8097,129.4812,80.0251,68.5915
118.3975,124.2986,81.1883,67.2633
118.8770,126.0326,82.5645,66.1304
118.4846,124.0288,83.3493,65.4620
118.5381,119.3516,83.2422,65.4592
118.7801,116.7818,82.7583,65.9238
120.1403,112.7514,82.3755,66.9716
121.7338,107.2151,81.5372,68.6490
127.0259,100.3649,80.4049,70.5344
127.0490,94.8593,80.3588,72.0429
128.0071,92.9647,80.8418,73.4330
130.0159,93.6311,81.6817,74.5290
137.7454,94.7097,83.4383,74.8312
154.1786,94.2203,82.9616,75.8099
2
0
0
0
0
1
157.3580,100.2766,35.2841,39.2663
156.6726,100.5668,35.4812,38.6859
156.6453,97.8542,35.5358,38.2725
156.2075,97.7699,35.2492,38.4411
156.4156,97.5767,34.8331,38.8276
156.5656,97.2828,34.5331,39.4153
