1
661.5183,130.0868,32.0158,69.1199
660.1700,128.9167,32.2197,69.9613
658.0066,132.7841,32.2747,70.4418
657.1459,138.9556,32.4771,71.0230
657.1728,141.9801,32.5671,70.9827
656.3014,139.4039,33.0263,70.4537
656.7657,138.4163,33.1143,70.2594
655.5805,138.4720,32.7875,70.1233
653.6832,142.3590,32.6222,69.8581
653.0438,146.9647,32.4194,69.7880
652.1668,149.9723,32.2242,69.7892
651.5342,146.5844,32.2439,69.6573
650.4514,142.0062,31.6854,69.9313
646.8663,135.4917,31.3624,69.9693
640.4440,134.4418,31.3959,69.9118
634.1649,139.7857,31.2397,69.5097
631.3592,146.9754,31.2480,69.0139
629.5179,155.3009,31.6871,68.2529
627.9137,162.4867,33.0628,66.6298
627.1409,160.9497,33.1159,66.0740
626.4727,159.1811,33.2792,65.4400
630.1038,158.5636,33.7207,63.3271
633.7509,157.8339,33.1622,63.2249
633.7186,156.3218,32.9668,62.0225
635.8469,153.8937,32.9646,61.1048
637.1049,152.2643,32.8155,60.5016
637.0006,144.2531,32.1827,61.0642
637.3098,137.1066,32.0064,60.9323
636.5201,138.2126,31.6800,60.2666
638.7339,143.5400,31.7568,60.0465
639.6832,150.0204,32.3106,59.9004
639.4888,147.2369,32.2163,59.4186
639.2896,153.2547,32.0113,59.1790
641.6693,164.1980,31.5170,59.6615
641.0335,171.5527,31.4190,59.2140
639.8835,158.5063,30.7335,59.2626
639.3333,150.5423,30.7862,58.3260
639.5491,144.7074,31.1784,58.3744
639.5173,137.6722,31.3189,58.7867
639.5095,136.6398,31.3724,58.6422
639.6747,137.9021,30.5499,58.4017
638.6391,132.3477,29.3814,58.5246
638.2734,128.3738,28.4667,58.9439
637.4609,130.9429,28.2659,58.5210
640.0590,135.2019,27.7352,58.7658
638.7378,138.2576,27.1900,59.0227
640.0092,139.8418,26.9714,59.3660
642.6135,140.6243,26.6835,59.1180
643.3011,138.6062,26.7090,58.9784
642.4265,138.6290,26.8022,59.2196
646.3276,143.6945,26.6332,58.1299
645.6924,145.6437,26.4661,58.0865
644.9703,145.9720,26.8305,57.7772
648.5711,145.1325,26.0963,57.3795
647.4683,145.0238,25.4857,57.5230
647.4615,149.5778,25.3593,57.0483
646.3065,154.1176,25.3904,57.2209
645.3112,156.0305,25.3457,57.3333
648.6896,159.7682,25.0020,57.7976
650.8093,160.9295,24.6929,57.2469
649.9155,158.1150,24.9213,57.9457
648.9268,157.4341,25.2620,58.3140
648.2951,157.0717,25.2799,58.8018
