1
493.5282,403.1602,43.6208,43.2565
494.5547,391.6947,45.6722,42.9290
494.6623,381.3649,46.8522,42.6619
495.5380,375.6555,46.5102,42.8064
496.0019,370.0458,45.5823,42.7757
497.0966,369.4952,44.7843,42.4855
498.6401,369.5706,44.4456,42.3348
500.3293,374.2973,43.8001,42.4470
501.2318,381.8953,43.3533,42.1910
504.5734,392.4155,43.4058,42.7045
508.4101,408.6552,43.8687,42.7704
508.2628,426.8591,44.1633,41.8363
509.0124,422.2440,44.0184,41.5870
509.3878,396.8215,44.6155,41.2089
509.1372,375.7817,45.1168,41.3981
509.4484,355.1885,44.4943,41.7208
509.8955,339.7763,43.6002,42.6793
509.9671,327.0246,43.4570,42.3672
511.1668,313.1979,42.4090,42.9899
509.8575,306.2980,42.3380,43.3410
509.0585,301.3937,42.5868,43.7049
510.0364,299.5628,41.9898,43.2899
510.3078,300.4326,41.4471,42.8934
511.2274,305.9380,40.9360,42.5076
511.3204,315.2488,40.7500,42.2822
511.1913,326.8425,41.0081,42.6306
512.6254,338.1732,40.7743,42.3596
513.3498,356.0775,40.6344,41.8976
514.0884,375.8236,40.4570,41.3959
515.3226,401.4301,40.5665,40.4538
514.8798,430.5492,41.4521,39.6316
516.3910,435.6769,42.2603,39.5908
519.0614,411.2892,42.0747,39.3911
520.2704,391.6199,42.2221,38.9642
524.4550,373.6750,41.5226,39.0626
526.7635,358.7763,41.9813,39.6750
529.8895,347.8872,42.1582,40.8804
530.5795,338.3879,42.0860,41.5719
534.4825,332.1833,42.1844,42.1241
535.1234,330.6701,42.2305,42.4952
539.0553,330.7083,42.3722,42.4187
542.2220,334.6248,42.7151,42.5974
546.4409,339.3551,42.3385,42.5413
549.7769,349.6317,42.3501,42.0387
550.6210,360.1911,41.9908,42.1829
555.0820,377.4175,42.3477,42.1950
559.7972,397.8968,42.2369,42.5092
555.8133,377.5832,42.1973,41.7645
549.8217,352.7633,42.2804,41.1596
542.5288,328.1407,42.4123,40.4733
532.5887,308.1873,42.7145,39.9189
527.5010,287.8550,42.4810,40.2486
521.1750,272.7421,42.1058,40.5121
512.3502,261.6766,41.5413,40.5259
506.5796,251.3424,41.4512,40.5165
499.5143,243.3823,41.3830,40.9469
491.0444,242.0398,41.4679,41.0388
485.6787,241.8278,41.8048,41.4629
475.6859,243.0317,42.1208,41.6777
470.2715,250.0603,42.3923,42.1366
460.7477,260.0688,42.8036,42.0870
454.3417,273.8817,43.5841,42.5352
446.4007,290.7195,44.5481,42.7642
440.3208,311.1872,44.3335,43.0764
430.8474,335.5842,45.3859,43.8364
425.1855,361.0328,45.4696,44.9251
418.5591,391.9091,45.9105,44.3842
408.6119,381.8962,47.3200,44.5033
407.9256,368.2899,48.6927,44.2445
406.3984,356.6198,48.8206,44.1740
400.6266,345.1552,48.6522,45.1429
395.7220,338.5596,49.6003,46.5193
392.7843,335.9721,49.4216,47.1538
393.7863,337.3071,48.9385,47.5255
393.7729,340.7525,48.9652,48.2301
393.1391,345.4444,48.7022,49.5607
389.6103,361.6908,48.0228,48.0164
389.5666,374.4089,48.1101,46.7791
384.1266,392.3179,47.0358,45.3296
383.8321,413.6728,46.1703,44.8007
384.5595,435.8311,44.7155,44.8938
385.0105,457.9606,43.8135,44.3810
385.3237,445.3307,43.1872,43.2520
386.2444,428.6411,42.7070,42.6002
386.9781,410.6898,42.5830,42.2305
387.7083,396.4045,42.4584,41.4169
388.0818,385.7822,43.0322,41.5279
388.0201,377.2290,43.1554,41.3235
388.1870,372.1800,42.8218,40.7792
389.1106,371.1064,42.2909,40.2933
388.8952,370.7107,41.4214,39.7843
393.9187,376.6230,40.3256,39.4686
393.9241,384.7205,40.3148,39.6092
395.5820,393.8657,39.5163,40.1983
395.8428,408.2999,40.2501,40.2027
398.2392,425.8961,41.7921,40.4854
401.6119,445.4558,42.8208,40.2361
402.3698,459.7014,42.6126,40.5171
406.8810,437.8995,42.7535,40.9229
410.5464,416.4916,44.6463,41.5738
416.3978,395.1638,45.1618,42.1443
422.5904,375.9383,45.1488,42.1039
428.1962,364.0371,44.9280,42.5508
435.2386,352.3433,44.6182,43.8985
