1
1098.2240,612.9684,41.9891,49.1659
1092.8744,612.1217,44.0820,46.5561
1054.0680,614.3823,46.0512,46.3167
2
0
0
0
0
1
900.4326,609.1679,51.9057,43.9021
874.8942,604.6542,51.7287,45.3923
864.6901,604.5792,52.2643,47.0709
855.8314,593.3701,52.7801,47.5959
847.4284,585.5418,53.7840,47.4505
833.8316,566.6632,53.8888,48.5581
821.1714,566.5179,55.0173,48.8486
811.4435,563.8080,53.2186,50.9985
804.8304,558.2202,51.6747,52.3276
793.4987,557.9557,49.7708,52.8564
791.9724,556.0485,49.5915,53.4390
783.7965,553.9760,52.9652,52.7171
777.3751,555.2414,57.4867,50.1863
775.2534,556.6218,61.7301,47.4254
777.7529,558.4503,67.0227,43.7686
780.8031,559.4243,71.3330,40.0855
784.3300,559.0458,76.4402,37.3677
803.5424,558.1844,78.6252,37.3248
785.2908,543.9664,73.8023,40.6058
789.0892,532.4299,69.7708,44.0698
784.1475,517.9533,67.1850,46.3034
785.9517,508.9725,63.5767,51.8076
787.7680,497.5987,59.9440,56.4081
786.3651,489.7748,57.2536,57.3990
783.6760,483.9852,55.4095,58.1449
775.9851,483.9592,54.6981,58.1969
768.9037,484.8366,54.6397,56.4421
758.5810,486.6479,57.7924,52.8195
749.0718,479.3238,57.6544,51.7945
732.7252,479.3311,59.3339,50.0569
717.3830,471.9893,60.7590,49.2502
695.6061,466.6328,61.0614,47.8528
678.5985,461.3681,59.1239,46.3979
658.6096,455.3932,57.6335,45.0778
638.8039,449.6946,56.8829,43.5592
620.6072,449.5260,55.3975,42.3182
597.3616,445.6589,54.2918,40.8400
574.6924,443.3299,53.3041,39.5204
548.3582,440.9382,52.0351,38.4729
522.4454,440.0464,51.2720,37.4139
494.8961,439.1346,50.6763,36.4528
463.5356,436.7704,50.4906,35.7110
431.9364,435.7722,50.1212,35.0023
397.7671,435.5524,50.3630,34.1068
362.0082,435.1093,50.3817,33.6690
326.2333,435.3638,50.8094,33.1598
284.5675,435.5224,51.2944,32.8426
242.7032,435.7071,52.0519,32.4732
200.7042,437.0905,52.7546,32.3509
158.6439,438.8748,53.0488,32.7739
115.8840,443.2255,54.0177,33.4670
72.4341,443.4506,54.7224,34.3849
28.3499,445.0829,55.0625,35.3028
