1
159.1225,61.2618,49.2268,170.3260
161.2504,58.1153,52.3188,168.3097
161.7595,60.3841,54.1495,168.2848
162.2069,54.6234,55.9746,172.4928
162.5658,53.8482,57.6709,174.6724
161.2915,48.5478,58.8051,176.5361
161.5963,46.9963,59.7545,180.1005
158.3900,45.5197,61.0182,181.6140
157.6583,44.3624,61.9640,183.8990
153.7930,41.8110,61.6040,185.6748
151.8953,41.0264,62.4635,187.1062
148.5617,40.5188,62.8572,186.5747
147.5868,40.5583,63.8754,186.0898
144.1571,46.2808,63.3986,183.5656
142.0308,43.6878,63.4671,182.7119
139.2271,44.0691,62.9073,179.1710
140.0471,44.4830,61.7818,181.1145
138.5088,46.9212,62.3430,175.3947
138.0596,50.1463,62.0837,173.5445
140.1772,55.6111,61.8101,168.5265
139.5298,51.6968,60.3087,167.2587
142.0914,57.0664,60.4206,163.9225
143.0683,54.4061,59.4387,162.8867
142.6711,58.2681,59.6887,162.7115
143.2175,60.0421,60.0372,161.0839
144.1830,57.2447,59.0349,159.8429
142.7730,59.6781,58.2297,158.4568
141.7302,59.3532,56.2907,158.7372
142.0255,60.1445,55.1675,157.8182
142.3481,57.3227,53.4897,158.6711
143.1518,56.0648,52.4133,158.9520
142.2505,58.4159,51.9902,158.0329
142.1400,57.5763,51.2854,158.7493
141.4389,60.1144,50.5680,158.0544
141.1933,60.4696,49.8083,156.9570
139.6732,60.7232,50.1022,155.1391
139.7983,63.6053,50.2601,152.8860
138.1593,65.4646,50.8983,149.7246
139.3249,64.3959,50.9811,148.0064
137.1766,65.9047,50.9029,147.9685
136.7616,66.3831,50.8126,147.3488
138.3131,65.5745,51.1010,147.2171
138.2908,65.5180,51.2107,147.0758
139.6428,65.2893,51.7127,145.6117
140.1317,64.9100,52.4332,145.0034
140.3319,62.7544,52.1824,146.1769
140.8612,60.9999,51.8313,146.8941
141.1626,66.4457,51.3179,148.2319
142.0957,62.1522,51.1278,149.6394
144.9031,66.1952,51.1522,150.2728
144.8361,63.5396,50.6670,152.1937
148.7711,67.0483,50.8169,150.8997
147.3960,66.0105,50.6575,151.9514
150.6970,68.0452,51.3341,151.8667
150.7427,70.7351,52.0024,151.2695
151.2623,67.2084,52.1579,152.1210
149.7748,66.4878,52.2401,152.9486
156.5699,66.2318,50.7397,157.3972
156.7045,64.0377,51.0908,158.2238
161.3523,63.5577,52.7959,158.7847
161.3563,64.2501,53.6533,159.6747
168.0498,61.1324,55.1690,160.0807
166.0439,63.2395,55.9332,160.5125
169.3083,62.4529,57.9604,158.9359
170.2023,63.3501,58.2361,159.9163
168.7205,63.0793,59.0484,159.1927
170.1276,62.8473,58.8130,159.4367
176.1512,61.8941,59.6612,160.1631
180.2329,63.6546,60.4576,161.7877
183.5376,69.2051,61.4754,162.9204
181.5842,66.6258,62.2108,165.1976
188.8572,61.7975,61.7759,167.3637
189.3315,63.5628,62.4679,168.8577
192.5530,61.5493,61.4154,169.9497
193.0952,62.5152,61.4438,171.7874
197.0266,63.0760,61.2793,170.7607
196.5309,63.7743,62.1253,170.2152
207.9196,61.7106,62.7392,171.2486
210.3520,62.4535,62.8959,172.0282
213.0459,58.8628,62.4708,171.7987
213.0994,55.7403,62.7246,173.3800
215.0517,55.5977,61.3323,173.9828
212.1565,54.0887,60.8285,174.3018
215.1625,48.8714,61.0942,177.9649
215.4944,51.5370,61.5238,179.1876
216.0497,50.4355,61.4578,178.5328
215.0174,51.4059,61.3451,177.9341
213.9307,48.9353,62.3033,176.1064
213.8916,48.8042,62.1564,177.3133
214.8579,49.8202,62.3685,177.8427
214.3105,50.4631,62.7291,177.6619
210.2119,50.2905,63.8674,178.3703
209.3674,51.3787,64.3794,179.7456
209.5712,54.2399,65.1899,178.0730
209.4541,56.6450,64.9704,177.6093
206.4928,58.7318,68.0951,172.2440
204.5320,59.5112,69.7099,168.5894
197.9393,73.3142,74.8556,161.4665
199.9237,69.2311,76.3710,158.3828
202.9123,78.3100,76.6380,155.1852
203.9098,75.1063,75.6085,152.6013
202.9688,78.9583,74.5455,149.6465
200.5158,83.2772,75.4070,147.4658
198.4265,83.3429,75.8509,144.5781
198.3158,84.3160,80.7991,139.6611
194.6420,86.1105,86.4580,136.3525
192.8302,88.5472,88.9562,135.2341
191.6455,88.5755,89.1236,132.9569
189.2606,88.1964,89.5955,130.7759
190.2420,88.1140,91.1821,129.5481
189.0171,87.5506,93.1114,129.4462
