1
241.5744,168.0978,120.0012,109.7859
226.5063,184.9111,124.8127,105.1016
210.4489,201.0396,127.9886,101.7835
203.3384,214.1485,127.7593,100.8538
206.9766,212.2166,127.6710,101.1236
207.8103,198.9010,126.0035,102.5760
207.4160,199.7540,126.7922,100.8698
170.5535,222.3842,132.5082,94.9831
141.5139,253.3653,133.4621,93.7165
201.0783,265.4502,142.6337,87.3662
229.4911,237.7124,139.7453,88.9045
216.1935,220.7984,137.7129,90.5265
205.7054,206.2562,133.6635,94.5855
195.3649,206.1853,132.8569,94.7272
183.5377,218.4383,131.5114,95.2211
183.7417,221.5162,131.1034,96.1836
194.4023,221.5733,131.1946,96.0693
206.7169,195.6405,131.5434,94.4111
206.2563,165.8343,132.4644,93.7363
192.3577,151.8006,131.8685,93.4105
193.4633,167.8028,133.1921,93.2190
218.4214,206.4383,136.5501,90.5318
246.6368,238.4261,137.0423,90.5945
260.6941,249.4608,133.8906,93.4881
246.8714,249.0145,133.0031,94.3807
235.1600,253.6342,131.4506,95.8449
228.7595,253.0089,129.9777,97.0956
221.7543,248.5912,129.7217,98.7978
218.9787,233.9456,128.0920,99.3651
219.9792,220.6911,126.0910,100.8503
221.0544,215.5582,127.5089,100.4109
233.4631,201.8337,127.7721,99.1965
232.3180,186.5175,130.0624,97.7238
219.1277,164.9778,131.3961,97.8657
209.2236,141.8582,129.5998,97.2951
219.9006,128.1685,129.6303,96.1617
234.0741,135.3375,129.6511,96.0077
247.4575,135.0730,127.6910,96.5368
248.0494,147.3704,126.5072,96.6002
255.6043,185.5854,128.9254,93.7878
257.3933,223.6922,128.8436,94.4943
261.4729,237.0791,127.6980,95.7743
268.1793,239.3346,124.8160,98.2838
266.2610,238.8340,125.1453,99.2849
255.9225,226.6733,124.6515,98.9072
255.9200,217.4550,124.6565,99.7698
257.0305,210.7708,125.9645,95.4941
258.5583,182.5500,126.3880,92.7881
260.6849,170.1394,125.5764,93.5192
262.9590,186.5313,124.4692,95.1462
262.3615,189.9135,125.6642,95.2833
262.7460,188.1189,124.8952,95.4014
262.8189,187.7030,124.7494,96.2331
265.0570,197.0578,127.2187,94.8874
277.8189,207.5237,126.1142,94.8863
274.1823,220.1775,126.4441,93.8802
247.7262,220.5289,127.4535,93.1773
216.0658,217.0436,128.4223,93.2200
191.5578,216.9331,128.7266,93.4409
197.1904,215.3646,127.9244,93.0903
221.0263,215.6660,128.8286,92.4874
252.9731,217.6132,127.4586,92.0667
293.8854,219.2676,128.3340,92.2037
322.2073,228.7534,127.0721,94.0003
322.0320,228.8836,127.4228,93.7399
309.3521,223.9900,128.4732,93.1087
283.3189,202.8530,131.8426,90.1642
252.8374,180.9895,133.6332,88.6417
232.6157,168.3702,132.2875,89.5033
234.1362,179.1229,129.2465,92.3333
241.5976,194.3147,128.2329,93.2457
245.9841,205.7611,126.4140,94.6914
260.7715,220.2475,128.0961,93.5028
287.8732,233.1295,129.5583,92.0924
301.3003,240.6186,127.0506,94.5046
299.8301,252.8648,126.5114,94.3696
287.9379,252.5732,126.0113,94.9529
277.0890,254.8649,126.8822,93.8406
251.6148,244.8891,129.3037,92.9949
221.8665,234.0133,129.4862,93.8121
206.6580,235.6161,128.3558,94.1119
205.9205,239.9011,126.3378,96.0209
212.7826,240.3273,126.5877,95.1686
225.9126,227.1989,128.1954,93.5577
239.4273,199.6274,129.0181,92.9966
256.0561,172.7231,130.6081,91.0489
284.4756,151.3544,129.3968,92.0654
310.2960,152.9845,129.8839,92.2805
321.9273,164.6575,127.5379,93.3371
320.7986,178.1767,126.3274,94.0421
308.1685,191.2558,127.3601,92.1111
288.2788,204.0424,129.2436,90.6535
262.0223,225.5708,130.0128,88.9919
241.8091,237.1616,129.2345,89.8463
228.0708,237.2591,129.2220,89.6513
216.3325,228.0541,128.6697,90.8978
204.7276,213.8155,127.7648,91.8154
198.9542,211.8366,125.5263,92.3268
208.7325,208.4670,126.4944,92.2246
223.3045,193.5309,128.2547,91.1925
237.5192,177.6933,127.3734,91.8761
250.9785,182.7130,127.9860,92.1609
268.2746,206.4190,131.4031,89.6689
288.8490,228.9300,131.8451,89.7036
298.8380,229.5134,129.2330,92.0100
285.4236,221.3894,131.7592,90.8990
246.6920,201.8925,132.4064,91.4847
205.6065,206.3373,133.8223,89.6174
167.1348,224.2689,133.7332,88.7689
154.5994,242.3645,130.9155,90.9243
155.4179,245.1756,129.2787,92.2606
168.4419,235.4879,131.0435,90.7763
191.5557,210.8827,133.5192,87.8046
215.4729,186.7481,134.2197,87.5389
224.1950,185.6029,130.6670,89.8294
222.0753,203.8397,127.9915,91.3879
219.3439,215.0738,126.5686,93.0190
218.6244,212.2995,124.5597,95.1195
223.1497,207.3819,125.8644,94.5995
234.1960,205.1467,124.5506,95.6068
234.3340,217.1340,124.2745,95.8490
220.3194,229.5453,124.6296,95.2413
204.3539,229.5219,125.4673,95.2883
193.3596,215.4184,123.1776,95.7485
193.7886,201.7282,122.3196,95.6019
192.5585,199.6710,121.3544,96.2909
193.4377,214.1354,123.0180,94.7365
202.7881,241.0307,124.8488,92.2753
201.4210,262.9217,124.1735,92.8187
196.6791,261.0944,123.4324,93.0651
194.2876,237.2176,124.8145,89.8035
194.9341,218.7945,123.5213,89.5956
190.2332,199.5293,126.2322,87.9797
166.4525,185.9339,126.7544,88.2911
155.8921,196.7210,124.2645,90.3276
166.0570,208.5623,124.1476,90.2267
177.4551,213.3630,124.9090,90.7215
195.7355,213.3479,125.5839,90.7517
220.0043,223.9537,127.9833,89.9148
243.3110,237.8252,129.2270,89.5187
268.1809,250.0608,130.9460,89.0617
284.7575,250.8286,128.8334,90.9750
277.1483,249.1485,130.2570,90.8866
237.6227,235.3518,132.9957,90.7300
195.2051,224.3870,133.6512,91.6146
160.0067,224.4014,133.4077,91.5859
130.0676,231.6974,133.3121,91.1054
98.8845,231.2915,132.3459,91.9171
103.0638,229.2408,134.5392,88.9838
157.0149,213.8339,135.1903,88.2822
204.4038,201.2773,134.9076,88.8967
220.3526,195.9602,131.0564,92.5192
221.5260,195.1684,128.7096,94.1028
228.6799,208.3806,128.3948,92.1663
232.7444,220.6759,127.1892,91.8074
220.1999,226.3595,128.2158,90.7527
190.5845,226.2863,129.0399,90.8990
165.1095,234.7337,128.2317,91.2570
167.1751,233.1528,127.5446,90.9746
205.1988,230.4163,130.3683,89.5892
246.5645,221.0989,130.4126,90.9791
266.9146,219.6295,127.9114,93.9179
263.6230,221.3090,127.5281,94.0421
251.7883,215.7920,126.8424,94.6380
243.5791,201.5359,125.8675,95.3211
242.8190,198.9734,123.9127,96.9712
244.7023,193.4982,123.6183,97.5054
257.8359,201.2719,125.1606,95.8629
270.9527,204.0682,123.2381,97.2162
258.5615,207.9038,123.7608,96.4763
233.3576,219.2556,125.7057,94.5426
202.7705,243.0121,128.0635,92.0068
178.9550,253.2472,127.3382,92.2608
167.1390,254.5600,126.8398,93.0824
172.1692,255.1224,127.1387,91.9576
196.1615,250.0605,127.3028,91.7638
201.9366,245.5918,126.0682,93.8244
189.9410,240.0361,125.8845,94.5749
169.0862,236.6598,126.0376,94.4015
167.5062,231.7891,125.7351,93.7552
181.4493,226.7056,125.4278,93.5803
233.6470,224.1535,127.6667,91.8048
272.9620,210.4684,128.2645,91.6176
271.5956,204.7357,127.5466,92.7309
239.4276,201.5704,129.6372,92.1453
202.2766,189.2339,130.8561,92.4574
189.0091,187.5693,129.3614,92.2828
173.3413,191.0827,129.3929,92.2124
161.7429,194.4451,128.2469,92.4427
163.6314,194.3339,127.9339,92.6652
193.7108,200.1706,130.1070,91.3804
248.6693,201.5766,131.3783,92.0431
280.9241,201.8763,129.9550,91.4436
281.8378,199.8872,128.1276,91.9485
268.3413,201.6827,127.4883,91.8115
247.3476,205.3267,128.1705,91.4077
226.5626,217.7858,128.3911,90.6099
201.0226,219.3460,127.9313,90.9256
166.6745,216.8786,131.3772,88.9919
137.9223,200.7587,130.1586,90.1432
133.8827,194.7773,127.8729,91.7410
149.4222,194.6333,127.8148,92.0289
176.4779,201.5367,128.9132,92.0247
189.8006,200.6884,126.5382,93.7212
184.2318,196.6066,123.8397,94.9667
187.6582,190.1599,123.8635,94.1072
199.1774,180.4437,124.7973,92.9919
208.1259,180.5215,124.0033,92.8364
210.6411,191.8958,122.3788,93.9294
203.5372,204.0618,122.9904,93.3908
195.3409,216.2223,122.3851,92.8670
207.2751,244.2540,125.5712,90.9128
216.3410,255.4269,124.4305,92.3547
203.7308,257.3851,125.8189,91.8429
188.0881,252.4650,126.3488,91.4313
173.7123,230.2659,127.7518,87.9695
172.1685,192.3779,127.4567,85.9431
182.0851,172.2088,127.6917,86.1451
193.9164,172.2776,127.4900,86.0075
208.5352,185.7130,128.3688,85.9067
229.3764,197.4134,126.9803,86.0106
236.8627,196.4310,125.3622,87.9754
224.9976,196.7059,125.6653,87.4255
207.0452,202.9280,124.8056,88.3503
183.4596,214.6773,125.1539,88.2630
179.4195,221.9820,123.1892,90.3952
181.9359,220.8714,121.5101,92.6164
182.3780,218.9199,120.6258,93.1552
181.6931,203.6226,121.9956,90.1530
192.3179,177.4649,124.0664,89.1643
220.5295,172.5370,124.5372,88.9799
259.6807,181.4376,126.6539,87.9328
284.7297,205.1440,127.0390,87.6375
287.8705,216.3578,124.1239,88.7752
288.9575,227.2272,121.9498,90.4246
289.2864,230.2072,121.2921,91.1352
293.4546,226.3229,119.6294,92.2299
282.7359,231.8489,121.0905,91.1662
257.0626,235.4206,122.4225,90.6913
233.2895,235.9291,123.1134,89.6744
226.9607,247.3422,122.4083,90.2326
213.1973,247.3589,123.2226,90.1991
201.7597,241.6130,122.6415,91.6382
203.5509,228.0917,122.4247,91.7557
205.8003,214.4823,121.2902,92.0603
215.7222,211.3984,121.5581,91.5242
228.4649,210.5780,122.8511,89.8178
244.7738,208.6057,123.6233,90.4235
250.2878,191.6206,122.6771,90.7869
252.2559,176.7508,122.0932,90.3564
263.6771,196.3583,125.9415,87.8408
273.2292,234.5212,126.9566,85.2866
270.4885,265.9500,125.7855,85.6283
255.9051,265.2655,125.1237,86.9972
243.7830,252.7895,126.0792,85.3334
239.9244,215.7369,127.1686,83.2205
232.5146,179.7930,125.5128,85.9113
227.0281,165.9034,123.2262,87.1713
215.6159,176.7320,122.9425,88.6223
202.3049,179.9215,122.9985,88.8849
205.3344,178.7286,123.5912,87.9446
237.5368,172.2554,125.5750,87.6134
255.6394,159.1272,126.1535,87.1181
269.9850,153.1901,124.2185,88.9587
269.9661,166.9893,124.2562,88.1252
254.8186,189.0748,124.5589,87.2764
233.3856,197.4961,124.2254,87.0490
233.0741,197.1366,121.5342,87.7680
233.3380,195.4123,121.0063,87.9312
240.5861,195.2373,119.6302,88.2813
231.4897,210.7324,121.4987,86.6750
206.9848,218.8774,121.5059,86.7191
195.7569,220.4756,121.0880,86.7904
206.6588,218.7608,122.1217,86.9576
218.7475,201.1508,124.1917,86.0874
232.6107,193.7426,122.8483,87.7124
235.4003,198.9198,120.5733,90.5754
234.8929,208.1750,118.2715,91.9657
233.7343,210.0340,117.2842,91.5519
222.5431,219.5164,119.9717,88.9996
209.0539,231.3926,120.6952,88.2202
199.6049,242.7686,119.9131,88.4286
210.2502,246.3633,121.5235,87.7824
212.7698,240.6419,119.7698,89.3689
211.4429,235.5317,119.1387,89.7348
210.3087,232.0615,118.1259,90.1127
220.8430,229.4191,119.9607,88.8538
242.2699,206.5449,123.0169,85.4130
267.1828,180.0436,122.2259,86.1119
271.6874,167.4189,119.7537,88.4812
272.1262,178.8694,118.8762,88.4705
266.4556,209.7021,120.4479,85.4223
258.6877,232.8841,119.8322,84.2826
254.6459,237.6517,118.3092,84.3539
232.6576,238.9787,120.9415,81.6999
210.4393,241.4448,120.9111,79.9439
211.2941,251.4258,119.2017,82.0079
221.4239,260.4809,117.8726,82.8284
233.1480,256.4603,116.4644,84.5725
232.6811,244.8101,117.3981,82.6252
233.8892,226.3564,118.1201,81.8759
248.6295,225.2187,120.0053,81.0148
279.1284,226.1775,122.0224,79.0971
293.2514,223.2009,118.9697,81.9011
288.2275,218.3807,119.5679,82.0921
275.9438,217.0762,118.8393,81.5390
265.4327,227.4431,117.8684,82.7983
258.2768,239.8033,116.4403,83.2620
250.6195,251.2613,116.0845,82.2843
249.2993,252.5900,115.6123,82.7396
258.9632,250.8056,114.9620,83.1954
259.8727,239.0035,113.1431,85.0259
258.0991,231.4837,113.5773,84.5010
252.2930,219.6076,112.7458,86.4765
253.1217,215.4278,111.0885,88.5751
255.4655,215.1064,112.6794,86.0786
264.7617,207.2629,112.8251,86.1505
264.9263,197.2771,112.4961,87.3635
266.0203,208.4745,113.4493,86.9568
274.9999,224.2683,114.3845,86.8602
282.4436,235.5820,115.3062,86.3654
282.7925,237.4353,114.6083,85.8265
269.0657,240.1175,116.8755,83.6105
242.1092,247.0428,117.3000,82.3454
218.1587,249.1700,118.2218,81.2229
205.2014,239.9791,119.1178,80.8407
194.9806,215.6174,120.7525,79.4123
195.1556,188.6586,120.4024,80.0290
203.4969,178.0853,119.4216,79.1930
216.2188,186.8879,118.8714,80.2580
230.5862,194.2728,118.2268,81.0938
242.4756,193.8053,116.3249,82.0290
247.0362,199.9785,116.5396,82.1304
259.7299,222.3187,119.2044,81.0867
274.3199,246.3537,121.4230,80.1150
286.9709,258.0570,118.2210,81.9653
276.0226,258.2215,118.1404,81.6363
267.0466,233.4504,120.4277,81.0516
255.6295,215.1816,121.1578,79.6966
234.4310,209.8344,122.6548,77.8064
213.7322,214.9282,123.2706,77.0299
210.6194,234.2273,120.0964,79.1639
220.1950,243.4904,119.6734,79.3659
229.9289,241.4676,125.1525,74.0565
254.8145,240.3786,122.0501,76.2344
265.6151,246.2789,119.0588,79.9422
266.7637,254.2805,116.7616,82.6513
267.7102,264.7049,114.8687,83.7044
268.8015,265.2005,112.6861,85.8307
269.7546,263.2122,110.7798,86.6882
270.0525,258.1486,110.1842,87.5036
269.8637,248.7124,110.5617,87.7275
271.1945,237.6070,111.0175,88.1161
265.4022,241.8026,113.2099,85.9865
253.9893,249.8377,114.1283,85.5643
246.1717,250.1381,114.0801,84.9635
246.6138,245.2920,113.1958,85.2772
247.4426,232.9564,111.5381,85.0058
244.4613,225.7211,111.3245,84.0359
237.4044,228.1217,110.0933,85.3727
241.8067,237.7442,110.5047,84.5600
254.2604,236.8224,110.1180,83.3385
270.9303,233.7951,110.2100,83.3146
284.4533,221.9251,110.5264,82.7324
286.3373,208.2367,109.7939,82.7892
284.7815,202.0385,109.8802,83.0843
277.3883,207.7596,109.5092,83.7679
275.9627,218.4002,109.3235,83.7455
258.9611,219.1087,109.9552,82.3285
234.9222,216.8129,112.7289,80.8797
219.8054,205.0905,112.5762,80.0155
216.2135,210.5465,110.6938,81.1918
221.1667,234.5315,112.8389,78.4150
243.8107,279.4298,115.5453,75.6082
266.7750,291.2071,114.5241,76.0042
288.3854,281.1370,116.0794,75.2489
305.5746,258.2032,114.6552,76.1788
306.0826,245.4736,113.6392,77.7184
292.2756,235.3685,114.2514,76.9272
269.1292,245.9689,115.5995,76.7006
240.6980,247.1994,115.2186,77.2523
218.7629,246.6532,113.8448,78.3447
236.8783,247.3398,113.7780,76.9715
275.6929,247.1241,113.8866,77.4029
301.3378,247.1638,113.5747,77.3236
319.8056,240.4121,112.5514,78.8562
332.5788,241.7917,111.0258,79.0996
337.4621,248.4183,110.2098,80.7641
342.4214,246.8456,109.2867,80.9110
344.3091,238.5236,108.4984,82.6205
332.4498,244.0401,111.1969,80.5959
308.8275,264.7679,113.2806,78.2799
288.3001,273.3177,112.2781,79.2048
288.0884,270.4004,112.7015,79.0310
298.3764,256.9730,113.1798,78.8160
309.3299,252.1800,112.3529,79.3678
319.9247,262.7499,112.2195,79.2843
337.0709,266.9645,110.9780,79.8689
347.7838,265.9674,110.5204,78.8677
335.5570,245.7412,114.1697,74.7391
302.8778,209.6259,117.3954,73.0024
277.5320,175.9868,114.4839,74.7659
276.0157,185.6946,111.5888,76.0971
272.7988,208.6711,112.1378,74.2808
260.5515,229.8797,113.2681,72.7514
239.8485,248.7240,113.9057,72.9191
219.3731,252.5775,113.9155,73.9850
209.9604,253.4389,112.1445,75.2046
210.4267,255.8038,111.2121,76.3469
221.9204,257.5303,111.7518,75.8347
234.4089,256.5192,113.2396,74.9165
244.0409,229.7530,114.6095,72.4427
231.2423,196.6079,113.8643,74.3406
223.7598,184.6573,111.1445,74.6619
222.4144,194.5479,110.9232,75.2644
201.3450,206.7686,112.2015,74.1718
187.3905,218.1927,110.9136,74.6814
178.2978,219.4007,108.7374,75.1740
178.7228,227.7249,107.8874,75.8306
172.0317,236.8485,106.8588,77.7585
177.2668,245.7851,107.9818,77.2753
198.9082,246.3135,108.3100,76.2185
231.3092,243.5777,110.0919,75.9001
259.9016,235.1844,111.2394,75.1871
284.7732,226.0578,111.1717,75.9078
302.6601,237.6214,110.5941,76.2446
302.5153,253.9247,110.8837,75.8669
278.2491,257.0694,112.5680,75.4334
227.2860,256.3450,120.2165,70.9899
203.8093,233.5534,119.3928,71.7821
173.6614,229.8852,116.9575,73.1441
167.4898,239.7483,114.4317,74.2342
198.1044,239.1810,112.2867,75.3688
219.6200,236.9044,113.3686,74.0402
232.6214,218.0848,113.7812,73.5242
255.5277,206.4451,111.9576,73.3427
279.0999,207.6865,111.2490,73.7621
314.1304,216.3009,110.7537,73.9247
326.9733,216.8943,108.2184,75.6318
318.3088,217.0268,108.2441,75.3667
296.3385,212.0402,111.8662,73.8203
257.0680,201.8880,117.6869,70.8543
225.6202,177.7173,115.7669,72.0571
238.3656,157.6262,113.7782,74.0484
271.6314,150.8616,111.9555,75.8122
286.3629,146.5821,111.9250,75.5415
295.0353,132.6946,109.2716,76.8718
293.8744,143.2848,108.6731,76.1333
295.2617,176.3409,108.7975,73.7999
297.8257,219.1135,109.3942,71.2619
299.6647,237.9803,105.7162,73.1355
301.0028,236.4055,103.0399,76.2851
296.8120,230.4908,102.9731,76.8499
290.8126,217.2374,103.6744,77.9374
286.8712,203.7117,102.9987,79.3131
284.8589,192.3064,104.1583,76.3389
281.1925,163.2206,105.8230,72.1619
281.9176,122.9110,107.1632,69.0705
301.3519,93.2582,106.9218,70.4355
319.7503,123.5515,109.0200,68.1915
325.8907,160.9349,107.8276,68.2727
313.1006,189.0596,108.6069,67.1371
296.3274,205.6405,109.1737,66.9549
285.7568,223.2239,108.2853,67.5859
275.5507,237.3137,106.6894,69.6677
266.6289,241.9262,105.1995,71.4904
262.0461,242.9669,103.2857,74.9485
267.6723,248.0747,103.2251,75.9249
278.0174,246.6269,102.2264,76.0073
283.8482,239.8384,101.7616,75.5883
291.6484,229.0301,102.8731,74.9224
302.1524,215.6347,104.1952,73.8006
