1
81.4492,145.4689,26.3228,25.9645
82.4119,144.4719,25.5856,26.8950
82.9937,141.9111,25.5790,27.4088
81.6935,141.0376,25.4812,28.1882
82.4195,138.1922,25.3197,29.1841
81.7092,137.4758,25.6977,29.7344
80.6846,136.4225,26.1929,29.9760
80.0756,134.6106,26.9850,29.9082
77.8156,133.3008,27.4739,30.1445
77.9025,131.6540,27.6789,30.2250
77.0595,130.6169,28.3854,30.1468
75.3741,129.4638,28.8455,30.4003
73.8288,127.7382,29.0013,31.0207
73.1766,126.2136,28.6508,32.2677
72.8127,125.0821,28.1449,33.1649
73.2478,120.5223,28.0757,33.7473
73.4066,115.8945,28.3966,34.1908
72.2942,115.0390,28.2276,34.6554
71.8918,109.3085,28.5034,34.8696
72.9408,105.5776,28.9074,34.9621
71.8664,103.7212,29.1140,35.0877
72.9117,101.2955,29.3570,34.8531
71.8882,98.5833,29.8276,34.8113
73.1639,95.4347,30.2872,34.8486
75.1044,91.7570,30.9037,34.8707
75.3634,89.8950,32.1985,34.1565
76.7360,87.9928,33.4612,33.1858
78.5048,85.6591,34.6256,32.3432
81.6459,81.6522,35.6026,32.4830
84.5823,80.6419,37.8300,31.1552
82.3413,79.0017,38.8381,30.6494
83.5246,76.4446,39.0265,30.7422
81.0790,73.9899,39.1393,31.0867
84.1637,68.0061,39.9525,31.8839
83.0764,65.1071,39.8363,32.6667
80.3395,63.5668,40.5478,32.9567
75.6613,61.6013,40.8866,33.0505
75.5704,59.6675,41.7329,32.9249
76.1251,57.2622,41.9664,33.3704
76.0513,55.2410,41.9304,34.1530
74.3013,54.1839,41.7432,34.9090
76.1878,52.0725,41.1805,35.8212
75.7496,50.7219,41.3889,36.7048
76.1634,50.9440,40.8728,38.0303
75.3590,50.0049,41.3378,38.3087
75.8421,48.7223,41.0701,38.4938
75.8898,49.4135,40.4336,39.2163
75.5199,48.8925,39.8156,40.1836
76.5627,47.7583,38.7099,41.5031
77.4886,46.5460,38.1843,42.5982
77.6100,47.6608,38.1855,43.1062
77.2217,51.2772,38.7828,42.6833
75.7894,55.3707,39.3756,41.7041
75.0715,58.4963,39.4043,40.8444
74.7699,59.3219,37.7697,41.7275
80.3673,59.2744,37.4159,42.5756
80.7514,62.6428,35.5469,43.8618
81.3252,65.8392,34.2676,44.8088
82.7423,67.6930,33.8061,45.3721
83.1207,69.7225,33.4682,45.9616
84.3485,71.2090,33.9718,45.3554
85.8571,72.2689,33.9007,45.3203
87.1688,73.0297,33.9645,45.5464
88.0253,74.3301,34.4269,45.3516
90.6487,74.2740,35.6310,44.1443
91.1308,74.6218,35.6082,44.1385
91.5140,75.5491,35.1685,44.3308
92.3358,75.6353,34.2208,44.9297
93.1916,76.0710,33.7800,45.1098
88.0024,78.2096,34.4561,45.1290
91.4899,77.4238,34.3097,45.2427
90.7648,79.9886,33.7479,46.3709
91.6013,76.6502,33.5285,46.3522
91.3407,78.9391,32.8134,47.3860
90.7815,76.7300,33.0259,47.1419
90.8095,78.0521,31.9655,48.8801
92.3966,70.4212,31.6844,49.1327
93.3488,69.7248,30.5876,50.1469
95.8203,62.8496,30.2137,50.6042
95.4037,66.2498,30.6337,49.9803
94.5353,67.1707,30.7943,49.9214
94.0564,67.9443,31.3019,49.2312
93.8660,67.9980,31.2567,48.7819
94.5555,69.2342,30.9529,48.6713
96.7776,63.1072,30.9225,48.8949
96.5891,64.3345,31.6491,48.1504
96.6087,65.0755,31.6356,47.6705
96.3050,65.6729,31.1719,47.6066
97.2999,65.5263,30.9006,47.1177
98.2612,65.5534,30.0720,47.1042
98.3197,65.9944,29.5511,46.9271
99.1939,66.3923,29.1097,47.1324
