1
594.6286,490.7768,73.5760,84.7026
594.5195,490.7509,73.2880,85.5009
593.3091,490.8249,73.3828,86.2622
592.8329,491.6657,73.6829,86.4910
592.9549,491.6263,73.4473,87.1820
588.2389,492.7677,73.2099,89.7292
595.2820,493.5589,73.1230,90.6550
590.2114,494.8805,73.4990,91.5096
596.9319,497.3303,73.6823,92.4106
592.0217,495.4623,73.6088,93.7854
598.7568,500.7093,72.3877,94.8019
592.3074,495.0234,70.2595,97.1171
597.9587,496.7587,69.5318,97.7903
598.3809,497.8808,70.2856,96.9485
591.4503,497.8849,69.5968,98.2253
597.0506,497.4349,66.8946,100.8571
598.7231,498.3448,64.8162,102.7024
596.4494,493.7021,64.2938,103.6764
598.0692,498.7965,65.1614,102.0573
597.5038,500.8726,65.3892,101.1300
599.2471,498.7598,65.2500,99.8312
599.4150,497.9218,65.4509,99.6547
598.8940,499.2364,65.0610,99.5907
591.8016,498.6159,65.1884,99.4820
596.4620,501.3315,67.6114,99.0365
588.6507,501.7295,67.1840,99.8385
593.6651,505.3024,67.8651,98.8610
594.6428,504.8492,67.4342,97.5638
597.6614,505.0580,65.9989,97.6703
599.6010,505.4278,65.5470,96.6981
601.0055,507.0333,65.4712,96.3371
594.9944,505.5948,66.0668,96.4826
602.0650,508.9974,66.2712,96.0558
602.9401,505.2369,67.4575,95.7103
607.5587,507.1379,69.1006,96.4289
608.1067,504.4869,70.2273,96.7211
608.8757,503.4493,70.5545,97.8142
609.1407,502.3424,71.2618,98.5991
609.4579,500.0664,72.1068,98.9748
613.4938,505.4581,72.9256,100.7408
614.9976,506.2991,75.7129,100.2999
612.9216,501.5032,78.4550,100.1122
613.3052,511.5523,80.3437,100.4436
612.3563,506.8756,81.6607,102.1225
614.0972,513.4443,82.4473,103.9218
612.4641,513.1587,83.6343,103.2874
608.6965,508.4238,83.9031,103.1654
609.4095,517.5882,86.4467,100.1210
608.2137,517.3939,86.7431,99.9685
604.8231,509.3180,87.1763,100.2836
597.2651,514.8221,90.6583,97.3032
605.7100,523.7091,92.2088,98.4766
608.9103,528.1760,91.0119,101.6552
609.0821,531.7445,90.3590,105.3521
596.4194,529.3261,90.1926,107.5482
598.1693,529.4254,91.6004,109.5844
595.3495,526.2570,94.4962,110.0020
593.1154,521.8779,94.6700,111.3112
600.0437,519.8297,99.0628,109.4947
584.9255,514.6380,100.7882,109.8768
592.1961,518.3615,106.3896,107.1416
597.2595,516.3524,106.0672,110.1976
601.7184,517.4183,106.6241,112.3118
606.5455,521.2123,108.8212,112.9064
610.6851,528.3138,107.7871,115.8893
617.8387,530.0175,105.3955,120.6526
625.9122,532.4620,107.7228,122.6797
634.6096,539.4883,109.5218,127.2118
672.9692,559.7242,110.4771,130.8722
690.3796,569.6431,119.3571,128.2724
701.3035,576.3907,125.4136,125.6181
711.4002,579.7243,127.8621,124.7602
711.4308,587.7520,133.6505,122.4543
697.0584,584.1602,138.2062,122.5275
664.4562,560.5363,142.4866,126.1321
678.5792,563.9801,148.7664,131.5188
682.3342,568.7875,149.8619,135.1689
681.3975,564.9814,153.4327,136.9982
681.7422,563.3121,156.0150,140.4266
665.0368,552.2780,158.8870,144.1302
658.6454,535.0589,164.8116,147.1766
668.5843,547.9642,171.0653,149.7440
668.9045,543.0716,175.1980,153.4504
672.7824,539.3029,177.1512,156.1748
682.7097,534.5596,175.5919,161.9156
688.2388,533.3019,176.5210,163.6653
692.0842,533.0241,178.2734,166.1020
695.8055,535.0744,181.1168,167.2157
681.7422,531.7011,186.7652,168.5737
693.3943,531.1589,190.3008,169.3692
694.4169,528.1574,189.2778,173.2088
698.0114,528.5412,189.6124,174.4005
673.7961,523.8408,193.8473,175.8742
691.3358,516.2881,195.0322,181.6539
697.5751,518.3985,201.9758,180.8691
649.2554,491.3072,208.9996,180.3327
658.8640,495.5899,214.8705,183.9324
663.7714,496.1273,222.7560,186.2919
661.5925,496.2972,230.8072,184.9181
633.9283,463.2203,238.2678,184.0115
611.5125,463.0999,238.7568,182.9744
630.5391,469.6353,238.2961,188.9945
605.3527,462.9436,239.6126,191.0382
619.3356,468.6978,244.9398,189.7317
636.6851,456.1007,242.9230,197.2566
648.4983,458.3916,246.2328,200.3756
613.6198,451.7216,250.3534,201.1192
617.9767,449.1860,256.4875,198.9627
584.9062,461.1594,249.1108,199.7108
600.7539,463.8582,234.4543,204.9653
600.2826,462.4235,238.3716,198.9334
2
0
0
0
0
1
820.4614,525.7762,85.8819,106.3798
813.1514,526.3550,85.5214,106.4921
810.3626,521.1577,84.6773,106.1227
805.6965,524.1865,83.9296,105.2145
793.5153,517.9347,84.2620,105.1122
784.6486,516.3533,85.1369,106.2475
785.2018,515.5110,86.2262,105.5217
780.8307,510.3371,86.6457,105.6823
775.9372,503.1847,87.4939,104.4148
774.3737,508.2092,87.6815,107.0560
768.8854,497.0252,89.4676,106.2968
759.6642,479.7419,90.9808,106.5810
756.6863,466.6436,89.9235,110.0776
745.9603,462.1497,90.4724,112.6173
750.9788,451.1597,92.4755,115.0507
750.3693,444.3354,93.2349,118.5630
746.8844,440.8090,95.8708,121.1356
741.8769,435.4195,98.4324,123.3390
736.8878,424.7711,99.0946,124.9092
732.2313,420.1575,100.3687,125.3562
