1
161.2734,59.5261,47.7781,171.5273
159.7361,55.4556,50.8528,169.7283
158.7115,57.4096,52.9019,169.1656
159.2305,59.2804,55.2392,168.7992
158.1523,55.8063,57.3955,168.9215
159.9079,55.4057,57.3386,169.7227
159.7336,55.4506,57.6871,169.6330
158.2524,51.6600,57.1799,170.2747
158.2992,49.6566,57.0864,170.8121
155.4105,50.3426,55.9127,172.9156
155.7233,48.1309,55.2871,173.8551
152.8181,48.3517,54.1263,173.4136
153.1115,52.1747,53.5396,172.6835
151.6823,49.3983,52.9610,171.3626
150.3691,49.4459,52.1801,171.2674
146.0920,50.0386,50.5593,170.0821
146.4205,52.4612,49.9024,168.5818
146.1456,51.7180,50.4521,166.7567
144.4730,50.4903,50.5016,165.9164
144.5371,52.2936,50.3735,165.5945
144.4726,52.8517,50.5024,164.4784
144.0913,55.4680,51.2650,162.5101
143.8344,55.9826,51.7788,161.4809
143.2976,58.9226,52.8525,158.8464
142.9156,59.4587,53.6164,157.7741
142.6529,57.5390,54.1418,158.3873
142.4096,57.5939,54.6285,158.2775
141.3326,54.4511,53.5305,158.0590
141.5887,56.0385,53.0182,158.1130
142.0889,58.6170,52.0178,156.1764
140.9451,60.9736,51.1310,154.6375
139.5991,65.1247,50.6867,152.6079
140.0688,65.6066,49.7473,151.6442
139.6758,66.3675,50.5334,150.1222
139.3471,66.7716,51.1908,149.3142
137.3394,67.7158,52.1446,147.4258
136.8917,68.2307,53.0399,146.3959
135.1012,67.0513,53.5674,145.7012
134.8480,67.2800,54.0739,145.2439
132.6170,71.2133,55.4802,143.4886
130.8872,71.7775,55.8840,142.3602
128.4709,70.9801,57.6699,140.9081
126.2723,71.5188,59.0093,139.8309
126.7044,71.0538,58.1451,140.7609
127.0044,70.7069,57.5450,141.4545
128.8673,69.2604,56.8826,141.2841
130.6292,67.1951,56.4080,142.3656
135.7171,67.8282,55.4010,144.1556
134.4664,65.9344,54.8384,144.8793
140.4389,70.5987,55.1503,144.7434
140.3002,70.9349,55.4276,144.0710
138.5860,69.1190,55.7929,144.6395
138.7894,70.3240,55.3861,145.3074
147.3022,70.2900,56.8418,145.3755
146.8267,70.1464,57.7927,145.6626
146.2280,72.9504,58.9900,146.3115
146.0965,72.6545,59.2530,146.9033
153.9115,73.4104,59.4848,148.5640
153.5073,71.4797,60.2931,149.2248
160.6350,77.2569,62.1595,150.5679
159.6704,73.7592,64.0887,151.0094
161.0835,73.7255,64.5801,151.0768
160.5621,72.2442,65.6227,150.7122
165.1477,69.6868,66.4725,152.4866
166.7005,67.2344,66.7480,154.0105
167.2110,72.0507,69.1348,154.6017
166.3331,69.8218,70.8906,155.6009
171.2732,69.2068,71.5220,156.8310
172.7728,70.4265,72.0557,157.9244
177.4134,71.7871,73.4487,158.7612
175.2762,69.9852,74.1284,158.7704
180.5754,69.3088,74.3500,160.1231
180.3464,70.7078,74.8080,160.9553
184.3851,67.8016,74.0312,163.1175
184.6280,67.2757,73.5454,164.1693
200.3495,70.3648,71.5017,165.3408
199.2478,68.7972,70.0492,164.8202
205.9211,66.0731,67.5707,166.6457
206.7431,63.8317,65.9266,167.5235
211.2717,57.8749,64.0458,168.6723
211.8486,55.5357,62.8920,169.7795
212.3153,49.0769,61.9587,171.9987
212.9705,54.0033,60.6483,172.8891
213.4742,46.1768,59.6409,174.2622
214.0710,49.3077,58.4473,175.1428
216.7028,45.4351,56.7457,175.7640
217.3472,50.6397,55.4569,175.9738
219.4606,43.6006,54.7489,175.9763
219.6485,47.1902,54.3733,175.8089
219.0473,45.9573,55.5755,174.7781
218.9635,53.6689,55.7433,173.3713
213.9754,56.8234,55.2577,170.5496
213.7672,56.1676,55.6742,168.4229
212.5202,66.6498,58.1682,164.5365
211.4549,66.2820,60.2988,161.8664
204.6277,70.2557,63.7350,157.3250
201.5834,73.5153,66.4213,154.2082
191.5266,77.0636,72.9147,150.5166
192.0252,78.4559,78.8479,147.7321
195.1114,80.3300,83.2557,143.9838
194.9621,81.9157,87.1007,140.8125
190.0723,85.8198,89.7519,136.5684
189.8330,89.0582,90.2306,133.6366
180.9115,92.8635,94.0381,129.5349
174.8796,98.7711,99.0824,124.7390
175.5775,101.9069,101.2057,121.9865
181.9979,102.4963,102.4089,120.8077
181.5614,103.2360,103.2819,119.3283
182.3064,103.9416,101.7920,117.9171
184.8495,102.0915,100.1634,118.1596
181.2025,98.6038,100.5870,118.2646
