1
148.0636,66.0944,45.4625,55.6601
147.9702,66.3956,45.6491,55.0576
147.7096,66.8216,46.1703,54.2056
146.5918,67.1565,46.8265,53.5358
145.3900,67.4080,47.6505,53.0328
144.9517,67.7075,48.5271,52.4339
144.3652,67.3072,49.7001,51.6449
144.9568,66.8050,50.1127,51.0532
144.7894,65.5605,50.4476,50.3559
145.2905,63.8598,49.4453,50.5825
149.0769,60.5972,48.1735,50.8069
154.5565,58.6281,46.5660,51.6277
155.3086,57.7445,45.0616,51.8491
159.6725,55.7214,43.9601,51.3197
161.0020,55.1408,42.8004,50.9816
165.7064,55.3836,42.2445,50.4959
170.3580,55.6866,41.6954,49.8899
174.2451,60.3543,44.0070,47.7588
178.9370,66.3826,46.1819,45.8159
182.2706,72.5932,48.2074,44.9850
183.5592,72.4799,50.0323,45.2117
203.3258,61.2779,47.9847,46.6237
208.4266,62.1488,46.7224,46.3717
210.9058,63.5563,44.6960,47.9549
216.3052,67.4438,44.1092,48.9330
218.4387,67.9695,44.2364,49.3463
221.3809,72.1390,44.2447,49.8465
221.4704,82.6939,45.5469,49.4719
224.4905,89.7564,45.4908,50.3074
226.6276,89.1779,45.7410,51.4644
225.2221,91.4158,47.0220,51.5791
226.1327,95.4649,48.3055,51.2426
225.0310,95.5554,50.5088,49.4941
221.1642,102.2047,51.9432,47.2192
216.8603,101.9982,52.7452,46.0712
212.1859,99.6950,52.7623,46.0117
206.1390,94.0917,52.4194,46.3362
195.9058,86.9478,54.2321,45.0793
179.9928,81.9833,56.3745,44.0722
172.4998,76.9047,57.1507,44.7561
166.0477,76.6447,57.2400,45.2762
156.6574,71.0272,58.2921,43.6176
144.2721,65.5655,60.6528,41.7355
136.5267,60.5880,61.6938,40.4518
129.7605,56.9258,60.8274,39.7768
124.5081,51.4582,58.7271,39.6827
118.0687,46.9348,56.1812,39.4745
112.0501,41.5399,53.2120,39.7599
103.2986,37.6043,50.2710,40.3297
93.9403,39.0959,47.6179,41.6204
88.8263,36.3874,45.2051,42.8237
83.4953,36.8801,43.3918,43.2245
77.4129,37.4912,41.9163,43.3663
72.4947,38.7465,41.0089,43.5417
67.8952,39.9326,40.8883,43.8322
62.5953,43.0398,40.8162,44.2876
58.2810,46.3767,41.4051,44.3136
53.5291,49.8079,42.8108,44.1998
47.5110,44.4735,43.8853,45.2772
46.3670,51.2586,46.1734,45.7478
48.7976,59.8347,48.5500,44.5190
47.2825,51.1531,50.1149,45.7637
54.2989,53.8377,51.1773,46.4325
70.4862,60.0893,51.0735,47.7598
89.9572,67.8043,49.4806,49.4482
103.7272,62.9351,48.4255,49.8389
122.4937,64.3049,46.4832,51.7416
134.5850,61.9423,48.5877,48.7353
151.8458,61.8940,47.7842,50.3645
167.1734,79.0521,48.0394,51.5953
173.3613,90.8730,49.7828,51.4855
180.6458,93.0471,52.7557,50.3267
181.3949,94.0908,56.1272,49.8624
192.4275,89.1884,59.0881,49.6570
208.3974,76.2378,56.2337,53.3163
203.3710,86.6647,55.9363,54.8880
195.4033,78.4659,59.6549,55.5785
191.8151,73.2925,61.3881,58.6676
190.9241,73.1397,61.2795,60.8637
183.8405,92.7714,60.0587,63.9175
181.6572,90.9307,60.5209,65.6467
178.2864,87.2058,61.3031,67.1371
174.8628,83.6055,62.0838,68.2712
165.1975,70.4157,62.9442,70.0238
149.3199,61.8403,67.4872,64.1490
133.6814,60.6823,69.7443,60.2465
126.8819,57.2066,71.0691,56.9691
120.7005,53.9532,69.3387,55.4228
114.5420,46.9984,65.9623,55.6005
107.5575,44.8075,62.7176,56.1571
101.5081,43.0221,59.8457,55.9853
99.1422,43.2279,57.2820,55.5737
