1
535.5753,241.0068,42.4753,15.1065
539.4312,244.7121,41.8101,15.6234
541.1224,247.5065,40.1890,17.0797
542.7119,252.4772,38.7768,18.6215
546.5390,255.5837,38.2414,19.5273
549.5860,265.6330,38.4315,19.1790
550.3357,269.0342,38.7212,18.6379
550.0262,272.8964,39.3403,18.0284
550.6539,276.4117,40.7479,17.2118
553.8944,277.1677,41.4168,16.5935
560.6889,280.1992,40.3213,17.6696
559.1248,282.9703,38.0756,19.2927
561.5572,285.5090,36.7759,20.4541
561.2786,290.8261,37.3330,20.5244
563.8365,294.8508,37.6260,20.5883
562.7664,302.2565,39.7664,19.3804
559.4788,305.8575,40.8364,18.6009
565.7572,307.5883,40.2331,18.8172
562.3970,309.3547,40.5520,18.9425
550.5397,312.8301,40.3118,19.3624
557.0864,323.8899,42.0208,18.5216
559.4503,331.5670,43.8401,17.1967
558.9161,333.7643,44.9085,16.5544
560.7098,333.1340,43.2048,17.8150
562.5026,336.4976,41.4990,19.5470
557.8522,348.0631,43.2342,18.1668
558.4465,352.2419,43.9388,17.3819
552.3194,352.2561,42.9943,18.2963
556.9935,355.1319,40.2638,20.1080
550.2147,344.0399,39.7607,21.6691
560.2881,360.5478,40.6645,21.1864
565.3968,365.7228,40.0659,22.3789
562.3998,366.8938,37.2986,24.9042
560.3572,363.7234,34.5610,27.3462
559.7023,360.2595,34.8975,26.4879
565.0245,356.3682,35.8263,26.5551
565.7696,355.3331,34.3361,27.6457
563.7858,345.8718,33.4303,29.0242
568.7029,354.4134,32.4425,29.6338
564.8130,353.7721,34.3583,27.9844
561.1840,345.1223,33.7723,29.5960
550.8290,333.7936,35.5321,28.3161
559.7838,337.2117,33.6846,29.5110
559.8684,336.4076,33.5152,29.1298
559.3190,333.0116,34.6140,28.0344
554.2543,323.2273,35.8765,26.9133
548.1212,318.4281,34.3346,27.6351
549.7045,313.7306,33.1168,28.2597
553.7490,311.1760,34.6860,27.5741
559.6882,312.7936,38.4695,25.3178
537.0142,313.8033,41.8522,23.2985
540.6313,312.7688,42.7423,22.3207
541.9088,308.5251,44.2349,21.7008
533.1548,303.9501,42.3044,23.6892
536.0690,300.7763,40.5916,25.9214
535.9159,313.3821,44.0209,23.6132
532.0660,317.6082,46.4561,22.5313
534.0919,318.0039,47.7540,21.7399
541.9037,315.7096,48.2563,22.0282
528.8496,320.3491,45.0046,24.7107
518.5791,325.4902,48.1665,23.1180
518.1537,338.4148,49.0174,23.7920
534.4492,340.4114,48.0458,24.3157
540.3140,337.4564,47.5577,24.6052
535.4507,339.7422,43.8205,27.8874
540.9118,347.9382,44.1210,28.3292
533.3699,357.5604,47.8635,26.0973
542.7870,357.0085,47.4620,26.0490
536.7063,354.6963,43.5892,29.5281
539.1251,357.8224,39.8978,33.5910
539.0641,363.1457,42.3321,31.0380
545.4660,359.4670,44.5044,29.1792
548.3024,347.6357,45.7561,28.6063
539.6798,349.0662,42.0628,31.5614
541.3860,352.4543,40.9635,31.7241
539.4987,348.7867,43.5956,28.7780
543.7806,346.6245,47.5030,26.2999
538.6125,345.2938,49.7878,24.3604
536.0865,345.4363,51.3888,22.9252
538.4268,335.7417,50.1542,25.0847
552.9366,331.3835,49.1737,27.9596
543.5225,341.6483,53.5643,25.4775
543.2498,347.1996,56.5594,24.1745
544.6646,347.5176,56.2210,24.7840
545.7069,343.0364,57.8906,23.7349
557.3281,328.8634,53.5030,28.1981
562.8993,327.4386,49.9874,32.3188
547.8013,342.7515,54.4098,30.0438
548.7407,353.0037,56.4794,29.2805
563.2643,355.6942,56.7681,29.2333
567.2792,355.0263,55.4229,30.5690
572.2497,344.5373,50.8419,35.4672
576.0358,346.5733,50.0387,38.1642
563.5327,361.3285,55.6427,34.9853
568.6599,372.5968,59.5675,32.2995
572.4897,379.7119,57.6304,33.8071
582.3551,379.8009,53.6043,37.9121
587.7994,389.8738,54.2030,37.8689
596.7090,392.5850,55.1587,36.7793
596.6293,387.3904,53.8777,37.0843
599.5571,370.6631,50.8748,40.5854
596.3127,383.2719,53.0493,38.3765
595.1301,385.2894,55.4146,35.7766
606.5979,379.5655,58.1782,34.3747
591.6715,374.9057,56.2317,36.4672
598.5007,360.1626,52.7338,39.8262
606.5152,365.7440,54.1540,38.8422
597.6212,365.6429,58.8062,34.6657
609.2886,365.6399,60.2857,33.2121
610.8201,349.5072,60.1366,33.4258
606.2153,336.7624,56.2210,37.0404
621.4655,335.9666,59.3215,37.1710
646.6970,331.2829,64.7108,34.4624
646.3448,322.9636,62.3279,37.2093
616.9789,321.7062,61.9704,39.7241
602.3410,308.9838,56.2248,44.4744
604.6776,308.4949,54.7177,45.4522
603.9022,307.2380,59.4202,41.6629
605.8506,304.5226,63.4520,37.5793
609.1841,299.8701,64.6747,35.8388
595.7255,286.6919,60.2615,38.6974
597.4452,279.0158,56.8221,40.1074
602.8650,280.5958,58.1486,38.4683
593.8143,282.9734,61.1138,35.2266
608.1093,280.8756,65.5990,31.9050
591.9138,262.6684,63.2047,35.0466
578.2307,251.2465,61.4764,36.4523
589.7918,246.1478,55.1790,42.0611
599.6371,248.7151,50.7669,46.0936
601.9913,256.6873,53.6833,43.8736
598.2458,249.6627,55.0366,42.5788
582.9941,239.5546,51.7894,45.9196
584.0350,229.2948,48.1697,49.5210
590.0732,234.1953,43.7851,52.0271
591.2225,233.9590,44.5015,50.9923
588.8725,248.7184,50.7044,45.5210
593.6583,245.8820,56.2810,40.5902
580.6722,241.4303,60.9659,37.3293
582.7585,236.0399,56.7933,40.4265
584.0165,235.3332,55.8030,41.8400
595.5624,246.6830,63.3861,37.5454
574.3175,263.3469,61.7368,37.3219
595.5554,259.1086,62.6077,34.9617
586.2177,253.9385,67.5937,31.6128
586.1276,248.6714,69.3103,29.8558
589.3795,252.8418,67.3978,30.6977
593.6112,253.9286,66.5222,31.5593
593.7488,256.6798,69.2867,30.6163
583.4207,263.4863,74.5077,29.3517
572.7676,270.8395,75.0596,30.6099
