1
332.3876,112.8331,75.1397,14.9203
330.4172,113.4613,76.5081,14.9723
327.8899,113.9199,77.6180,15.0109
323.7011,114.7318,78.3076,15.3876
318.3103,115.6400,79.0368,15.8154
308.1142,116.6128,81.4732,16.0407
299.1450,116.9118,79.7420,17.0602
297.8557,118.3254,74.4151,20.1263
298.3540,126.6266,69.3329,22.2332
297.9524,131.3192,64.0033,25.8302
296.7706,126.5073,59.6705,30.2530
294.9957,121.7982,55.9579,34.5013
293.9932,116.4166,52.8644,37.8048
292.6485,110.8761,50.7156,39.7332
279.7136,93.2903,47.0543,42.7576
274.0475,87.1522,45.0441,42.2576
267.9294,80.5620,40.9102,45.6606
270.2430,81.1705,37.8006,47.6800
271.0440,72.9491,34.5966,50.8557
268.6786,57.9995,33.0044,54.2197
265.2738,57.9232,33.2645,55.1863
264.2550,58.7305,33.3527,56.2428
263.7558,65.2969,33.4837,56.1346
265.9896,58.4941,32.1692,56.5746
266.5681,53.3362,31.5362,56.7910
266.5274,41.5237,31.8588,57.2400
268.5843,30.7675,35.0693,55.2572
271.8102,22.7540,41.2092,50.3869
271.0722,28.0825,46.5263,46.4881
273.0035,39.1401,49.3568,42.3800
273.9930,42.2066,49.2182,42.2545
278.4870,54.3910,48.4356,42.7494
291.6941,60.8197,45.2864,44.5499
293.4254,33.1442,43.1772,46.8471
281.3630,15.5580,43.7454,46.9545
271.0861,5.7615,41.8364,46.6513
267.4113,12.1369,44.5909,42.3361
269.1151,27.6586,50.2704,37.0354
266.5221,33.3072,53.2451,35.5321
263.3507,38.0454,52.8693,36.9845
257.6664,43.0911,48.9912,42.3230
261.4313,36.1037,48.9400,43.3130
265.6368,30.7388,48.7021,43.9615
267.0912,34.7045,48.1681,45.6157
259.1227,39.8887,47.9617,47.2789
259.4489,44.4538,47.5303,48.8300
251.2199,50.6651,48.2755,50.0875
253.4625,54.0694,47.7872,52.0030
254.0984,48.4702,47.5974,52.6745
253.0484,53.9659,47.6483,53.0961
250.7081,59.6947,48.3739,52.7422
241.1847,67.9369,48.1516,53.0992
239.8625,73.9834,45.7420,55.3816
227.1317,101.5674,49.0250,52.4551
225.4323,109.5715,53.8377,47.8351
223.7197,115.6690,59.3690,42.5744
224.9511,120.2625,64.1709,38.4814
221.6461,123.9342,68.6478,36.3800
224.4315,123.4232,70.7068,35.1599
226.5568,114.0361,72.0137,34.5818
224.7521,114.7807,69.8301,36.1322
221.3490,115.6950,66.9481,39.3501
221.7052,106.3525,63.3151,42.6435
2
0
0
0
0
1
223.4207,180.6368,27.5298,44.2708
220.2281,174.2179,28.1298,45.5957
223.0833,167.7691,27.4076,46.3500
